,normalized_mae,normalized_rmse,r2,mean_log_likelihood,lf_training_time,hf_training_time,inference_time,learned_noise_std
6604,0.1909786627448279,0.0218930721387052,0.9988396818803584,-0.8992089807626189,3.10880970954895,1.8052515983581543,0.0182776451110839,0.4077764182342379
6605,0.1842139548045389,0.0263055081749646,0.9983248370844424,-1.1664529163269537,2.765293598175049,1.7496051788330078,0.0192933082580566,0.5819179325942909
6606,0.4725048767794484,0.0578934211332387,0.9918862413180152,-1.442280766886494,2.430055618286133,0.3513655662536621,0.016017198562622,0.4084563956213838
6607,0.5195149579784063,0.0569148892746376,0.9921582056520784,-1.5541923957857038,2.9073727130889893,0.3790476322174072,0.0159173011779785,0.6617783093972153
6608,0.5543369512036589,0.0581369279760636,0.9918178428417432,-1.680765292797669,2.7403573989868164,0.3431224822998047,0.0161645412445068,0.8511679975270313
6609,0.3910654467452599,0.0444382922131767,0.9952194443409568,-1.2126294378771856,2.9261937141418457,0.7115566730499268,0.0157785415649414,0.4349051633760321
6610,0.3997536850769401,0.0482253156065336,0.9943699297329788,-1.4480993010154424,3.222315549850464,0.6569080352783203,0.0165176391601562,0.4498963401137695
6611,0.4703872481432878,0.0563244381305456,0.9923200676540964,-1.689869159889121,4.176337957382202,0.7960734367370605,0.0261399745941162,0.5530815022995501
6612,0.1948169462359623,0.028332399391678,0.9980567424279714,-0.9439445182324562,2.783000469207764,0.9826219081878662,0.0168511867523193,0.2755143627835718
6613,0.2790407177040443,0.0327188944508572,0.9974084421991558,-1.333707531509825,3.110952615737915,1.0047295093536377,0.0168597698211669,0.3152900187929665
6614,0.3523978187085202,0.0503542885558157,0.9938618628688136,-1.8975756073389964,3.197260856628418,1.2548716068267822,0.0197129249572753,0.3707286934479694
6615,0.1190922655046945,0.022641923715872,0.9987589470711788,-0.7710025173857784,3.981190919876098,1.8182404041290283,0.0213866233825683,0.3940357748480899
6616,0.1517838529036855,0.024975062342533,0.9984900004423288,-1.0505825150791066,2.0826456546783447,0.9963407516479492,0.0171818733215332,0.4131037400310884
6617,0.1713577402365024,0.0288283118922837,0.9979881199591976,-1.328762945617491,2.352882146835327,1.230116605758667,0.0202412605285644,0.5227453613796671
6618,0.0679017117177074,0.017973047571775,0.9992179993649384,-0.665652888753577,4.063907146453857,1.719477891921997,0.0203633308410644,0.3862427589535955
6619,0.0846785072824956,0.0192604141894151,0.9991019616099338,-0.8889371708231015,3.295037746429444,1.3456320762634275,0.018669843673706,0.434316737946737
6620,0.1016830686136286,0.0214208684262061,0.998889195052566,-1.1391723383703354,2.718466520309448,1.4393196105957031,0.0185601711273193,0.5492208148391107
6621,0.1766846832504708,0.019830784501008,0.99904798575153,-0.6848487695706627,3.594467639923096,2.615149736404419,0.0220274925231933,0.3184522285433347
6622,0.1800856749869719,0.0221272711460488,0.9988147243198284,-0.9051977551687592,3.1309618949890137,1.6319000720977783,0.0196287631988525,0.4198520760763945
6623,0.153641637498121,0.0247680837613802,0.9985149247046384,-1.1372886293283104,3.681544065475464,2.5458130836486816,0.030057668685913,0.584719017428392
6624,0.4282878558474051,0.0605179928986022,0.9911338986759294,-1.5253797485845075,4.084413766860962,0.3494622707366943,0.0166220664978027,0.5046150175912962
6625,0.4587341529186389,0.059620699182875,0.9913948630264428,-1.6203380549312991,3.914608955383301,0.3341283798217773,0.0169899463653564,0.7556606466794915
6626,0.4365604883192671,0.0597050134182607,0.9913705074394674,-1.7075821804580764,3.621375560760498,0.3498842716217041,0.0167999267578125,0.8377616336437008
6627,0.3690545597647837,0.0441627632923378,0.995278541927458,-1.2493227495378851,3.774545431137085,0.6734359264373779,0.0173923969268798,0.4044447930695748
6628,0.4202286904332878,0.0492329783489184,0.9941321922480764,-1.4841696009684888,2.811075687408448,0.6802232265472412,0.0170559883117675,0.4394857905217676
6629,0.4915362056166701,0.05774268952125,0.9919284363652944,-1.6748626293847697,3.124629497528076,0.6788225173950195,0.0169477462768554,0.5754494368423506
6630,0.1759334727808949,0.0257521003331401,0.998394578888918,-0.9298735466963548,3.377065420150757,0.9893057346343994,0.0191991329193115,0.2882870978370447
6631,0.2810959659615731,0.0324145239575428,0.9974564343350002,-1.6627914775706658,3.177531242370605,0.9619569778442384,0.0194089412689209,0.2614619540354627
6632,0.3953910048768628,0.0441246366589773,0.99528669067463,-2.0902755116520413,5.573389291763306,1.235194206237793,0.0238378047943115,0.3302275603667479
6633,0.1148136409360914,0.0219349037458199,0.9988352435500296,-0.7337291773050727,3.164571523666382,1.2857072353363037,0.0185344219207763,0.3817553168727639
6634,0.1226358446433368,0.0251755574922614,0.9984656591386823,-0.9929263353274737,4.129592657089233,1.0857036113739014,0.0182702541351318,0.4275356456500573
6635,0.148627708667943,0.0287383034347617,0.9980006634285458,-1.258340253654754,3.6729815006256095,1.129845142364502,0.0188651084899902,0.527760158142921
6636,0.0755074744074911,0.0181904511245353,0.9991989666503333,-0.658160799320925,3.505315065383911,1.3717877864837646,0.0192184448242187,0.3805491543740418
6637,0.0962706669103735,0.0199017894704858,0.9990411560912156,-0.8830342825718692,4.156423807144165,2.015721559524536,0.0227069854736328,0.4477939640392138
6638,0.1208470289978337,0.0226448161856042,0.9987586299658509,-1.145105194881028,5.110650539398193,1.6663002967834473,0.0214161872863769,0.5866141341821041
6639,0.1673634427057979,0.0193523825795584,0.999093364875681,-0.6625848279604822,2.9159717559814453,1.7367770671844482,0.0199174880981445,0.3228739078626268
6640,0.1871533034936974,0.0215344703151509,0.9988773818851432,-0.8781116511106557,3.2220966815948486,1.7025001049041748,0.0212254524230957,0.4178450418212552
6641,0.1698976516107227,0.025732878132002,0.998396974670991,-1.1523724627117085,3.2554993629455566,1.7191486358642578,0.0205390453338623,0.5915504460663848
6642,0.3953265719586626,0.0588852038879159,0.9916058635539844,-1.5174863115867936,5.256168365478516,0.4075725078582763,0.0211217403411865,0.4466432593953539
6643,0.444822119069106,0.0580490081411916,0.99184257170103,-1.5785777313991425,6.496289253234863,0.3695769309997558,0.0192005634307861,0.6721315277369456
6644,0.4251618729614548,0.0585135552356318,0.991711486852729,-1.7209756620614698,5.635012149810791,0.3571102619171142,0.0178425312042236,0.8814368589009787
6645,0.3610750322026123,0.043006405042462,0.9955225582982972,-1.1763015060177806,4.57830548286438,0.7144992351531982,0.0178022384643554,0.4468244903973991
6646,0.3966172540990506,0.0482391203440045,0.9943667060001696,-1.4656740723499655,4.350264549255371,0.6706116199493408,0.0192101001739501,0.4405545298538076
6647,0.456073738195069,0.0554025413009992,0.9925694145908156,-1.6855003439180432,4.221795558929443,0.6765673160552979,0.0177690982818603,0.5480725880434693
6648,0.1759509641289608,0.0271999074267752,0.9982089879409866,-0.8953959878224246,4.8849732875823975,0.9205377101898192,0.0196359157562255,0.3053249781981999
6649,0.2821090408893001,0.0306052896023628,0.9977324511867484,-1.448023429254326,5.004143714904785,1.2730815410614014,0.0296788215637207,0.2790859046454956
6650,0.415447406869287,0.04584575871695,0.9949118256192884,-2.0983346345463167,3.817477226257324,0.9397916793823242,0.0184721946716308,0.3260402293603794
6651,0.1109828015654537,0.0215390148099039,0.9988769080150758,-0.7223188203069192,5.861743211746216,1.5707314014434814,0.0254147052764892,0.3879968801903337
6652,0.1338152182852243,0.0245119266767144,0.9985454838230396,-0.9773559479636474,4.960062503814697,1.085542917251587,0.0196354389190673,0.4152124926596998
6653,0.1478997086416242,0.0280365847670423,0.9980971091521822,-1.2633253594071552,3.8466217517852783,1.1078245639801023,0.0194456577301025,0.5127498160635512
6654,0.0642095092807067,0.0181156367350504,0.9992055421422568,-0.66037659164852,4.471094608306885,1.3687233924865725,0.0203604698181152,0.3810728425746054
6655,0.0791810078758896,0.0192495096961866,0.9991029781905056,-0.88320013104234,4.560869455337524,1.2185933589935305,0.0212368965148925,0.4298899503846127
6656,0.1021306047085767,0.0216415689725799,0.9988661877515652,-1.1542525240747077,6.396384716033936,2.100329875946045,0.0246877670288085,0.5513705391424615
6657,0.1544101990413087,0.0190183249060955,0.9991243951001432,-0.6720150228624477,6.196980714797974,2.465099334716797,0.0248510837554931,0.3132946894602428
6658,0.1604401259204375,0.0212663721641723,0.9989051604493449,-0.8866860118842885,5.231878519058228,2.002810001373291,0.0233166217803955,0.419994222496464
6659,0.1541253831190954,0.0258215546290433,0.9983859074597384,-1.1622762672105915,4.032198429107666,1.682347297668457,0.0220949649810791,0.5886310921961851
6660,0.4092722257739363,0.0604603100711513,0.9911507921000858,-1.568687321013977,5.396836757659912,0.366795539855957,0.0171842575073242,0.7414349507667358
6661,0.4105663269676848,0.0583678376191892,0.9917527175894726,-1.5937047452587287,6.175804615020752,0.3673830032348633,0.0184066295623779,0.6716420336231282
6662,0.4341023716083113,0.060083164614666,0.9912608487386516,-1.732787666271485,6.396427631378174,0.3727772235870361,0.0205593109130859,0.8901856767556672
6663,0.3284194056658081,0.0357621684154265,0.9969039259004624,-0.8996778290090494,5.231404781341553,0.6966955661773682,0.0178916454315185,0.3636036603036815
6664,0.4064913661095785,0.0495225680632268,0.9940629600234636,-1.5439935143817378,4.546952962875366,0.6606287956237793,0.0203995704650878,0.4106332447025085
6665,0.4600028209425228,0.0559666418253812,0.9924173300062648,-1.7003163229367275,5.856117486953735,0.672980785369873,0.0186901092529296,0.546018534183097
6666,0.2060657522921581,0.0247763784280491,0.9985139298543858,-1.105772591529038,5.872168779373169,0.998507022857666,0.0213153362274169,0.1614021284148317
6667,0.2681616693591227,0.0348211655771817,0.9970647150580322,-2.1246328296324006,6.98655104637146,1.0566246509552002,0.0194606781005859,0.2289531860809603
6668,0.2650085773557412,0.0398116415946365,0.9961630704122696,-1.7047068763500992,6.94522762298584,1.0482118129730225,0.0211694240570068,0.5233239017626498
6669,0.2064782872692091,0.0204313376687119,0.9989894512691176,-0.6079925316172453,7.552203893661499,1.8073196411132808,0.0315251350402832,0.3057179751244357
6670,0.1668878947147687,0.0217372977319431,0.9988561350152684,-0.9281683509684936,6.055524349212647,1.1657850742340088,0.0203146934509277,0.3470977086035933
6671,0.1467449553988347,0.0289546008113891,0.9979704543615732,-1.2872806921754,5.359968185424805,1.1794981956481934,0.0206212997436523,0.5143665986537214
6672,0.1788731807870578,0.0171783726837697,0.9992856226126204,-0.5175138244884504,5.427118062973023,1.316810131072998,0.0213310718536376,0.2828847063201815
6673,0.0865044090273789,0.019258876308859,0.9991021050150162,-0.8700297170742683,5.017906904220581,1.3986172676086426,0.021653413772583,0.4245892022270736
6674,0.0943601427534023,0.0211763277110505,0.9989144121937346,-1.1314666041578103,5.592227458953857,1.5215485095977783,0.0200347900390625,0.5486530144344653
6675,0.1320770215507244,0.0151241325025203,0.9994462616462412,-0.3852656701051518,7.978598117828369,2.6395277976989746,0.0337417125701904,0.2580249594139503
6676,0.1467279283505502,0.0211239157355693,0.9989197792611952,-0.8214104653967922,6.931365966796875,2.633420467376709,0.0259342193603515,0.4114022379380339
6677,0.1715058052040946,0.0263123205353114,0.9983239693352998,-1.166416031309156,7.222936630249023,2.5423858165740967,0.0257265567779541,0.5809947352361866
6678,0.3952574940794272,0.0756746817084148,0.9861367560976328,-1.845167562509304,1.5190167427062988,0.4133861064910888,0.0134737491607666,0.6374810719031335
6679,0.4190666886323844,0.0569199653438026,0.9921568068172196,-1.8591765269229448,1.980215311050415,0.4114394187927246,0.0144851207733154,0.972403123166756
6680,0.325555824657293,0.0579742214402017,0.9918635771991232,-1.8820485300381136,1.361670732498169,0.4081883430480957,0.0127944946289062,0.8108274177379587
6681,0.3496998999122439,0.0397014654860234,0.9961842779286784,-1.143484260679175,2.1037158966064453,0.6793248653411865,0.0131394863128662,0.5921408310403997
6682,0.3564618844412361,0.0393646543314459,0.9962487453873436,-1.2168570319995298,1.8312530517578125,0.6372964382171631,0.0153050422668457,0.6582872513183692
6683,0.3708905693407452,0.0403816342762201,0.9960524154505344,-1.3519563648438448,1.853312015533448,0.5905351638793945,0.0134005546569824,0.7412464468706677
6684,0.0926870401359058,0.0199640474342869,0.9990351476826524,-0.7684526915129519,1.8030076026916504,1.21602463722229,0.0165057182312011,0.3269105573403134
6685,0.0746287259946618,0.0203097775800386,0.9990014403966384,-0.9847787265237788,1.600252389907837,0.9251883029937744,0.0158083438873291,0.6142298412506452
6686,0.1149619351579483,0.0276032090845023,0.9981554823800256,-1.3282245913455404,2.4634344577789307,0.8847332000732422,0.0144834518432617,0.8766120937607642
6687,0.1427148793489457,0.0208165266096672,0.9989509886428912,-0.7321767770175801,1.7316982746124268,1.081197738647461,0.0149078369140625,0.438075367799576
6688,0.2120257149228923,0.0271540803687123,0.9982150179373273,-1.036056287401926,2.1406960487365723,1.1651232242584229,0.014819860458374,0.5229428373987052
6689,0.2192523833974119,0.0266697433291738,0.9982781261511318,-1.191295940828149,2.139594078063965,1.2782115936279297,0.0150990486145019,0.7804708417686778
6690,0.115891876928017,0.0193767998578268,0.9990910755939636,-0.6863046238801896,1.878653764724732,1.285656213760376,0.0157785415649414,0.3647114273835442
6691,0.1094382896054359,0.0197182304979256,0.9990587618183402,-0.8497456187368143,2.044954299926758,1.300752878189087,0.0154757499694824,0.4690112918926828
6692,0.1186172134603634,0.0211284465843984,0.9989193158204374,-1.0875145479656103,1.670681715011597,1.2569739818572998,0.0150489807128906,0.6369298922499151
6693,0.1311327260727818,0.0168239208377804,0.999314798838505,-0.5554755698567492,1.6273624897003174,1.5964932441711426,0.0161454677581787,0.3514692444800066
6694,0.1302398342399787,0.0182952395336841,0.9991897111590332,-0.7973316761323629,1.6879568099975586,1.514294147491455,0.017244815826416,0.4521387137390006
6695,0.1260999055759579,0.0210318956644173,0.998929170084644,-1.0845996510425977,1.602595329284668,1.4921982288360596,0.0168128013610839,0.5680786711423226
6696,0.3365691952270656,0.06350469851791,0.9902371779062962,-1.8879000175294576,2.023667812347412,0.433185338973999,0.0142061710357666,1.052319873995064
6697,0.3171391431306352,0.0589737774823585,0.9915805920778252,-1.8509618960564835,2.1563735008239746,0.4635829925537109,0.0142383575439453,0.8897714971068976
6698,0.3423735676524661,0.0612542390388112,0.9909168610874448,-1.8946396101820184,2.441565752029419,0.3907985687255859,0.0137205123901367,0.8392328497557221
6699,0.3493206652390016,0.0394375090730824,0.9962348471532912,-1.139416540471868,1.9048423767089844,0.7298603057861328,0.0242109298706054,0.5881367345891421
6700,0.3557935515598344,0.0390381382556557,0.996310717993246,-1.2120873614893295,1.6688416004180908,0.6041803359985352,0.0149152278900146,0.652967241379245
6701,0.3697500435069944,0.0397617317507081,0.996172684711602,-1.3460278077494552,2.0101335048675537,0.5821652412414551,0.0148825645446777,0.7473092089068174
6702,0.0924837508385856,0.019947359733989,0.9990367600247362,-0.7684786098794425,2.037191390991211,0.9579019546508788,0.0146591663360595,0.3272487151782621
6703,0.08280224914906,0.0209545599988764,0.998937030630402,-1.0034319298040335,2.575531005859375,0.9175662994384766,0.0147716999053955,0.6266291372931244
6704,0.0901439168434182,0.0217627503530671,0.9988534546998294,-1.221740719292629,2.43397855758667,0.9257051944732666,0.0150771141052246,0.8028478520556077
6705,0.1271124839098804,0.0206981125245955,0.9989628892272991,-0.7225816159442447,2.276510715484619,1.2042291164398191,0.0157461166381835,0.408417922037917
6706,0.1507871687374142,0.0221897786140284,0.998808018275709,-0.9078560346544964,2.239389181137085,1.1213479042053225,0.0158617496490478,0.5278674021906444
6707,0.2167369794441224,0.0269580154814577,0.9982407016520416,-1.193994547944498,2.2183098793029785,1.550955057144165,0.0182466506958007,0.7766966895143878
6708,0.1072583174979884,0.0191041076487543,0.999116478400098,-0.6781313823174092,1.994499444961548,1.2619149684906006,0.016350507736206,0.3621071364314789
6709,0.1063783987528764,0.0196904212982359,0.9990614148579028,-0.849970116293656,2.12156629562378,1.3384146690368652,0.0166172981262207,0.4688091334339989
6710,0.1148860974998529,0.0211724839306221,0.9989148062547364,-1.0889305133514655,2.2814440727233887,1.3675737380981443,0.0177986621856689,0.6378154761587882
6711,0.1449408132327853,0.0172384456031776,0.999280617508515,-0.5653594900303922,2.3411052227020264,2.28520131111145,0.0207507610321044,0.3521254194509302
6712,0.1208077100081205,0.0181004317105721,0.9992068752095836,-0.7956178247284665,2.110556364059448,1.488065481185913,0.0171349048614501,0.4394529260531134
6713,0.1228399004225521,0.020823778326905,0.9989502576411342,-1.0801491108914956,2.3015525341033936,1.682355880737305,0.01824951171875,0.5668185897622423
6714,0.3265015160270333,0.0595356280274166,0.9914194023788782,-1.8874235179635968,3.0978786945343018,0.5415527820587158,0.0143783092498779,1.0629028348126257
6715,0.3147992048739184,0.0585225122294929,0.9917089491213178,-1.8500690902623813,4.4140236377716064,0.4758460521697998,0.0176713466644287,0.8937701178588517
6716,0.306034356645802,0.0585013905421001,0.9917149327804672,-1.873151908400405,3.0737640857696533,0.3960306644439697,0.0163254737854003,0.7479051835341096
6717,0.3321298328099984,0.0388634987196263,0.9963436526249132,-1.143835172568685,2.6722664833068848,0.6510434150695801,0.015554666519165,0.591226940488325
6718,0.3576088288412162,0.0388737217387557,0.9963417287721136,-1.215176964680391,2.427954912185669,0.6270265579223633,0.016824722290039,0.6690642765137371
6719,0.3665697780053895,0.0395627469866347,0.9962108959144926,-1.34282081494747,3.614335298538208,0.8473362922668457,0.0248911380767822,0.7544840220457454
6720,0.0735621986670997,0.0196964483435385,0.9990608401865084,-0.7532545464917741,3.079998016357422,0.9472768306732178,0.0161027908325195,0.3286645809235816
6721,0.0801907559780413,0.0202205037143772,0.9990101996606522,-0.9830291473812874,2.721181869506836,0.8854432106018066,0.0175204277038574,0.6133430554285072
6722,0.0889427800928877,0.0215875476020282,0.9988718410982234,-1.2133315158415827,3.9164438247680655,1.231597900390625,0.0272467136383056,0.7990737042453202
6723,0.1340825929566595,0.0199569112987796,0.9990358373310144,-0.711551166081505,3.001006603240967,1.2321264743804932,0.0177164077758789,0.4346609683766799
6724,0.1763231306715397,0.0243192052087204,0.99856826575468,-0.9863605078676893,2.569353580474853,1.3018808364868164,0.0165941715240478,0.595601050888505
6725,0.1811564562928433,0.029010831127643,0.9979625638845294,-1.2799358291715734,2.7892208099365234,1.2295928001403809,0.0166370868682861,0.8223729304976881
6726,0.1395480443784469,0.0201226359671717,0.9990197577908828,-0.6990915354507254,3.4408609867095947,1.7341508865356443,0.0200533866882324,0.3731645800163676
6727,0.1009441664495039,0.0196953257444471,0.9990609472382864,-0.8526933211311241,2.8783860206604004,1.290358543395996,0.0175271034240722,0.4694008280100428
6728,0.1067191923568108,0.0211229422795188,0.998919878818796,-1.089692256827543,3.5463271141052246,1.8810577392578125,0.0210740566253662,0.6379130422104681
6729,0.1329908958971005,0.0172149537945882,0.999282576859278,-0.5769274562500378,2.699779987335205,1.4468090534210205,0.0189290046691894,0.3757555304064975
6730,0.1030310050435898,0.0226933712200411,0.9987533007651308,-0.9712381833994078,3.459362745285034,2.180210828781128,0.0222518444061279,0.5304334963978414
6731,0.1294218377696919,0.0208985694508054,0.9989427035458864,-1.080452437323177,3.2066426277160645,1.5645697116851809,0.0181241035461425,0.5680214048499536
6732,0.3202776624541161,0.0625597826058352,0.9905255475634908,-1.94970653852971,4.5451250076293945,0.5098931789398193,0.0254585742950439,1.172268702785969
6733,0.3186869785286175,0.0594289724797454,0.9914501183930138,-1.928163523908579,3.3042209148406982,0.4215459823608398,0.0165529251098632,1.0810405515150925
6734,0.3060914112230042,0.0608458971623768,0.9910375601026468,-1.9481861162593288,3.3100061416625977,0.3818280696868896,0.0159094333648681,0.9983423640659252
6735,0.3523014146889673,0.0397725444478075,0.9961706028491696,-1.145787327171052,3.1380417346954346,0.6178886890411377,0.0166044235229492,0.5901470323586205
6736,0.4012875162687007,0.0404284572715181,0.9960432555986904,-1.2564364640782404,3.3053648471832275,0.5936493873596191,0.0166618824005126,0.7128246902143844
6737,0.3795553390823901,0.0394204205995274,0.9962381093661836,-1.3500788295912685,3.0239806175231934,0.6174166202545166,0.0167000293731689,0.7562572638812604
6738,0.0929675677667873,0.0199947806791451,0.9990321747517372,-0.770117337122967,3.055487871170044,0.9807333946228028,0.0167577266693115,0.3267829691310802
6739,0.0767237454777753,0.0202287227552907,0.999009394847581,-0.9835958224538592,3.609090805053711,0.9123473167419434,0.0167179107666015,0.6115693808929177
6740,0.0829779408941828,0.0214975198383014,0.998881231126448,-1.211614900003278,4.848257303237915,1.1669950485229492,0.0272769927978515,0.7959136515000289
6741,0.1218189565554478,0.0201436136117562,0.9990177129403816,-0.7054339376921266,3.0008344650268555,1.1738479137420654,0.0189442634582519,0.4103750623070724
6742,0.1699155146774286,0.0238015951484144,0.9986285632411656,-0.9526208027372092,3.7217047214508057,1.623347282409668,0.0212743282318115,0.5721178495481231
6743,0.2450398380173253,0.0293348314072126,0.9979168005545132,-1.245859765017552,2.4984140396118164,1.1713967323303225,0.0182139873504638,0.8403496979051417
6744,0.1093586472520921,0.0191169304604813,0.9991152919502024,-0.6765505290510733,3.5130362510681152,1.368412971496582,0.019172191619873,0.3618045802982575
6745,0.1069167972225302,0.0196807942947384,0.9990623324160834,-0.8491576430423629,3.1636621952056885,1.3806812763214111,0.0185239315032959,0.468763125289259
6746,0.1150933569404916,0.0210981505931812,0.998922412775542,-1.0872253770360416,2.336200475692749,1.2787065505981443,0.0184097290039062,0.6369059508051332
6747,0.1323079893051403,0.0168275365277852,0.9993145042887106,-0.5543447956508772,3.97213363647461,2.4422531127929688,0.0228354930877685,0.3505670828082221
6748,0.103469369637165,0.0186633206008591,0.9991567788501046,-0.8514523641446964,3.0213968753814697,1.5495007038116455,0.0192301273345947,0.4434747435057214
6749,0.1193497277015049,0.0272211656926998,0.9982061872925546,-1.2474778761502272,4.496914625167847,2.3144237995147705,0.0297381877899169,0.6618297857346722
6750,0.3237562039714476,0.0610441502418587,0.9909790606441498,-1.880575958320488,2.651477813720703,0.5256304740905762,0.0166137218475341,1.0337869724709357
6751,0.2410260069819657,0.0602670652810111,0.9912072698272903,-1.8125335265615,3.620007991790772,0.4007120132446289,0.0170307159423828,0.6368959594302155
6752,0.2526051951922574,0.0603706347292354,0.9911770231014894,-2.076463336719306,4.181475162506104,0.4549291133880615,0.0186235904693603,0.3651039436145981
6753,0.3530604285222802,0.0393562453314976,0.996250347887412,-1.1407664338639074,2.939366340637207,0.6449196338653564,0.0174136161804199,0.59622007364781
6754,0.3786498223564377,0.038429563001186,0.9964248476777068,-1.2039253850633818,4.340749740600586,0.6159474849700928,0.0174524784088134,0.6468500974468976
6755,0.3932226838827732,0.0391129372371238,0.9962965667596068,-1.3461455154517348,5.38578724861145,0.5684337615966797,0.0179331302642822,0.747578362521358
6756,0.0901090338520306,0.0219239653998556,0.998836404925752,-0.8126123447614597,4.253618001937866,1.1678061485290527,0.0289392471313476,0.3727621163804523
6757,0.1611303024116446,0.0370809052762162,0.9966713792616274,-1.332695271228833,3.656881809234619,0.8781468868255615,0.0180256366729736,0.7186086714570094
6758,0.088282865935654,0.0217346803990416,0.9988564104584496,-1.2166497272967776,5.189670085906982,1.1490442752838137,0.0211074352264404,0.8020840079203659
6759,0.1220369011614543,0.0199015848674437,0.9990411758061636,-0.7017558939230853,3.729902505874634,1.1912689208984375,0.0190780162811279,0.426321015786703
6760,0.1857382000704079,0.0235775219883843,0.9986542636753768,-0.9628761153760056,3.0973939895629883,1.3357548713684082,0.0185041427612304,0.6161453940352748
6761,0.2326230719663908,0.0281059863143474,0.9980876766892154,-1.2106590480148192,4.075443506240845,1.2429182529449463,0.0182480812072753,0.7784315513840139
6762,0.101768738901586,0.0192321695835747,0.9991045935514832,-0.687762292113993,3.3244903087615967,1.3937294483184814,0.0188190937042236,0.3554146409859801
6763,0.2030351237373979,0.0269222245375451,0.9982453700334624,-1.0689324958200204,2.818709135055542,1.383376121520996,0.019782543182373,0.5000747291846238
6764,0.2373547584150193,0.0316634830473568,0.9975729371040748,-1.3044851647596218,4.446670770645142,1.8908181190490725,0.0211813449859619,0.6813728879719206
6765,0.1319556120893221,0.0167970889508439,0.9993169827026924,-0.5535646357570209,4.472765922546387,2.4160420894622803,0.0239121913909912,0.3509944390433049
6766,0.1216916873356798,0.0181290719918171,0.999204363303942,-0.7965403683526734,4.4933922290802,1.4441962242126465,0.0206005573272705,0.4394963228056142
6767,0.1228435008398241,0.0208600546400305,0.99894659702283,-1.0811294274467511,4.034828186035156,1.4280169010162354,0.0203657150268554,0.5668317768575322
6768,0.3288992996706725,0.0607981432370023,0.9910516226361874,-1.889483520286452,4.37851095199585,0.5284984111785889,0.0176458358764648,1.0561074388236165
6769,0.3211850040741343,0.0592366856753675,0.9915053564243842,-1.863680108736257,4.369659185409546,0.419386625289917,0.0183615684509277,0.9077682587627808
6770,0.3147186356195199,0.0594796884468912,0.9914355194350408,-1.8894326275513045,3.616478443145752,0.4192700386047363,0.0178844928741455,0.7739812927466767
6771,0.3474114058828256,0.0392923527186394,0.9962625126963542,-1.1356727229643837,5.420483589172363,0.649223804473877,0.0298302173614501,0.579220012307529
6772,0.3593940492647695,0.039092962823876,0.9963003483736969,-1.213526896704794,5.517398357391357,0.641613245010376,0.0176436901092529,0.6528169047074143
6773,0.3751286226097168,0.0397828754137064,0.9961686132098352,-1.3449652665063812,4.333187341690064,0.5794854164123535,0.019167423248291,0.7347850544642263
6774,0.0943042163389072,0.0201805710852524,0.9990141052311516,-0.7782412485339916,6.089512825012207,1.4225680828094482,0.028994083404541,0.3272512332916725
6775,0.0743558288084224,0.0201401795635587,0.999018047829011,-0.980213260814134,3.572450876235962,0.8916387557983398,0.0183720588684082,0.6115947520073046
6776,0.082815097010688,0.0214786411865108,0.9988831952203736,-1.210245222819682,5.268272399902344,0.8431403636932373,0.0183370113372802,0.7973695319351373
6777,0.1229732174657748,0.0201631358159789,0.9990158080487004,-0.7055600974487647,3.243925809860229,1.169698715209961,0.0198273658752441,0.4103531496476236
6778,0.1614601611291707,0.0226584558116901,0.9987571340895122,-0.9134807455589028,4.50064754486084,1.1281325817108154,0.0206446647644042,0.5271731967895796
6779,0.2276060943729879,0.0277522831490761,0.9981355055548968,-1.2061370636916162,4.664350986480713,1.2586641311645508,0.0193965435028076,0.7824799408191636
6780,0.1076657704206211,0.0190924070365848,0.999117560322166,-0.676723482082406,4.953747034072876,1.776463508605957,0.0223498344421386,0.3621532407628766
6781,0.1284700022681908,0.020268959853923,0.9990054500884684,-0.8628592133475909,3.900755882263184,1.363448143005371,0.0210602283477783,0.4767631087954296
6782,0.110902205936521,0.0206577405916269,0.9989669310772408,-1.0771932768222774,4.635380268096924,1.3152894973754885,0.0200977325439453,0.6332816831134271
6783,0.0988357412025399,0.0174141647362191,0.999265876789594,-0.6080846982163837,4.880432605743408,1.485914945602417,0.021299123764038,0.3492028286174199
6784,0.0803590733174964,0.019644659133347,0.9990657724870008,-0.8643981403395494,4.098663568496704,1.439305305480957,0.0215485095977783,0.4474049147960419
6785,0.1030748744690326,0.0232130109984479,0.9986955524769148,-1.1555686573566777,3.998283863067627,2.2949466705322266,0.0256757736206054,0.5760830122428742
6786,0.3257002296892656,0.0611739525781922,0.9909406561803848,-1.8849595709641271,3.62727952003479,0.4673378467559814,0.019869327545166,1.0450907206102855
6787,0.3203355961044524,0.0591854632717099,0.9915200408360167,-1.858843925060732,5.539549827575684,0.4757041931152344,0.0281875133514404,0.9053011858272616
6788,0.3144893782199929,0.0588944647195664,0.9916032230673378,-1.88098415545796,5.368703126907349,0.4246082305908203,0.0205466747283935,0.769105404854528
6789,0.4662535150640415,0.0433183312720475,0.9954573728263404,-1.1882236354372566,4.544651746749878,0.591057300567627,0.0192408561706542,0.5876027920378941
6790,0.3697259244982127,0.03971956712356,0.9961807976257104,-1.2203388978188732,5.584607124328613,0.6414086818695068,0.0186753273010253,0.6708421146244297
