,progress,normalized_mae,normalized_rmse,r2,log_likelihood,learned_noise_std,cpu_time
0,finished,0.7373925857247428,0.0895780858004237,0.9809225515422624,-12385.245203867766,0.0001654411446052,7.184274435043335
1,finished,0.7592583644912818,0.1003990789862847,0.9760350685520888,-23759.276675695863,0.0001661234405396,7.8939268589019775
2,finished,1.5715579069382264,0.3811801544171673,0.6545562840795446,-10895.314176697855,3.543854496734631,8.00766658782959
3,finished,0.1668312315884307,0.0310862329569517,0.997702513713108,-2051.265944951775,0.365323814683949,9.743621587753296
4,finished,0.1544126278192021,0.0300782190316109,0.9978490962906396,-2843.583466523101,0.292424865487783,6.937959432601929
5,finished,0.2699263791807025,0.0318071967322452,0.9975947095690252,-2981.3423244828527,0.406752150249052,9.13152027130127
6,finished,0.1443081425035989,0.0200922990534138,0.9990402104866472,-1338.7105669768753,0.2901674232748281,9.34379506111145
7,finished,0.1501325643525727,0.0265915786046548,0.998318855774384,-2149.510708384605,0.4268447372649321,7.428515672683716
8,finished,0.1336640065705127,0.0349391370057088,0.9970977081594768,-2904.0513615342297,0.5534957289386468,6.001251459121704
9,finished,0.1042866029476287,0.0208429681587531,0.9989671533064912,-1564.9796043192307,0.436457071669655,7.21710729598999
10,finished,0.1433799302685126,0.0269253884663149,0.998276383317008,-2190.625210776173,0.589833063951542,7.880943775177002
11,finished,0.1215509429990536,0.0222176766904826,0.9988264164356494,-2383.1057932117983,0.4554459856478294,6.777703523635864
12,finished,0.1700867100639417,0.0188493908109963,0.9991552827340636,-1119.2586374094271,0.3013871432873006,8.66632342338562
13,finished,0.1784728835186489,0.02254403094029,0.9987916858063858,-1826.350742668591,0.4615828686517095,8.521429777145386
14,finished,0.2211365039724817,0.0291182217795684,0.9979842046806426,-2432.84620164033,0.6599673922211552,7.933687925338745
15,finished,0.2333820330860313,0.0178995911401167,0.999238266675916,-1131.3067477506631,0.3971587021260518,12.83722710609436
16,finished,0.1138148848966708,0.0199061128269702,0.9990579159391856,-1770.8886236310914,0.4658959898706644,8.353718757629395
17,finished,0.1738263219694139,0.0252386884804268,0.9984855661794494,-2340.533785013675,0.6988214876237633,6.957767248153687
18,finished,0.0539281884424822,0.0159119654013536,0.9993980445026632,-1153.6871471575976,0.3903633704910165,12.29995059967041
19,finished,0.2406648420323764,0.0262401187474902,0.998363001333872,-1918.939572687464,0.567065379112779,8.428855657577515
20,finished,0.0896781514931223,0.0195347923363062,0.9990927346368028,-2121.374251501644,0.6084126540777227,11.658442974090576
21,finished,0.0867861991444743,0.0166074956748358,0.999344270036112,-1153.96305722518,0.4027031608538344,8.423912286758423
22,finished,0.0901564382897227,0.0178820054874195,0.9992397626874464,-1664.0355338344043,0.4430294698003612,10.539156913757324
23,finished,0.1352980073082435,0.0211228945721059,0.9989392242175688,-2225.778820563346,0.6118995919581292,10.011598825454712
24,finished,0.0907371998024522,0.0183539902818099,0.9991991010427488,-1273.1638616011778,0.3778794530966794,10.053513050079346
25,finished,0.1343962482332054,0.0198056560535774,0.9990674004555554,-1685.5685881426018,0.4667650362103782,13.28190803527832
26,finished,0.1564292873657818,0.0222543817197984,0.9988225355616732,-2251.9109470108515,0.6020965954604757,13.224560976028442
27,finished,0.2269452790007244,0.0150017750264839,0.9994649405608514,-706.2790673728085,0.3222469614873731,12.43839406967163
28,finished,0.265246928015301,0.0216631526440913,0.9988842675786582,-1626.2422633251138,0.493477378640882,10.72749924659729
