,progress,normalized_mae,normalized_rmse,r2,log_likelihood,learned_noise_std,cpu_time
0,finished,0.0722455982925243,0.0174831396755797,0.9989284224622612,1098.3044074225684,0.128558084568407,37.41721487045288
1,finished,0.1081594106133776,0.0293925451272632,0.9969712799382384,-1949.6292229162805,0.2951842358430498,36.8279721736908
2,finished,0.1785035698127773,0.0373794914452717,0.9951016307083156,-4454.049018917152,0.3429652366957478,42.3584942817688
3,finished,0.0816261715145568,0.0108560347604717,0.9995868315057356,2292.982531611832,0.1265819037947278,38.35237216949463
4,finished,0.0999740612411335,0.0219776110744711,0.9983066539686708,-1603.7904840387246,0.3246814507415273,40.79742956161499
5,finished,0.1238840834942252,0.0255578049137791,0.997710019160752,-3298.2574667961567,0.5526557336366634,43.771812200546265
6,finished,0.054766612655599,0.0073129169307583,0.999812515215755,2843.7349799918693,0.1007988352520078,38.44110655784607
7,finished,0.1366546380325695,0.0199654409541013,0.9986025297867792,-1555.8868348218516,0.3369638899138863,42.06358575820923
8,finished,0.0976261913115717,0.0247065069724646,0.9978600311850516,-3421.4148803643484,0.4399563702659531,32.75284385681152
9,finished,0.0387469283388451,0.0056804079764416,0.9998868788519336,3095.049767322012,0.1035815997421977,38.04031777381897
10,finished,0.1126654184427239,0.0191120702521779,0.9987194391706576,-1461.0701111691824,0.3078270182817277,43.522576332092285
11,finished,0.1535863520382531,0.0328873278285716,0.9962082305609276,-3600.2945777598,0.4721835740022596,51.15369606018066
12,finished,0.0203502424841335,0.0045185402933965,0.9999284217517292,3101.853406399632,0.1099769450546863,57.72327327728272
13,finished,0.0538790984151489,0.0163174993298031,0.9990665480785458,-1395.807526238813,0.3042546814341157,49.7794406414032
14,finished,0.1040183994765271,0.0224945244467373,0.99822606223493,-3572.939178600326,0.3979962035399496,46.73722624778748
15,finished,0.0512048088929213,0.0070413268027095,0.9998261823998088,2809.342646386477,0.0976562040047634,48.69261646270752
16,finished,0.0828122363588599,0.016185743514571,0.9990815615537872,-1277.626394904688,0.3628538814194921,54.70184588432312
17,finished,0.131982491235621,0.0296138352093201,0.9969255031128622,-3406.5477173601407,0.5145518899584464,52.4571533203125
18,finished,0.0364333186419003,0.0050647315007446,0.999910071448,3186.892970592521,0.1074837102400735,62.103358030319214
19,finished,0.0481539479309467,0.0126039729148646,0.999443071209452,-1097.0716249965708,0.2868055569474959,56.81549429893494
20,finished,0.1440731166491954,0.0245975719199616,0.9978788605313867,-3201.3314647518528,0.5041850856497275,56.64218854904175
21,finished,0.0436464580560505,0.0056960037065821,0.9998862568442372,2856.583553717641,0.0925874002382609,63.131009340286255
22,finished,0.0855721280385235,0.0139239316907906,0.9993203137019244,-1201.0718777602312,0.2996455463666623,52.96128296852112
23,finished,0.0753884557790724,0.0166311188323119,0.9990303216922484,-3195.5695590053683,0.4950155066248473,55.62585520744324
24,finished,0.0225467124288526,0.0050703941731636,0.9999098702445962,3130.8642087141307,0.1030412572059988,60.79049873352051
25,finished,0.0621545513702134,0.0126296742559557,0.999440797575434,-1037.8103611952804,0.3221743458101381,51.80186629295349
26,finished,0.0836338701554544,0.0200159923472548,0.9985954441932512,-3107.769095782268,0.5099131094794676,68.32902097702026
27,finished,0.0290809270676653,0.0036328699815563,0.9999537316026196,3348.926077739656,0.1035477741,78.8167040348053
28,finished,0.1020826702993797,0.0180168809199646,0.9988619955423071,-1374.052284087446,0.3063516270854741,68.24264311790466
