,progress,normalized_mae,normalized_rmse,r2,log_likelihood,learned_noise_std,cpu_time
0,finished,0.2503042759802026,0.0575115088877085,0.9973305507423168,-8551.725237227518,10.570749673059968,4.037231206893921
1,finished,0.2657793596843428,0.0604182438776671,0.9970538941823422,-8647.6746957052,11.294742576580775,3.408226251602173
2,finished,0.2731519729548503,0.0618443715811602,0.9969131714547312,-8674.330887125183,11.467026376209786,4.309325456619263
3,finished,0.0307172041875006,0.0045010519944122,0.9999836491548544,-2302.885720594217,0.1757277382465809,4.495263338088989
4,finished,0.0283558192531938,0.0062435353144488,0.9999685389443492,-21727.56711437261,0.0049797582644244,6.533247232437134
5,finished,0.0432829807678824,0.0068236444627143,0.9999624210252976,-11912.793197449795,0.0637729076267944,5.765655755996704
6,finished,0.0170439980284556,0.0010815261429511,0.9999990559691442,-431.671737348317,0.1559864186980953,5.7258381843566895
7,finished,0.0288742821306237,0.00281772709189,0.9999935921844612,-2222.655997363422,0.427783718690105,6.102473020553589
8,finished,0.0170892375768076,0.001814765025275,0.9999973420124184,-2615.887884677075,0.657520840181693,8.06832504272461
9,finished,0.0098140747324367,0.0007597105459667,0.999999534190377,93.10911544332302,0.1615720513490086,5.227554798126221
10,finished,0.0183698268824227,0.001441516552226,0.9999983229291396,-1531.5344000946411,0.3841333897154929,8.16172194480896
11,finished,0.0131156816288234,0.0021263885225764,0.999996350802364,-2414.645409890082,0.4939530095380237,7.492132186889648
12,finished,0.0090462660066394,0.0007201668775994,0.99999958142004,45.90821119793982,0.1899497200670542,7.367629528045654
13,finished,0.0210360586609443,0.0012001294048827,0.9999988375660128,-1414.5290154628583,0.4043910969442331,9.46815800666809
14,finished,0.0181670232361577,0.0020427089731176,0.9999966323640328,-2600.3442240967524,0.3792295567523579,8.683419704437256
15,finished,0.0238789674183548,0.0011136632295466,0.9999989990326608,-225.85265577945108,0.2096213614816182,7.497965574264526
16,finished,0.0176324058670806,0.0010383260701381,0.9999991298789752,-1025.524043984461,0.2859610199321434,7.434108734130859
17,finished,0.0245633157980477,0.0021945642657396,0.9999961130518044,-2516.449034394802,0.5090887585017437,8.214232683181763
18,finished,0.0337048525179577,0.0015356332777999,0.9999980967879633,315.2056034452306,0.1633480792785844,9.462972402572632
19,finished,0.0236916784139256,0.0014382863561644,0.9999983304367857,-1131.7974198715187,0.3649994165370052,9.688664197921751
20,finished,0.0260111431074224,0.0025846580164239,0.9999946083918282,-2296.055795522723,0.410880414485184,11.15019702911377
21,finished,0.0222565286358675,0.000854188615269,0.9999994111296288,363.203483360377,0.133664799151352,12.75022315979004
22,finished,0.0134542147628874,0.0008860583869392,0.9999993663684008,-1075.3232048791715,0.3562112440799165,10.652103900909424
23,finished,0.0129052359123043,0.0010871291866863,0.9999990461623584,-1869.442040985739,0.5297545595785931,11.548073053359984
24,finished,0.0256072272946506,0.0012448708561524,0.9999987492781258,612.3208577098837,0.1203843037322978,13.49953818321228
25,finished,0.0353645175408824,0.0021024871400082,0.999996432377928,-1351.5756014354924,0.3642314363571037,12.190554857254028
26,finished,0.047210952324078,0.0030222826020296,0.9999926280515754,-2301.292046962785,0.556984706661316,13.11130714416504
27,finished,0.0053033667585703,0.0005382142646864,0.999999766211818,221.0805283793364,0.193303467106619,13.413752555847168
28,finished,0.0183403520535108,0.0018737944653431,0.9999971662857796,-1954.11674909462,0.6119332318241686,12.951187372207642
