,progress,normalized_mae,normalized_rmse,r2,log_likelihood,learned_noise_std,cpu_time
0,finished,0.1166356038843613,0.0327641538514403,0.999638189801829,616.5320075458083,0.0844390806878978,0.4134964942932129
1,finished,0.4125069673969204,0.0962538139026339,0.996877382536231,-567.4945809846984,0.4362287944224418,0.3619756698608398
2,finished,0.2942545001595272,0.1124380047887023,0.9957390233757238,-894.8362193814316,0.3819572468569039,0.3194344043731689
3,finished,0.0710753200621481,0.0232380749749703,0.9998179950549332,718.5352214244097,0.1073171832053178,0.497645616531372
4,finished,0.1859177485804784,0.0761082203938162,0.9980477023791324,-480.4389470693081,0.4037764865173855,0.407562255859375
5,finished,0.2378865409930408,0.1014019029056045,0.9965344266056116,-852.0428299007848,0.5651905938742435,0.472400426864624
6,finished,0.0419762237908432,0.0201352140407366,0.9998633544818024,722.197695952334,0.0865208810550611,0.5923466682434082
7,finished,0.2473553692827696,0.0449678710882745,0.9993184659705808,-262.4254970936904,0.3070652168736905,0.5147988796234131
8,finished,0.2432502029348872,0.1269407633784644,0.9945689337295646,-1036.7777894900532,0.3478675522487684,0.5185892581939697
9,finished,0.0589653356936394,0.0182273281166032,0.999888022977878,822.4934393527213,0.0940613065325891,0.6358063220977783
10,finished,0.1137384899533651,0.0422269305520015,0.9993990173716244,-296.32087875253893,0.2681864983086343,0.5307953357696533
11,finished,0.1584077521346557,0.0790682168026655,0.9978928920794672,-837.1274818891275,0.5251464413051855,0.5749881267547607
12,finished,0.0415311713951438,0.016395668239158,0.999909397301129,788.166727855885,0.0931688570690807,0.7171332836151123
13,finished,0.1594672521529491,0.0498032191874506,0.9991640164685888,-339.95253911002976,0.3221821687173529,0.6261940002441406
14,finished,0.2769789856803852,0.101588389396345,0.9965216679317446,-888.8700363513703,0.6219152109143002,0.5529360771179199
15,finished,0.0363206921104554,0.0190793629108661,0.9998773095869764,798.3392197329199,0.1048929506092802,0.8456227779388428
16,finished,0.1357954520322467,0.045293067536489,0.9993085729587192,-297.3237858002134,0.2902462387245161,0.8132247924804688
17,finished,0.1523027043541874,0.0738961883458355,0.9981595375302657,-807.3434297010228,0.5737477758423418,0.5468366146087646
18,finished,0.0429324981929557,0.0140283185669318,0.9999336724233668,806.7004968908855,0.0904677149610279,0.8327105045318604
19,finished,0.2122118494264413,0.044557222810587,0.9993308567230644,-297.45975050031336,0.3030700262042636,0.8874740600585938
20,finished,0.1536863375801401,0.0666198272073002,0.9985041436320228,-800.7546680377714,0.5803329163851997,0.7631537914276123
21,finished,0.0526109741116776,0.016122977054192,0.9999123860294212,813.5612941453277,0.1003937356104088,1.1283938884735107
22,finished,0.0939771623534392,0.0492857417308888,0.9991812986913978,-283.12077703835894,0.2907648961679039,0.8278515338897705
23,finished,0.3446398646849304,0.0483072900789779,0.9992134827693524,-800.4013745050056,0.4932196305071218,0.871863603591919
24,finished,0.042533664096935,0.0118069069910294,0.99995301543883,803.4168539348841,0.1130555975504529,1.1314046382904053
25,finished,0.0656623128414358,0.0326419219393578,0.9996408843477512,-278.2440364876466,0.3074928942357181,1.1293320655822754
26,finished,0.1545898858523186,0.0500693227995701,0.9991550591140484,-761.1170794423844,0.4671789213114226,1.0387179851531982
27,finished,0.0636502673431736,0.0305355144813659,0.999685668620388,611.7643663035392,0.0871128013174245,0.384868860244751
28,finished,0.1235140670970977,0.0475574640008941,0.9992375442727124,-1096.260650381193,0.1177601726758486,0.363476037979126
29,finished,0.3107899443086776,0.1553518803835497,0.9918640122871856,-1207.31274530979,0.3236104098665334,0.450028657913208
30,finished,0.2170280171238605,0.0287109573480039,0.9997221102018172,657.5186112100716,0.0788276326407872,0.4965627193450928
