,progress,normalized_mae,normalized_rmse,r2,log_likelihood,learned_noise_std,cpu_time
0,finished,0.1614221256170364,0.0190462515116122,0.997446284094151,3160.239773497362,0.1093751748286525,47.56964612007141
1,finished,0.4346600936780844,0.1520537738812211,0.8372398960605948,-21679.59630082998,7.30254374010882e-06,44.76430058479309
2,finished,0.7736015907180295,0.1935217671998426,0.7363588520603392,-13796.659202315466,8.924140007066644e-06,34.7002010345459
3,finished,0.0865849616127198,0.0265473649635215,0.995038689678978,2894.136615378689,0.1017749073635911,49.71147775650024
4,finished,0.3016480185491543,0.0528291521336585,0.9803527924600984,-1209.4382967109314,0.26619188109239,28.035430431365967
5,finished,0.3681461012274757,0.0839187422536349,0.9504239999252838,-3152.9945939915488,0.5275638233855593,34.63495755195618
6,finished,0.2998875560424016,0.0288761692513761,0.9941300728848866,2792.922335397276,0.1156376359289435,44.11566352844238
7,finished,0.2629908554747763,0.0505532130089222,0.9820091750487292,-1120.9277516639404,0.3286870689377657,46.23960590362549
8,finished,0.4210716258509042,0.1088673337200645,0.9165649126679392,-3441.8201490543,0.4540099359390334,25.779311895370483
9,finished,0.1370449454211503,0.0178213059522685,0.9977642017920186,3174.0454763656435,0.0974751763995374,46.63115215301514
10,finished,0.4817173952985187,0.0480883304298163,0.9837208040872558,-1084.54388835209,0.3072966605795074,61.48360633850098
11,finished,0.4299679071925864,0.1349778585680624,0.871743726008563,-3902.9582687559687,0.4144725329774156,24.36338329315185
12,finished,0.0981235090986791,0.0235382632539201,0.9960996607547676,2976.3798114754995,0.0921076755820674,47.79570412635803
13,finished,0.1672030796146414,0.0325781320518047,0.9925285325265916,-974.6890386643732,0.2891636020977984,34.553292751312256
14,finished,0.4069030904248417,0.0602555009674738,0.974440817760434,-3079.785052836404,0.5142773255545379,42.69425201416016
15,finished,0.0911392693940235,0.0123755219908137,0.9989218464830556,3411.460868245844,0.1039850189480812,56.67801880836487
16,finished,0.2851655394245845,0.0423838457430727,0.9873539681257446,-1044.3875189405826,0.2875313885331528,43.36970353126526
17,finished,0.4764316031100687,0.0952327889685795,0.936155049026463,-3290.9997530628,0.5820025355342354,52.3913037776947
18,finished,0.1722268269964688,0.0257576565199241,0.9953294691336892,2985.681127631251,0.1161678903126017,47.3300302028656
19,finished,0.2166970668832848,0.0488233614373345,0.9832193451369378,-1172.645055519734,0.2743247407377827,47.82807540893555
20,finished,0.3424172942887046,0.0631313678139118,0.971942824462562,-3004.564394056309,0.5037932917709391,50.76139807701111
21,finished,0.1028506592400428,0.0171291840953936,0.9979344918860026,3190.915645458956,0.1072717673610384,43.538599252700806
22,finished,0.3003960092963801,0.0458260625751113,0.985216453248828,-1090.9806768704348,0.3201153632133323,81.44833946228027
23,finished,0.2551427171792981,0.0623066951015902,0.9726710476690736,-3109.467630832776,0.5661021145855939,31.50639224052429
24,finished,0.0998465395616897,0.0165500736253878,0.9980717940807812,3258.285590398693,0.0997709863331554,59.43806862831116
25,finished,0.4870253784818702,0.0492613340457444,0.982916931236682,-1060.1498749477437,0.3154688876570298,43.1261248588562
26,finished,0.203267533197424,0.044246626082295,0.986217948388954,-2970.930284865205,0.4922946366435327,44.85750079154968
27,finished,0.2063907912655985,0.0209765567891763,0.9969024241068052,3105.0687134213167,0.1090031146200469,68.01478958129883
28,finished,0.3777187609033992,0.0614799611565117,0.9733914799314196,-1276.5705652786146,0.331240397406402,67.19581460952759
