,progress,normalized_mae,normalized_rmse,r2,cpu_time
3134,finished,0.04253368620995,0.0114537823678527,0.998946615139448,1.6285629272460938
3135,finished,0.044562231399618,0.0083466332191442,0.9994406136334104,0.8636212348937988
3136,finished,0.0687195499858103,0.0134035245876732,0.998557462043468,2.3532230854034424
3137,finished,0.0694741624747356,0.0136617592297187,0.9985013422186834,1.8369207382202148
3138,finished,0.0501276962649001,0.0085394213018879,0.9994144741145112,0.8258864879608154
3139,finished,0.0209633450700191,0.0053815503295161,0.9997674565929824,1.2203996181488037
3140,finished,0.0959893316323261,0.0301578593254462,0.9926971859792731,1.2309527397155762
3141,finished,0.1840296973693514,0.0325958685762048,0.9914687172724712,0.7977638244628906
3142,finished,0.1697802467962139,0.041573077140591,0.986122425711402,1.490520477294922
3143,finished,0.0553393975616733,0.0116791025758794,0.998904762855814,0.7133064270019531
3144,finished,0.0417063566448467,0.0090200447230207,0.9993467091127244,1.1879255771636963
3145,finished,0.0575342750648511,0.0112191001070586,0.9989893395636787,0.976137638092041
3146,finished,0.0283045377692134,0.0064481530103746,0.9996661434605528,0.7654988765716553
3147,finished,0.0440030694312872,0.007803611256411,0.9995110319623104,1.3212215900421145
3148,finished,0.045686134364348,0.0071052585782389,0.999594632437233,1.0612101554870603
3149,finished,0.0723715624071166,0.0188937571392682,0.9971336720681824,1.4683592319488523
3150,finished,0.0960471821338089,0.0302362924135232,0.99265915097943,0.9661312103271484
3151,finished,0.1896851554811249,0.032020416799905,0.9917672831292744,1.2755720615386963
3152,finished,0.0692850680508033,0.0152831807712772,0.9981245015109022,0.855194091796875
3153,finished,0.0570539665700858,0.0174723920563254,0.9975487141923528,0.7134857177734375
3154,finished,0.1237699241299114,0.0277936026772253,0.993797326685657,1.4220850467681885
3155,finished,0.0994347817113473,0.0234655635464483,0.9955786876652954,0.7303025722503662
3156,finished,0.0478839263725345,0.0074009610152611,0.9995601896435806,1.1245179176330566
3157,finished,0.0471237305228294,0.0097289800126144,0.9992399820650584,1.941442489624024
3158,finished,0.1361381810558,0.046489085455058,0.9826463344189376,0.591181755065918
3159,finished,0.0836998066656666,0.02147832814993,0.9962958363530426,2.000216245651245
3160,finished,0.0970586410797355,0.0300141984197631,0.9927665960812088,0.5060114860534668
3161,finished,0.1732528345930836,0.0241145690849693,0.9953307381464296,1.532198429107666
3162,finished,0.0860965206678794,0.0180032544214283,0.997397496894039,1.3041760921478271
3163,finished,0.0540147872675237,0.0104069091139175,0.9991303735467616,1.4819529056549072
3164,finished,0.0775389044037219,0.0168820569579803,0.9977115578359632,1.4989330768585205
3165,finished,0.0790065790671623,0.0183636119780075,0.9972922695198811,1.4236419200897217
3166,finished,0.1282677673773217,0.0136991989840468,0.998493116885258,1.367221117019653
3167,finished,0.0319743811119621,0.0068770426285798,0.9996202544867012,0.778038501739502
3168,finished,0.0400252397416261,0.0070205077243109,0.9996042451356733,1.5480396747589111
3169,finished,0.0604223481900036,0.0201147673517342,0.9967512279040438,1.5420362949371338
3170,finished,0.0620419560344769,0.0177182705672955,0.9974792378034656,1.9292783737182613
3171,finished,0.1746262228554074,0.0312128622428168,0.9921773047840952,0.5720841884613037
3172,finished,0.2176243443271198,0.0364403313246402,0.9893376274585344,1.3785252571105957
3173,finished,0.0497218104852279,0.014392045466125,0.9983368391122734,1.4793827533721924
3174,finished,0.361980870308204,0.0488982115880684,0.9808011520349592,1.0836493968963623
3175,finished,0.138189522298933,0.0163802020882654,0.9978455931088062,1.3960261344909668
3176,finished,0.0647950250703754,0.0088686529279804,0.9993684546569284,0.9731414318084716
3177,finished,0.0482499503731437,0.0119243633911752,0.9988582799610553,1.272758960723877
3178,finished,0.0422512705102149,0.0091179813140687,0.9993324456745928,1.926918029785156
3179,finished,0.0428180757790475,0.014336578696834,0.9983496340128964,1.4019148349761963
3180,finished,0.0609203647264088,0.0177115425952769,0.9974811518048928,0.5981683731079102
3181,finished,0.1656455628032728,0.0269018801925673,0.9941889516756544,0.6126208305358887
3182,finished,0.0693729583329154,0.0121207108112972,0.9988203711172012,0.9705498218536376
3183,finished,0.1426194184415725,0.0187044816667203,0.9971908134922608,1.5432755947113037
3184,finished,0.0525812317658539,0.0110164398323516,0.99902552264309,1.153697490692139
3185,finished,0.039306796913608,0.0077636154261364,0.9995160313312166,0.9465322494506836
3186,finished,0.1069848281194522,0.0240047648272591,0.9953731637476988,1.8731486797332764
3187,finished,0.0718458424103224,0.0172378112225039,0.9976140932868554,1.5511009693145752
3188,finished,0.1427632730176829,0.019159893153645,0.9970523535998408,1.1933214664459229
3189,finished,0.0381519482779998,0.0101763410876537,0.9991684803268432,0.9617595672607422
3190,finished,0.1693640745986673,0.0597346593484898,0.9713488537652964,0.9634971618652344
3191,finished,0.1900894498695658,0.0325345304139821,0.9915007950090762,1.2845239639282229
3192,finished,0.138947133870335,0.0406427853102318,0.9867365609853632,1.474844455718994
3193,finished,0.0731182601018937,0.0154358393983771,0.998086846920311,1.621089220046997
3194,finished,0.0499791566199911,0.0147588884315297,0.9982509729828598,1.5943171977996826
3195,finished,0.0561677830759079,0.0106121200994229,0.9990957395606554,1.739448070526123
3196,finished,0.0360216033308535,0.0116631417078327,0.9989077543511872,1.1933035850524902
3197,finished,0.0587964712224292,0.0131585359200958,0.9986097133285348,2.164949893951416
3198,finished,0.1204627551346887,0.0364118405064041,0.9893542936606324,0.9714343547821044
3199,finished,0.0269891956038844,0.0057944012871898,0.9997304084002008,1.0144174098968506
3200,finished,0.1653544019172917,0.0332589920320045,0.9906209146966992,0.2728276252746582
3201,finished,0.0941941483475933,0.022697005189012,0.9956320321459003,0.2751820087432861
3202,finished,0.0776499647994383,0.0206313655435251,0.9963909053858996,0.6558923721313477
3203,finished,0.1440080212924804,0.0334665068012273,0.9905035106245652,0.204561710357666
3204,finished,0.1249624193279442,0.0181724631162113,0.9971999234029691,0.4494049549102783
3205,finished,0.7916117510896686,0.0975771962511245,0.9192692495034605,0.5410096645355225
3206,finished,0.1040057524070677,0.0271150205780357,0.9937660660519236,0.9165818691253662
3207,finished,0.0924507440609974,0.0177264451264943,0.997335684686908,0.6315913200378418
3208,finished,0.0453778599976128,0.0139294978853105,0.9983548206747336,0.5340778827667236
3209,finished,0.0671763568340213,0.013754556605619,0.9983958849643372,0.6950156688690186
3210,finished,0.4171168673917638,0.1431646477535839,0.8262143559397848,0.2815425395965576
3211,finished,0.3405943154911652,0.0563964310267458,0.9730321973194443,0.7348520755767822
3212,finished,0.0572006078755082,0.0108591978799771,0.9990001431788336,0.7370955944061279
3213,finished,0.5231461321006097,0.1058049700849872,0.9050807152224734,0.853978157043457
3214,finished,0.0562390860288444,0.0094081475225032,0.999249500241294,0.7669792175292969
3215,finished,0.1214015420754197,0.0153234174697368,0.9980090810199052,0.6330616474151611
3216,finished,0.6224590300864759,0.1122810998027471,0.8931054322359758,0.7295467853546143
3217,finished,0.0596074225506202,0.0149856123471756,0.998095893184596,0.6598122119903564
3218,finished,0.1353126770989926,0.0191081709196502,0.9969041454078484,0.6728770732879639
3219,finished,0.3708586757111908,0.0666394152195399,0.9623465586930656,0.8430511951446533
3220,finished,0.7611180451664875,0.1050589163340989,0.9064145887225236,0.3184285163879394
3221,finished,0.193936478119477,0.0300640746926937,0.9923363086919056,0.4207658767700195
3222,finished,0.1179385057640955,0.0186750646303468,0.9970428963547928,0.3012223243713379
3223,finished,0.2496113374822613,0.0375741261734725,0.9880292848005162,0.3256900310516357
3224,finished,0.0920583791339248,0.0169646120568751,0.9975597732413504,0.4797155857086181
3225,finished,0.1596058559887757,0.0280423791137291,0.9933323617028008,0.3886568546295166
3226,finished,0.1349891777247644,0.0257319759133822,0.9943857907933092,0.8378691673278809
3227,finished,0.0802166652703376,0.0166575939664872,0.997647298316186,0.7588324546813965
3228,finished,0.0509787339800223,0.0149489839028238,0.9981051899998046,1.449861764907837
3229,finished,0.0874062535485068,0.0139224599381324,0.9983564827246066,0.9765691757202148
3230,finished,0.1369412880179135,0.0297079625137492,0.992516787911528,0.1276407241821289
3231,finished,0.1657199297817201,0.0344286049956103,0.9899496503367848,0.4730491638183594
3232,finished,0.0888661214304422,0.0208494959680765,0.9963141857855344,0.2393264770507812
3233,finished,0.1652185981173817,0.0256263688360718,0.9944317789880236,0.3271965980529785
3234,finished,0.0447760680088392,0.0091854618828231,0.9992846076063158,0.4404842853546142
3235,finished,0.2089046036005146,0.041927516751345,0.9850947041057322,0.8734519481658936
3236,finished,0.0664527468681219,0.0154444677877433,0.9979775014724872,0.8646440505981445
3237,finished,0.0734749452249329,0.0133867559320431,0.998480526919361,0.5771598815917969
3238,finished,0.0623824900933536,0.0138766943104385,0.9983672700387493,1.192220687866211
3239,finished,0.0619035449268586,0.0159091138374647,0.9978539773640848,0.5328340530395508
3240,finished,0.1238270592665185,0.0262882854374269,0.9941404152102564,0.4825439453125
3241,finished,0.1225904206391657,0.03072738588485,0.9919944062340776,0.319622278213501
3242,finished,0.0797737572961436,0.0186574525301805,0.9970484713017526,0.4647285938262939
3243,finished,0.1672357074452571,0.0313463534592418,0.991668630954414,0.7058095932006836
3244,finished,0.0762578122582976,0.0171486837051561,0.99750653142041,1.055023431777954
3245,finished,0.136173521187384,0.03653534902348,0.9886820221225336,0.7003350257873535
3246,finished,0.0557732571785528,0.0125867594446903,0.9986567087558892,0.4858920574188232
3247,finished,0.2995342089632249,0.0504166276729627,0.9784478845370757,0.6179444789886475
3248,finished,0.0646468062504561,0.0173784169167694,0.9974392761669,0.7931137084960938
3249,finished,0.0630075393141444,0.0111488033381938,0.9989461013965062,0.7634627819061279
3250,finished,0.1244215958467536,0.0286673777791275,0.9930318376789682,0.232154369354248
3251,finished,0.0885306278073591,0.0196334673465056,0.9967315915203288,0.3278641700744629
3252,finished,0.0788295392609337,0.0153231469732857,0.9980091513086338,0.5240063667297363
3253,finished,0.0411456654530828,0.0113101971556718,0.998915367357473,0.5004799365997314
3254,finished,0.0541730120896206,0.0082687792531221,0.9994202708801212,0.998992681503296
3255,finished,0.1283579892154581,0.0195525815050981,0.9967584663860358,0.851604700088501
3256,finished,0.0905027345653555,0.0174511603945277,0.997417793678608,0.5389113426208496
3257,finished,0.0880180909469903,0.0188658146156807,0.9969821792194896,1.1141159534454346
3258,finished,0.0300107400461012,0.0087167364848897,0.9993557563393978,0.7054486274719238
3259,finished,0.052090954617328,0.0096365442123937,0.9992126189538836,0.6137552261352539
3260,finished,0.1273814776112355,0.029383965979947,0.9926791224188586,0.5305280685424805
3261,finished,0.1141436585528739,0.0259439730425315,0.9942929025477808,0.3916630744934082
3262,finished,0.1006958209396672,0.0227991992524817,0.9955926097373428,0.9634010791778564
3263,finished,0.1407064321059155,0.0414843207954816,0.985408152317993,0.5681302547454834
3264,finished,0.1733987365167074,0.0449092311233592,0.9828993129585024,1.139698505401611
3265,finished,0.069496047212628,0.0120093116685771,0.9987771348977158,1.181626319885254
3266,finished,0.1014605172982289,0.0172634305194816,0.9974730507371236,1.0222630500793457
3267,finished,0.1445695109270852,0.0194431178878743,0.996794659739889,0.8408849239349365
3268,finished,0.0947385813113902,0.0134081594628488,0.9984756641896352,0.9491970539093018
3269,finished,0.0437009279329675,0.0142241929812853,0.9982844728672976,1.409116506576538
3270,finished,0.1228397938612301,0.0327801341987366,0.9908890476762564,0.4006032943725586
3271,finished,0.3377537146249861,0.0685048414388001,0.9602090002868838,0.889714241027832
3272,finished,0.0668719434605419,0.014227483197202,0.9982836791340436,0.4144206047058105
3273,finished,0.1365996895501666,0.0399480174449975,0.9864689100415168,0.6358859539031982
3274,finished,0.0421063716390049,0.0079540792082365,0.9994635587787244,0.5318100452423096
3275,finished,0.0564749006947344,0.0157163699703388,0.9979056618339436,0.8951013088226318
3276,finished,0.1034573709589241,0.0205651545176509,0.9964140331244168,1.208646535873413
3277,finished,0.5425869683391341,0.1265298566332832,0.8642535904186103,0.807295560836792
3278,finished,0.033355951781707,0.0096331868622213,0.9992131675018556,0.9000997543334961
3279,finished,0.03461259346456,0.0131831176030068,0.9985264035307329,1.482231616973877
3280,finished,0.1193747143489373,0.0289931719309718,0.9928725565290644,0.5461361408233643
3281,finished,0.0912252821411267,0.0200226467654727,0.9966007328989552,0.6430583000183105
3282,finished,0.0589944758207658,0.0131144528963117,0.9985417141062874,0.690556526184082
3283,finished,0.0457435573145209,0.011607885978989,0.9988575200513023,0.4696717262268066
3284,finished,0.0660988332559913,0.011090527385598,0.998957090276088,0.9195795059204102
3285,finished,0.064061699171681,0.0127022486285365,0.9986319450619996,0.9434535503387452
3286,finished,0.0755793898049337,0.0151807725136403,0.9980459752316908,0.6241493225097656
3287,finished,0.0361090314608589,0.0083163586126795,0.9994135800500896,0.4940171241760254
3288,finished,0.0558664696028595,0.0181788276257803,0.9971979617277784,0.6264903545379639
3289,finished,0.0838741614971059,0.0164892984302883,0.997694597945282,0.6074461936950684
3290,finished,0.1343802771526747,0.0302313923024307,0.992250768812326,0.9666023254394532
3291,finished,0.0860794559765987,0.0190011412973966,0.9969387295830904,0.6792776584625244
3292,finished,0.0596137576394189,0.0132013167242752,0.9985223321611656,0.440582275390625
3293,finished,0.0408636065981843,0.0113559237502596,0.9989065793912316,1.106757879257202
3294,finished,0.0500075247676914,0.0171909403260244,0.9974942278085936,0.8969902992248535
3295,finished,0.0325788623553467,0.0116312200805568,0.9988529222222348,1.4166688919067385
3296,finished,0.1947983427967596,0.0308738685346758,0.9919178962585072,0.8395202159881592
3297,finished,0.1188141510324315,0.021458316703138,0.9960957859396904,0.9430434703826904
3298,finished,0.0349544292525652,0.0098250112525296,0.9991815193198842,1.0469212532043457
3299,finished,0.042864939255974,0.0087189553838275,0.9993554283052712,1.2754220962524414
3300,finished,0.1299401984534366,0.0291626435573875,0.9927889899801988,0.787912130355835
3301,finished,0.1161653437699166,0.0324578976355589,0.9910672929351226,0.8703837394714355
3302,finished,0.0611312797776393,0.0142097334707945,0.9982879589103482,0.6770045757293701
3303,finished,0.1112379919816975,0.0267718341355539,0.9939228693805724,0.7273035049438477
3304,finished,0.0471976240613584,0.0139157765468526,0.9983580602665942,0.9281365871429444
3305,finished,0.25534066132817,0.042034462738992,0.9850185682060338,0.9225966930389404
3306,finished,0.0718959366655167,0.0146630292838073,0.9981769871770244,0.5486040115356445
3307,finished,0.0622378811305328,0.01273483394578,0.9986249170649096,0.8003954887390137
3308,finished,0.0318014751703984,0.0076262684792257,0.9995068642359516,1.0088868141174316
3309,finished,0.0601431112584197,0.0147068788198092,0.9981660674970774,1.190013408660889
3310,finished,0.1797262459092089,0.0353467333892769,0.9894064654356424,0.8049492835998535
3311,finished,0.140861487164986,0.0257578451799711,0.994374496792388,0.7190806865692139
3312,finished,0.0728453864259434,0.0187175965682403,0.9970294115748,1.100334882736206
3313,finished,0.1711922345059031,0.0541105319972058,0.9751740470923678,1.2485103607177734
3314,finished,0.0394454022097065,0.0077948621555694,0.9994848197580878,0.7230243682861328
3315,finished,0.050718696384176,0.0141144730492007,0.9983108366214356,0.9478530883789062
3316,finished,0.0967629146561329,0.0209231786052907,0.9962880882340002,0.6885619163513184
3317,finished,0.0363441922597538,0.0082038452519059,0.999429340253529,0.776491641998291
3318,finished,0.0658527204560661,0.0120155479453226,0.9987758645326053,0.8337957859039307
3319,finished,0.0319290498118737,0.010464371628603,0.9990715283896356,1.293473243713379
3320,finished,0.1905801379455245,0.036290906165106,0.9888329632715656,2.344266414642334
3321,finished,0.0849354739550593,0.0186240765507925,0.9970590217291824,0.4994454383850097
3322,finished,0.0659780923234762,0.014776518806582,0.9981486583085176,1.2311010360717771
3323,finished,0.0510700995120674,0.0169407671894933,0.9975666282157544,0.6961510181427002
3324,finished,0.044722110799479,0.0083101709278446,0.999414452362624,0.5191521644592285
3325,finished,0.1972096148263942,0.0504111466498406,0.9784525703412452,1.9241485595703125
3326,finished,0.0857540336708196,0.016245729024148,0.9977622027817188,1.064969539642334
3327,finished,0.0373352661617541,0.0084918025190125,0.9993885765497832,1.108689785003662
3328,finished,0.028060622269501,0.0094724470639045,0.9992392066750904,0.6235218048095703
3329,finished,0.041500823497637,0.0085527864257729,0.9993797631373382,0.9641242027282716
3330,finished,0.1177506438710578,0.0284741860700324,0.993125439204322,0.9544050693511964
3331,finished,0.0980763196657871,0.022736598455227,0.99561677965289,1.012584209442139
3332,finished,0.0876074876405487,0.024956037445982,0.9947192746937472,1.3382816314697266
3333,finished,0.0541258099189782,0.0125186580883376,0.9986712053350012,1.0315182209014893
3334,finished,0.0436826436331475,0.0073980778999703,0.9995359336058328,1.091602087020874
3335,finished,0.0420566502472298,0.0085915536495883,0.9993741276978084,0.9553837776184082
3336,finished,0.1304682662695732,0.0223255177838457,0.9957738452104424,0.8658719062805176
3337,finished,0.0469007184500207,0.0092307734639064,0.9992775321835852,1.2654993534088137
3338,finished,0.0693814857999702,0.0154945656242051,0.9979643592737044,2.114755868911743
3339,finished,0.178042865847067,0.0452558658364894,0.9826343087164742,0.7770195007324219
3340,finished,0.1239404497501855,0.0285381821623694,0.99309450315457,1.6397809982299805
3341,finished,0.1330878244134943,0.029401453784837,0.9926704058163364,0.747539758682251
3342,finished,0.1661807720848099,0.0195910981948516,0.9967456827933632,1.4584777355194092
3343,finished,0.0481992879307079,0.0116427697372069,0.9988506430233,0.542400598526001
3344,finished,0.0454885584743454,0.0078713333203564,0.9994746618666708,1.0319421291351318
3345,finished,0.0642762795510792,0.0164409187088797,0.9977081062322224,1.104795217514038
3346,finished,0.0830819983579883,0.0148981926341047,0.9981180438914674,0.7710812091827393
3347,finished,0.0424040914880516,0.0088239647217313,0.9993398086255189,1.400442123413086
3348,finished,0.0218143663057774,0.0059601768279864,0.999698796087381,1.01733660697937
3349,finished,0.0707891079701021,0.0140144680960814,0.9983346882048032,1.2622039318084717
3350,finished,0.182093658937299,0.035150773964208,0.9895235992370066,0.284428596496582
3351,finished,0.1490048919281427,0.0357764440228829,0.9891473283495842,1.2534856796264648
3352,finished,0.0682029456485217,0.0134345373768577,0.9984696606288204,1.2278056144714355
3353,finished,0.0376456687275427,0.0102925983943544,0.9991017600340428,0.6601181030273438
3354,finished,0.0644011767270974,0.0101759362006169,0.9991220069653628,1.3014984130859375
3355,finished,0.0918725066738593,0.013776858875665,0.9983906787753368,1.1475255489349363
3356,finished,0.0659091980440365,0.0127738661416842,0.9986164749038724,1.7498619556427002
3357,finished,0.0356267012761071,0.0080111024212837,0.999455839657383,1.0456957817077637
3358,finished,0.1479634006927806,0.0322567839963768,0.9911776465752362,1.140459060668945
3359,finished,0.0363068384436216,0.0094094207925554,0.9992492970868412,2.588357925415039
3360,finished,0.1156696723069368,0.0286411516650521,0.9930445813787,0.5179235935211182
3361,finished,0.0663441167035035,0.0170703656772819,0.997529254751852,0.5700201988220215
3362,finished,0.0713391482585562,0.015062736749876,0.9980762435377488,0.9198508262634276
3363,finished,0.0541713883882922,0.0160562634189817,0.99781409497323,0.7148633003234863
3364,finished,0.0463988479629403,0.0077216261700399,0.9994944549482152,0.7927951812744141
3365,finished,0.0571770426557802,0.0119227841363736,0.9987946929917274,1.1896674633026123
3366,finished,0.1461536106341943,0.0232602724322781,0.9954125439798766,1.260676383972168
3367,finished,0.077544624507224,0.0157097739849313,0.9979074194058472,1.047095775604248
3368,finished,0.0247061084808338,0.0062368229866121,0.9996701859475076,1.1584653854370115
3369,finished,0.0498804561528246,0.0151820576323298,0.9980456443842272,1.93268084526062
3370,finished,0.1283138651891119,0.0318601609698952,0.9913932685726368,1.3234739303588867
3371,finished,0.0396991238490159,0.0138951633671588,0.9983629210131332,0.6321265697479248
3372,finished,0.0669290146452319,0.0130778061616557,0.9985498527223426,0.9333035945892334
3373,finished,0.107085534515993,0.0231662600331871,0.995449551816928,0.6177527904510498
3374,finished,0.0475158691899057,0.0076581098424579,0.9995027377368816,0.9237732887268066
3375,finished,0.1423430198208532,0.0219046066233846,0.9959316975132028,1.7403032779693604
3376,finished,0.0898929516541926,0.0198680845590165,0.9966530107379564,1.701213836669922
3377,finished,0.0354856363773018,0.0081159901117414,0.9994414972213976,1.336250066757202
3378,finished,0.0268573727377438,0.0072948618889418,0.999548792336192,1.1257195472717283
3379,finished,0.0392186027252538,0.0081362904838419,0.9994386997823672,1.1477978229522705
3380,finished,0.1410297039328373,0.0312743833356092,0.9917068440958364,1.7488327026367188
3381,finished,0.0621944208349077,0.0145585460584978,0.9982028748202836,0.8269996643066406
3382,finished,0.0677699263746651,0.0131430400454378,0.9985353495750224,0.7392029762268066
3383,finished,0.1311649150724418,0.0379216192213762,0.9878068458090188,1.0225987434387207
3384,finished,0.0486723975059265,0.0118158818350135,0.9988162101881212,1.5214979648590088
3385,finished,0.0412657138440373,0.0082718201476774,0.9994198444037988,1.1058580875396729
3386,finished,0.0657679460569026,0.0125819903577546,0.9986577265014166,1.2747251987457275
3387,finished,0.1165968778416893,0.0320694884064991,0.991279801252628,1.5239524841308594
3388,finished,0.0290601441138393,0.0091123242429526,0.9992959546260024,1.0288293361663818
3389,finished,0.1043323132040941,0.0166001839495028,0.997663487435503,1.1219167709350586
3390,finished,0.1246997678056677,0.0287380937461884,0.9929974175024612,0.7382388114929199
3391,finished,0.085290679813176,0.0189172491028448,0.9969657016214496,0.7145936489105225
3392,finished,0.0956851753926761,0.023607337398611,0.9952746244073276,1.2498598098754885
3393,finished,0.0320323863503782,0.0118695462726484,0.9988054328839276,1.0769639015197754
3394,finished,0.0508054124772888,0.0132013000820546,0.9985223358868028,1.3756060600280762
3395,finished,0.0362741430989638,0.0073424293277652,0.9995428887922336,0.5454707145690918
3396,finished,0.0804335057173274,0.0149745365979253,0.9980987067654676,0.751166582107544
3397,finished,0.132219670135424,0.0328135885725791,0.9908704414839504,2.132105588912964
3398,finished,0.0433429187623785,0.0123163644448032,0.9987138033257228,1.3185021877288818
3399,finished,0.0493930013219889,0.0184296332600255,0.9971201112865086,1.6752769947052002
3400,finished,0.1250372208156593,0.0293208295680825,0.9933696499614802,0.2339944839477539
3401,finished,0.1837332037615707,0.0529650563468705,0.9783647047091404,0.2986900806427002
3402,finished,0.14337863393499,0.0335214339121495,0.9913337916647708,0.3079345226287842
3403,finished,0.3109393308045856,0.0516284085290526,0.9794429200176068,0.2303862571716308
3404,finished,0.1027860787920578,0.0300041927274029,0.9930569891708144,0.742077112197876
3405,finished,0.0772640860786528,0.0149137597066872,0.9982846283328668,0.5625853538513184
3406,finished,0.3539928941055383,0.0495728252108753,0.9810472911584188,0.4526433944702148
3407,finished,0.1506452044240033,0.0247210263496064,0.9952867883247524,0.5204222202301025
3408,finished,0.192282516289216,0.0244528536422943,0.9953884911466372,0.5877203941345215
3409,finished,0.0420928361040781,0.0068854426581681,0.99963436506729,0.6447091102600098
3410,finished,0.1018910333830137,0.0258378173040102,0.9948513236103804,0.2209210395812988
3411,finished,0.1231738520483755,0.0264108276672766,0.994620424926124,0.9373693466186525
3412,finished,0.195145880446974,0.0449736401813858,0.984400882419163,0.5838174819946289
3413,finished,0.584396860404367,0.0940582035233609,0.9317696955666526,0.2819616794586181
3414,finished,0.1858092199460378,0.0401234741083543,0.987584019869908,0.650627851486206
3415,finished,0.0752168436651611,0.0158214968149321,0.9980694587481328,0.7478673458099365
3416,finished,0.3041888600521703,0.0899201808140328,0.9376411219520392,0.5758016109466553
3417,finished,0.1005402107993149,0.013643036071313,0.9985644907194564,0.576160192489624
3418,finished,0.1046397001952143,0.0190988581015943,0.997186812014847,0.6222100257873535
3419,finished,0.0530598716097273,0.0112753925008602,0.999019500701384,0.6248443126678467
3420,finished,0.110832711500462,0.0344115816613547,0.9908674256000212,0.4896261692047119
3421,finished,0.1189719578172317,0.0320260315888713,0.992089750077509,0.2455573081970214
3422,finished,0.3530201165962088,0.0439947393817534,0.985072556073054,0.2599828243255615
3423,finished,0.1660616392153852,0.0257290793468106,0.9948945686317032,0.5407130718231201
3424,finished,0.0764270504432548,0.0168027324097673,0.997822572156704,0.4975666999816894
3425,finished,0.1070971000669258,0.0216325254174226,0.996390904324836,0.7946422100067139
3426,finished,0.0830134858509733,0.0185265180324576,0.9973528926326134,0.4346446990966797
3427,finished,0.0700776417977122,0.0155022399959915,0.9981465841958408,0.5460195541381836
3428,finished,0.1428615336557012,0.0242992629836343,0.9954462398488048,0.6537048816680908
3429,finished,0.1661435566866361,0.0243841956222507,0.9954143509156242,0.950287103652954
3430,finished,0.0886281308635675,0.0318947708594928,0.992154458525172,0.3522181510925293
3431,finished,0.0862106365968218,0.0209229435005338,0.9966237895139772,0.5912723541259766
3432,finished,0.0750925716241232,0.0175276438095279,0.9976306401332132,0.6104967594146729
3433,finished,0.1692177441705708,0.0216892126462996,0.9963719645396386,0.4886026382446289
3434,finished,0.1009823802549233,0.0132994914564387,0.9986358754673912,0.5771095752716064
3435,finished,0.0694040956085474,0.0194794694085961,0.9970735696236,0.8319156169891357
3436,finished,0.1433470362036866,0.014369073177209,0.9984076392548908,0.6488008499145508
3437,finished,0.1465483283390099,0.0142623544958779,0.9984312042527254,0.700218677520752
3438,finished,0.0815192619559262,0.0100328051048093,0.9992237015814824,0.616419792175293
3439,finished,0.0967415247294497,0.0185240929919967,0.997353585576892,0.627530574798584
3440,finished,0.7204661224463113,0.3612275629922445,-0.0063422633451841,0.56612229347229
3441,finished,0.1105762014851436,0.0300909707092425,0.993016770008939,0.4726109504699707
3442,finished,0.1338627877550557,0.0370948506347855,0.9893876588355284,0.5108993053436279
3443,finished,0.0460490789006483,0.011195567195622,0.9990333346500077,0.5964334011077881
3444,finished,0.0787541156192566,0.018149083157232,0.9974596513182036,0.8697495460510254
3445,finished,0.1448454242248665,0.0334252809161541,0.9913834367248964,0.7512884140014648
3446,finished,0.0558642096196463,0.0164168637557667,0.9979214315176116,1.093829870223999
3447,finished,0.0350601350332402,0.0093432378505875,0.9993267462836118,1.4290103912353516
3448,finished,0.1616436268695522,0.0398192431334619,0.9877715911251188,0.4528965950012207
3449,finished,0.0328715980752963,0.0081670962274463,0.9994855782825208,0.9837055206298828
3450,finished,0.106331674496061,0.0344898245985816,0.990825848214059,0.9556829929351808
3451,finished,0.2339995831372875,0.0389817361920839,0.9882805749486664,0.5773968696594238
3452,finished,0.0815317962359424,0.0218085018588182,0.9963319468916304,0.935675859451294
3453,finished,0.1254554993763614,0.0239659333689333,0.995570317032536,0.7892849445343018
3454,finished,0.1077234666808071,0.0197148764584241,0.9970024111153312,1.1656324863433838
3455,finished,0.0622311807258791,0.0208453593557613,0.9966487816718836,0.8984131813049316
3456,finished,0.0549239726686836,0.0106705303990876,0.9991218757622824,0.567453145980835
3457,finished,0.1187066689041148,0.0169511332896849,0.997783940445668,0.8973333835601807
3458,finished,0.0558575725845367,0.0101686038289168,0.9992025442300744,1.155246019363403
3459,finished,0.0672110353618342,0.0114289830827164,0.9989926065343492,1.0029213428497314
3460,finished,0.1243907069282118,0.0302503581803776,0.992942595786858,0.9738240242004396
3461,finished,0.0910150005970235,0.0226396722427974,0.9960470236117034,0.4586007595062256
3462,finished,0.0583793853494228,0.0126016155293276,0.9987752811551496,0.423630952835083
3463,finished,0.0590538358028969,0.0134367121194611,0.9986075808905924,1.110172986984253
3464,finished,0.0503896539307241,0.0094111596535542,0.999316922104492,0.6835496425628662
3465,finished,0.2985939118085557,0.0339346800997608,0.991118803711886,0.8621134757995605
3466,finished,0.0995987904212113,0.0238310426532022,0.9956200410751236,0.6516067981719971
3467,finished,0.0903086753819827,0.0142080023331555,0.998443138463117,1.1099298000335691
3468,finished,0.0834191841723746,0.0095697223610275,0.9992937107014768,1.3759844303131104
3469,finished,0.128436070147457,0.0134747108316174,0.998599694296493,1.401212453842163
3470,finished,0.0993950295247026,0.0248659579281294,0.9952313621803596,0.8205714225769043
