,method,num_hf,num_lf,problem,seed
11676,mf_rbf,14,60,mf_Park91B,4
11677,mf_rbf,16,60,mf_Park91B,4
11678,mf_rbf,18,60,mf_Park91B,4
11679,mf_rbf,20,60,mf_Park91B,4
11680,mf_rbf,2,65,mf_Park91B,4
11681,mf_rbf,4,65,mf_Park91B,4
11682,mf_rbf,6,65,mf_Park91B,4
11683,mf_rbf,8,65,mf_Park91B,4
11684,mf_rbf,10,65,mf_Park91B,4
11685,mf_rbf,12,65,mf_Park91B,4
11686,mf_rbf,14,65,mf_Park91B,4
11687,mf_rbf,16,65,mf_Park91B,4
11688,mf_rbf,18,65,mf_Park91B,4
11689,mf_rbf,20,65,mf_Park91B,4
11690,mf_rbf,2,70,mf_Park91B,4
11691,mf_rbf,4,70,mf_Park91B,4
11692,mf_rbf,6,70,mf_Park91B,4
11693,mf_rbf,8,70,mf_Park91B,4
11694,mf_rbf,10,70,mf_Park91B,4
11695,mf_rbf,12,70,mf_Park91B,4
11696,mf_rbf,14,70,mf_Park91B,4
11697,mf_rbf,16,70,mf_Park91B,4
11698,mf_rbf,18,70,mf_Park91B,4
11699,mf_rbf,20,70,mf_Park91B,4
11700,mf_rbf,2,75,mf_Park91B,4
11701,mf_rbf,4,75,mf_Park91B,4
11702,mf_rbf,6,75,mf_Park91B,4
11703,mf_rbf,8,75,mf_Park91B,4
11704,mf_rbf,10,75,mf_Park91B,4
11705,mf_rbf,12,75,mf_Park91B,4
11706,mf_rbf,14,75,mf_Park91B,4
11707,mf_rbf,16,75,mf_Park91B,4
11708,mf_rbf,18,75,mf_Park91B,4
11709,mf_rbf,20,75,mf_Park91B,4
11710,mf_rbf,2,80,mf_Park91B,4
11711,mf_rbf,4,80,mf_Park91B,4
11712,mf_rbf,6,80,mf_Park91B,4
11713,mf_rbf,8,80,mf_Park91B,4
11714,mf_rbf,10,80,mf_Park91B,4
11715,mf_rbf,12,80,mf_Park91B,4
11716,mf_rbf,14,80,mf_Park91B,4
11717,mf_rbf,16,80,mf_Park91B,4
11718,mf_rbf,18,80,mf_Park91B,4
11719,mf_rbf,20,80,mf_Park91B,4
11720,mf_rbf,2,85,mf_Park91B,4
11721,mf_rbf,4,85,mf_Park91B,4
11722,mf_rbf,6,85,mf_Park91B,4
11723,mf_rbf,8,85,mf_Park91B,4
11724,mf_rbf,10,85,mf_Park91B,4
11725,mf_rbf,12,85,mf_Park91B,4
11726,mf_rbf,14,85,mf_Park91B,4
11727,mf_rbf,16,85,mf_Park91B,4
11728,mf_rbf,18,85,mf_Park91B,4
11729,mf_rbf,20,85,mf_Park91B,4
11730,mf_rbf,2,90,mf_Park91B,4
11731,mf_rbf,4,90,mf_Park91B,4
11732,mf_rbf,6,90,mf_Park91B,4
11733,mf_rbf,8,90,mf_Park91B,4
11734,mf_rbf,10,90,mf_Park91B,4
11735,mf_rbf,12,90,mf_Park91B,4
11736,mf_rbf,14,90,mf_Park91B,4
11737,mf_rbf,16,90,mf_Park91B,4
11738,mf_rbf,18,90,mf_Park91B,4
11739,mf_rbf,20,90,mf_Park91B,4
11740,mf_rbf,2,95,mf_Park91B,4
11741,mf_rbf,4,95,mf_Park91B,4
11742,mf_rbf,6,95,mf_Park91B,4
11743,mf_rbf,8,95,mf_Park91B,4
11744,mf_rbf,10,95,mf_Park91B,4
11745,mf_rbf,12,95,mf_Park91B,4
11746,mf_rbf,14,95,mf_Park91B,4
11747,mf_rbf,16,95,mf_Park91B,4
11748,mf_rbf,18,95,mf_Park91B,4
11749,mf_rbf,20,95,mf_Park91B,4
11750,mf_rbf,2,100,mf_Park91B,4
11751,mf_rbf,4,100,mf_Park91B,4
11752,mf_rbf,6,100,mf_Park91B,4
11753,mf_rbf,8,100,mf_Park91B,4
11754,mf_rbf,10,100,mf_Park91B,4
11755,mf_rbf,12,100,mf_Park91B,4
11756,mf_rbf,14,100,mf_Park91B,4
11757,mf_rbf,16,100,mf_Park91B,4
11758,mf_rbf,18,100,mf_Park91B,4
11759,mf_rbf,20,100,mf_Park91B,4
11760,mf_rbf,2,105,mf_Park91B,4
11761,mf_rbf,4,105,mf_Park91B,4
11762,mf_rbf,6,105,mf_Park91B,4
11763,mf_rbf,8,105,mf_Park91B,4
11764,mf_rbf,10,105,mf_Park91B,4
11765,mf_rbf,12,105,mf_Park91B,4
11766,mf_rbf,14,105,mf_Park91B,4
11767,mf_rbf,16,105,mf_Park91B,4
11768,mf_rbf,18,105,mf_Park91B,4
11769,mf_rbf,20,105,mf_Park91B,4
11770,mf_rbf,2,110,mf_Park91B,4
11771,mf_rbf,4,110,mf_Park91B,4
11772,mf_rbf,6,110,mf_Park91B,4
11773,mf_rbf,8,110,mf_Park91B,4
11774,mf_rbf,10,110,mf_Park91B,4
11775,mf_rbf,12,110,mf_Park91B,4
11776,mf_rbf,14,110,mf_Park91B,4
11777,mf_rbf,16,110,mf_Park91B,4
11778,mf_rbf,18,110,mf_Park91B,4
11779,mf_rbf,20,110,mf_Park91B,4
11780,mf_rbf,2,115,mf_Park91B,4
11781,mf_rbf,4,115,mf_Park91B,4
11782,mf_rbf,6,115,mf_Park91B,4
11783,mf_rbf,8,115,mf_Park91B,4
11784,mf_rbf,10,115,mf_Park91B,4
11785,mf_rbf,12,115,mf_Park91B,4
11786,mf_rbf,14,115,mf_Park91B,4
11787,mf_rbf,16,115,mf_Park91B,4
11788,mf_rbf,18,115,mf_Park91B,4
11789,mf_rbf,20,115,mf_Park91B,4
11790,mf_rbf,2,120,mf_Park91B,4
11791,mf_rbf,4,120,mf_Park91B,4
11792,mf_rbf,6,120,mf_Park91B,4
11793,mf_rbf,8,120,mf_Park91B,4
11794,mf_rbf,10,120,mf_Park91B,4
11795,mf_rbf,12,120,mf_Park91B,4
11796,mf_rbf,14,120,mf_Park91B,4
11797,mf_rbf,16,120,mf_Park91B,4
11798,mf_rbf,18,120,mf_Park91B,4
11799,mf_rbf,20,120,mf_Park91B,4
11800,mf_rbf,2,25,mf_Park91B,5
11801,mf_rbf,4,25,mf_Park91B,5
11802,mf_rbf,6,25,mf_Park91B,5
11803,mf_rbf,8,25,mf_Park91B,5
11804,mf_rbf,10,25,mf_Park91B,5
11805,mf_rbf,12,25,mf_Park91B,5
11806,mf_rbf,14,25,mf_Park91B,5
11807,mf_rbf,16,25,mf_Park91B,5
11808,mf_rbf,18,25,mf_Park91B,5
11809,mf_rbf,20,25,mf_Park91B,5
11810,mf_rbf,2,30,mf_Park91B,5
11811,mf_rbf,4,30,mf_Park91B,5
11812,mf_rbf,6,30,mf_Park91B,5
11813,mf_rbf,8,30,mf_Park91B,5
11814,mf_rbf,10,30,mf_Park91B,5
11815,mf_rbf,12,30,mf_Park91B,5
11816,mf_rbf,14,30,mf_Park91B,5
11817,mf_rbf,16,30,mf_Park91B,5
11818,mf_rbf,18,30,mf_Park91B,5
11819,mf_rbf,20,30,mf_Park91B,5
11820,mf_rbf,2,35,mf_Park91B,5
11821,mf_rbf,4,35,mf_Park91B,5
11822,mf_rbf,6,35,mf_Park91B,5
11823,mf_rbf,8,35,mf_Park91B,5
11824,mf_rbf,10,35,mf_Park91B,5
11825,mf_rbf,12,35,mf_Park91B,5
11826,mf_rbf,14,35,mf_Park91B,5
11827,mf_rbf,16,35,mf_Park91B,5
11828,mf_rbf,18,35,mf_Park91B,5
11829,mf_rbf,20,35,mf_Park91B,5
11830,mf_rbf,2,40,mf_Park91B,5
11831,mf_rbf,4,40,mf_Park91B,5
11832,mf_rbf,6,40,mf_Park91B,5
11833,mf_rbf,8,40,mf_Park91B,5
11834,mf_rbf,10,40,mf_Park91B,5
11835,mf_rbf,12,40,mf_Park91B,5
11836,mf_rbf,14,40,mf_Park91B,5
11837,mf_rbf,16,40,mf_Park91B,5
11838,mf_rbf,18,40,mf_Park91B,5
11839,mf_rbf,20,40,mf_Park91B,5
11840,mf_rbf,2,45,mf_Park91B,5
11841,mf_rbf,4,45,mf_Park91B,5
11842,mf_rbf,6,45,mf_Park91B,5
11843,mf_rbf,8,45,mf_Park91B,5
11844,mf_rbf,10,45,mf_Park91B,5
11845,mf_rbf,12,45,mf_Park91B,5
11846,mf_rbf,14,45,mf_Park91B,5
11847,mf_rbf,16,45,mf_Park91B,5
11848,mf_rbf,18,45,mf_Park91B,5
11849,mf_rbf,20,45,mf_Park91B,5
11850,mf_rbf,2,50,mf_Park91B,5
11851,mf_rbf,4,50,mf_Park91B,5
11852,mf_rbf,6,50,mf_Park91B,5
11853,mf_rbf,8,50,mf_Park91B,5
11854,mf_rbf,10,50,mf_Park91B,5
11855,mf_rbf,12,50,mf_Park91B,5
11856,mf_rbf,14,50,mf_Park91B,5
11857,mf_rbf,16,50,mf_Park91B,5
11858,mf_rbf,18,50,mf_Park91B,5
11859,mf_rbf,20,50,mf_Park91B,5
11860,mf_rbf,2,55,mf_Park91B,5
11861,mf_rbf,4,55,mf_Park91B,5
11862,mf_rbf,6,55,mf_Park91B,5
11863,mf_rbf,8,55,mf_Park91B,5
11864,mf_rbf,10,55,mf_Park91B,5
11865,mf_rbf,12,55,mf_Park91B,5
11866,mf_rbf,14,55,mf_Park91B,5
11867,mf_rbf,16,55,mf_Park91B,5
11868,mf_rbf,18,55,mf_Park91B,5
11869,mf_rbf,20,55,mf_Park91B,5
11870,mf_rbf,2,60,mf_Park91B,5
11871,mf_rbf,4,60,mf_Park91B,5
11872,mf_rbf,6,60,mf_Park91B,5
11873,mf_rbf,8,60,mf_Park91B,5
11874,mf_rbf,10,60,mf_Park91B,5
11875,mf_rbf,12,60,mf_Park91B,5
11876,mf_rbf,14,60,mf_Park91B,5
11877,mf_rbf,16,60,mf_Park91B,5
11878,mf_rbf,18,60,mf_Park91B,5
11879,mf_rbf,20,60,mf_Park91B,5
11880,mf_rbf,2,65,mf_Park91B,5
11881,mf_rbf,4,65,mf_Park91B,5
11882,mf_rbf,6,65,mf_Park91B,5
11883,mf_rbf,8,65,mf_Park91B,5
11884,mf_rbf,10,65,mf_Park91B,5
11885,mf_rbf,12,65,mf_Park91B,5
11886,mf_rbf,14,65,mf_Park91B,5
11887,mf_rbf,16,65,mf_Park91B,5
11888,mf_rbf,18,65,mf_Park91B,5
11889,mf_rbf,20,65,mf_Park91B,5
11890,mf_rbf,2,70,mf_Park91B,5
11891,mf_rbf,4,70,mf_Park91B,5
11892,mf_rbf,6,70,mf_Park91B,5
11893,mf_rbf,8,70,mf_Park91B,5
11894,mf_rbf,10,70,mf_Park91B,5
11895,mf_rbf,12,70,mf_Park91B,5
11896,mf_rbf,14,70,mf_Park91B,5
11897,mf_rbf,16,70,mf_Park91B,5
11898,mf_rbf,18,70,mf_Park91B,5
11899,mf_rbf,20,70,mf_Park91B,5
11900,mf_rbf,2,75,mf_Park91B,5
11901,mf_rbf,4,75,mf_Park91B,5
11902,mf_rbf,6,75,mf_Park91B,5
11903,mf_rbf,8,75,mf_Park91B,5
11904,mf_rbf,10,75,mf_Park91B,5
11905,mf_rbf,12,75,mf_Park91B,5
11906,mf_rbf,14,75,mf_Park91B,5
11907,mf_rbf,16,75,mf_Park91B,5
11908,mf_rbf,18,75,mf_Park91B,5
11909,mf_rbf,20,75,mf_Park91B,5
11910,mf_rbf,2,80,mf_Park91B,5
11911,mf_rbf,4,80,mf_Park91B,5
11912,mf_rbf,6,80,mf_Park91B,5
11913,mf_rbf,8,80,mf_Park91B,5
11914,mf_rbf,10,80,mf_Park91B,5
11915,mf_rbf,12,80,mf_Park91B,5
11916,mf_rbf,14,80,mf_Park91B,5
11917,mf_rbf,16,80,mf_Park91B,5
11918,mf_rbf,18,80,mf_Park91B,5
11919,mf_rbf,20,80,mf_Park91B,5
11920,mf_rbf,2,85,mf_Park91B,5
11921,mf_rbf,4,85,mf_Park91B,5
11922,mf_rbf,6,85,mf_Park91B,5
11923,mf_rbf,8,85,mf_Park91B,5
11924,mf_rbf,10,85,mf_Park91B,5
11925,mf_rbf,12,85,mf_Park91B,5
11926,mf_rbf,14,85,mf_Park91B,5
11927,mf_rbf,16,85,mf_Park91B,5
11928,mf_rbf,18,85,mf_Park91B,5
11929,mf_rbf,20,85,mf_Park91B,5
11930,mf_rbf,2,90,mf_Park91B,5
11931,mf_rbf,4,90,mf_Park91B,5
11932,mf_rbf,6,90,mf_Park91B,5
11933,mf_rbf,8,90,mf_Park91B,5
11934,mf_rbf,10,90,mf_Park91B,5
11935,mf_rbf,12,90,mf_Park91B,5
11936,mf_rbf,14,90,mf_Park91B,5
11937,mf_rbf,16,90,mf_Park91B,5
11938,mf_rbf,18,90,mf_Park91B,5
11939,mf_rbf,20,90,mf_Park91B,5
11940,mf_rbf,2,95,mf_Park91B,5
11941,mf_rbf,4,95,mf_Park91B,5
11942,mf_rbf,6,95,mf_Park91B,5
11943,mf_rbf,8,95,mf_Park91B,5
11944,mf_rbf,10,95,mf_Park91B,5
11945,mf_rbf,12,95,mf_Park91B,5
11946,mf_rbf,14,95,mf_Park91B,5
11947,mf_rbf,16,95,mf_Park91B,5
11948,mf_rbf,18,95,mf_Park91B,5
11949,mf_rbf,20,95,mf_Park91B,5
11950,mf_rbf,2,100,mf_Park91B,5
11951,mf_rbf,4,100,mf_Park91B,5
11952,mf_rbf,6,100,mf_Park91B,5
11953,mf_rbf,8,100,mf_Park91B,5
11954,mf_rbf,10,100,mf_Park91B,5
11955,mf_rbf,12,100,mf_Park91B,5
11956,mf_rbf,14,100,mf_Park91B,5
11957,mf_rbf,16,100,mf_Park91B,5
11958,mf_rbf,18,100,mf_Park91B,5
11959,mf_rbf,20,100,mf_Park91B,5
11960,mf_rbf,2,105,mf_Park91B,5
11961,mf_rbf,4,105,mf_Park91B,5
11962,mf_rbf,6,105,mf_Park91B,5
11963,mf_rbf,8,105,mf_Park91B,5
11964,mf_rbf,10,105,mf_Park91B,5
11965,mf_rbf,12,105,mf_Park91B,5
11966,mf_rbf,14,105,mf_Park91B,5
11967,mf_rbf,16,105,mf_Park91B,5
11968,mf_rbf,18,105,mf_Park91B,5
11969,mf_rbf,20,105,mf_Park91B,5
11970,mf_rbf,2,110,mf_Park91B,5
11971,mf_rbf,4,110,mf_Park91B,5
11972,mf_rbf,6,110,mf_Park91B,5
11973,mf_rbf,8,110,mf_Park91B,5
11974,mf_rbf,10,110,mf_Park91B,5
11975,mf_rbf,12,110,mf_Park91B,5
11976,mf_rbf,14,110,mf_Park91B,5
11977,mf_rbf,16,110,mf_Park91B,5
11978,mf_rbf,18,110,mf_Park91B,5
11979,mf_rbf,20,110,mf_Park91B,5
11980,mf_rbf,2,115,mf_Park91B,5
11981,mf_rbf,4,115,mf_Park91B,5
11982,mf_rbf,6,115,mf_Park91B,5
11983,mf_rbf,8,115,mf_Park91B,5
11984,mf_rbf,10,115,mf_Park91B,5
11985,mf_rbf,12,115,mf_Park91B,5
11986,mf_rbf,14,115,mf_Park91B,5
11987,mf_rbf,16,115,mf_Park91B,5
11988,mf_rbf,18,115,mf_Park91B,5
11989,mf_rbf,20,115,mf_Park91B,5
11990,mf_rbf,2,120,mf_Park91B,5
11991,mf_rbf,4,120,mf_Park91B,5
11992,mf_rbf,6,120,mf_Park91B,5
11993,mf_rbf,8,120,mf_Park91B,5
11994,mf_rbf,10,120,mf_Park91B,5
11995,mf_rbf,12,120,mf_Park91B,5
11996,mf_rbf,14,120,mf_Park91B,5
11997,mf_rbf,16,120,mf_Park91B,5
11998,mf_rbf,18,120,mf_Park91B,5
11999,mf_rbf,20,120,mf_Park91B,5
12000,mf_rbf,2,25,mf_Sixhump,1
12001,mf_rbf,4,25,mf_Sixhump,1
12002,mf_rbf,6,25,mf_Sixhump,1
12003,mf_rbf,8,25,mf_Sixhump,1
12004,mf_rbf,10,25,mf_Sixhump,1
12005,mf_rbf,12,25,mf_Sixhump,1
12006,mf_rbf,14,25,mf_Sixhump,1
12007,mf_rbf,16,25,mf_Sixhump,1
12008,mf_rbf,18,25,mf_Sixhump,1
12009,mf_rbf,20,25,mf_Sixhump,1
12010,mf_rbf,2,30,mf_Sixhump,1
12011,mf_rbf,4,30,mf_Sixhump,1
12012,mf_rbf,6,30,mf_Sixhump,1
12013,mf_rbf,8,30,mf_Sixhump,1
12014,mf_rbf,10,30,mf_Sixhump,1
12015,mf_rbf,12,30,mf_Sixhump,1
12016,mf_rbf,14,30,mf_Sixhump,1
12017,mf_rbf,16,30,mf_Sixhump,1
12018,mf_rbf,18,30,mf_Sixhump,1
12019,mf_rbf,20,30,mf_Sixhump,1
12020,mf_rbf,2,35,mf_Sixhump,1
12021,mf_rbf,4,35,mf_Sixhump,1
12022,mf_rbf,6,35,mf_Sixhump,1
12023,mf_rbf,8,35,mf_Sixhump,1
12024,mf_rbf,10,35,mf_Sixhump,1
12025,mf_rbf,12,35,mf_Sixhump,1
12026,mf_rbf,14,35,mf_Sixhump,1
12027,mf_rbf,16,35,mf_Sixhump,1
12028,mf_rbf,18,35,mf_Sixhump,1
12029,mf_rbf,20,35,mf_Sixhump,1
12030,mf_rbf,2,40,mf_Sixhump,1
12031,mf_rbf,4,40,mf_Sixhump,1
12032,mf_rbf,6,40,mf_Sixhump,1
12033,mf_rbf,8,40,mf_Sixhump,1
12034,mf_rbf,10,40,mf_Sixhump,1
12035,mf_rbf,12,40,mf_Sixhump,1
12036,mf_rbf,14,40,mf_Sixhump,1
12037,mf_rbf,16,40,mf_Sixhump,1
12038,mf_rbf,18,40,mf_Sixhump,1
12039,mf_rbf,20,40,mf_Sixhump,1
12040,mf_rbf,2,45,mf_Sixhump,1
12041,mf_rbf,4,45,mf_Sixhump,1
12042,mf_rbf,6,45,mf_Sixhump,1
12043,mf_rbf,8,45,mf_Sixhump,1
12044,mf_rbf,10,45,mf_Sixhump,1
12045,mf_rbf,12,45,mf_Sixhump,1
12046,mf_rbf,14,45,mf_Sixhump,1
12047,mf_rbf,16,45,mf_Sixhump,1
12048,mf_rbf,18,45,mf_Sixhump,1
12049,mf_rbf,20,45,mf_Sixhump,1
12050,mf_rbf,2,50,mf_Sixhump,1
12051,mf_rbf,4,50,mf_Sixhump,1
12052,mf_rbf,6,50,mf_Sixhump,1
12053,mf_rbf,8,50,mf_Sixhump,1
12054,mf_rbf,10,50,mf_Sixhump,1
12055,mf_rbf,12,50,mf_Sixhump,1
12056,mf_rbf,14,50,mf_Sixhump,1
12057,mf_rbf,16,50,mf_Sixhump,1
12058,mf_rbf,18,50,mf_Sixhump,1
12059,mf_rbf,20,50,mf_Sixhump,1
12060,mf_rbf,2,55,mf_Sixhump,1
12061,mf_rbf,4,55,mf_Sixhump,1
12062,mf_rbf,6,55,mf_Sixhump,1
12063,mf_rbf,8,55,mf_Sixhump,1
12064,mf_rbf,10,55,mf_Sixhump,1
12065,mf_rbf,12,55,mf_Sixhump,1
12066,mf_rbf,14,55,mf_Sixhump,1
12067,mf_rbf,16,55,mf_Sixhump,1
12068,mf_rbf,18,55,mf_Sixhump,1
12069,mf_rbf,20,55,mf_Sixhump,1
12070,mf_rbf,2,60,mf_Sixhump,1
12071,mf_rbf,4,60,mf_Sixhump,1
12072,mf_rbf,6,60,mf_Sixhump,1
12073,mf_rbf,8,60,mf_Sixhump,1
12074,mf_rbf,10,60,mf_Sixhump,1
12075,mf_rbf,12,60,mf_Sixhump,1
12076,mf_rbf,14,60,mf_Sixhump,1
12077,mf_rbf,16,60,mf_Sixhump,1
12078,mf_rbf,18,60,mf_Sixhump,1
12079,mf_rbf,20,60,mf_Sixhump,1
12080,mf_rbf,2,65,mf_Sixhump,1
12081,mf_rbf,4,65,mf_Sixhump,1
12082,mf_rbf,6,65,mf_Sixhump,1
12083,mf_rbf,8,65,mf_Sixhump,1
12084,mf_rbf,10,65,mf_Sixhump,1
12085,mf_rbf,12,65,mf_Sixhump,1
12086,mf_rbf,14,65,mf_Sixhump,1
12087,mf_rbf,16,65,mf_Sixhump,1
12088,mf_rbf,18,65,mf_Sixhump,1
12089,mf_rbf,20,65,mf_Sixhump,1
12090,mf_rbf,2,70,mf_Sixhump,1
12091,mf_rbf,4,70,mf_Sixhump,1
12092,mf_rbf,6,70,mf_Sixhump,1
12093,mf_rbf,8,70,mf_Sixhump,1
12094,mf_rbf,10,70,mf_Sixhump,1
12095,mf_rbf,12,70,mf_Sixhump,1
12096,mf_rbf,14,70,mf_Sixhump,1
12097,mf_rbf,16,70,mf_Sixhump,1
12098,mf_rbf,18,70,mf_Sixhump,1
12099,mf_rbf,20,70,mf_Sixhump,1
12100,mf_rbf,2,75,mf_Sixhump,1
12101,mf_rbf,4,75,mf_Sixhump,1
12102,mf_rbf,6,75,mf_Sixhump,1
12103,mf_rbf,8,75,mf_Sixhump,1
12104,mf_rbf,10,75,mf_Sixhump,1
12105,mf_rbf,12,75,mf_Sixhump,1
12106,mf_rbf,14,75,mf_Sixhump,1
12107,mf_rbf,16,75,mf_Sixhump,1
12108,mf_rbf,18,75,mf_Sixhump,1
12109,mf_rbf,20,75,mf_Sixhump,1
12110,mf_rbf,2,80,mf_Sixhump,1
12111,mf_rbf,4,80,mf_Sixhump,1
12112,mf_rbf,6,80,mf_Sixhump,1
12113,mf_rbf,8,80,mf_Sixhump,1
12114,mf_rbf,10,80,mf_Sixhump,1
12115,mf_rbf,12,80,mf_Sixhump,1
12116,mf_rbf,14,80,mf_Sixhump,1
12117,mf_rbf,16,80,mf_Sixhump,1
12118,mf_rbf,18,80,mf_Sixhump,1
12119,mf_rbf,20,80,mf_Sixhump,1
12120,mf_rbf,2,85,mf_Sixhump,1
12121,mf_rbf,4,85,mf_Sixhump,1
12122,mf_rbf,6,85,mf_Sixhump,1
12123,mf_rbf,8,85,mf_Sixhump,1
12124,mf_rbf,10,85,mf_Sixhump,1
12125,mf_rbf,12,85,mf_Sixhump,1
12126,mf_rbf,14,85,mf_Sixhump,1
12127,mf_rbf,16,85,mf_Sixhump,1
12128,mf_rbf,18,85,mf_Sixhump,1
12129,mf_rbf,20,85,mf_Sixhump,1
12130,mf_rbf,2,90,mf_Sixhump,1
12131,mf_rbf,4,90,mf_Sixhump,1
12132,mf_rbf,6,90,mf_Sixhump,1
12133,mf_rbf,8,90,mf_Sixhump,1
12134,mf_rbf,10,90,mf_Sixhump,1
12135,mf_rbf,12,90,mf_Sixhump,1
12136,mf_rbf,14,90,mf_Sixhump,1
12137,mf_rbf,16,90,mf_Sixhump,1
12138,mf_rbf,18,90,mf_Sixhump,1
12139,mf_rbf,20,90,mf_Sixhump,1
12140,mf_rbf,2,95,mf_Sixhump,1
12141,mf_rbf,4,95,mf_Sixhump,1
12142,mf_rbf,6,95,mf_Sixhump,1
12143,mf_rbf,8,95,mf_Sixhump,1
12144,mf_rbf,10,95,mf_Sixhump,1
12145,mf_rbf,12,95,mf_Sixhump,1
12146,mf_rbf,14,95,mf_Sixhump,1
12147,mf_rbf,16,95,mf_Sixhump,1
12148,mf_rbf,18,95,mf_Sixhump,1
12149,mf_rbf,20,95,mf_Sixhump,1
12150,mf_rbf,2,100,mf_Sixhump,1
12151,mf_rbf,4,100,mf_Sixhump,1
12152,mf_rbf,6,100,mf_Sixhump,1
12153,mf_rbf,8,100,mf_Sixhump,1
12154,mf_rbf,10,100,mf_Sixhump,1
12155,mf_rbf,12,100,mf_Sixhump,1
12156,mf_rbf,14,100,mf_Sixhump,1
12157,mf_rbf,16,100,mf_Sixhump,1
12158,mf_rbf,18,100,mf_Sixhump,1
12159,mf_rbf,20,100,mf_Sixhump,1
12160,mf_rbf,2,105,mf_Sixhump,1
12161,mf_rbf,4,105,mf_Sixhump,1
12162,mf_rbf,6,105,mf_Sixhump,1
12163,mf_rbf,8,105,mf_Sixhump,1
12164,mf_rbf,10,105,mf_Sixhump,1
12165,mf_rbf,12,105,mf_Sixhump,1
12166,mf_rbf,14,105,mf_Sixhump,1
12167,mf_rbf,16,105,mf_Sixhump,1
12168,mf_rbf,18,105,mf_Sixhump,1
12169,mf_rbf,20,105,mf_Sixhump,1
12170,mf_rbf,2,110,mf_Sixhump,1
12171,mf_rbf,4,110,mf_Sixhump,1
12172,mf_rbf,6,110,mf_Sixhump,1
12173,mf_rbf,8,110,mf_Sixhump,1
12174,mf_rbf,10,110,mf_Sixhump,1
12175,mf_rbf,12,110,mf_Sixhump,1
12176,mf_rbf,14,110,mf_Sixhump,1
12177,mf_rbf,16,110,mf_Sixhump,1
12178,mf_rbf,18,110,mf_Sixhump,1
12179,mf_rbf,20,110,mf_Sixhump,1
12180,mf_rbf,2,115,mf_Sixhump,1
12181,mf_rbf,4,115,mf_Sixhump,1
12182,mf_rbf,6,115,mf_Sixhump,1
12183,mf_rbf,8,115,mf_Sixhump,1
12184,mf_rbf,10,115,mf_Sixhump,1
12185,mf_rbf,12,115,mf_Sixhump,1
12186,mf_rbf,14,115,mf_Sixhump,1
12187,mf_rbf,16,115,mf_Sixhump,1
12188,mf_rbf,18,115,mf_Sixhump,1
12189,mf_rbf,20,115,mf_Sixhump,1
12190,mf_rbf,2,120,mf_Sixhump,1
12191,mf_rbf,4,120,mf_Sixhump,1
12192,mf_rbf,6,120,mf_Sixhump,1
12193,mf_rbf,8,120,mf_Sixhump,1
12194,mf_rbf,10,120,mf_Sixhump,1
12195,mf_rbf,12,120,mf_Sixhump,1
12196,mf_rbf,14,120,mf_Sixhump,1
12197,mf_rbf,16,120,mf_Sixhump,1
12198,mf_rbf,18,120,mf_Sixhump,1
12199,mf_rbf,20,120,mf_Sixhump,1
12200,mf_rbf,2,25,mf_Sixhump,2
12201,mf_rbf,4,25,mf_Sixhump,2
12202,mf_rbf,6,25,mf_Sixhump,2
12203,mf_rbf,8,25,mf_Sixhump,2
12204,mf_rbf,10,25,mf_Sixhump,2
12205,mf_rbf,12,25,mf_Sixhump,2
12206,mf_rbf,14,25,mf_Sixhump,2
12207,mf_rbf,16,25,mf_Sixhump,2
12208,mf_rbf,18,25,mf_Sixhump,2
12209,mf_rbf,20,25,mf_Sixhump,2
12210,mf_rbf,2,30,mf_Sixhump,2
12211,mf_rbf,4,30,mf_Sixhump,2
12212,mf_rbf,6,30,mf_Sixhump,2
12213,mf_rbf,8,30,mf_Sixhump,2
12214,mf_rbf,10,30,mf_Sixhump,2
12215,mf_rbf,12,30,mf_Sixhump,2
12216,mf_rbf,14,30,mf_Sixhump,2
12217,mf_rbf,16,30,mf_Sixhump,2
12218,mf_rbf,18,30,mf_Sixhump,2
12219,mf_rbf,20,30,mf_Sixhump,2
12220,mf_rbf,2,35,mf_Sixhump,2
12221,mf_rbf,4,35,mf_Sixhump,2
12222,mf_rbf,6,35,mf_Sixhump,2
12223,mf_rbf,8,35,mf_Sixhump,2
12224,mf_rbf,10,35,mf_Sixhump,2
12225,mf_rbf,12,35,mf_Sixhump,2
12226,mf_rbf,14,35,mf_Sixhump,2
12227,mf_rbf,16,35,mf_Sixhump,2
12228,mf_rbf,18,35,mf_Sixhump,2
12229,mf_rbf,20,35,mf_Sixhump,2
12230,mf_rbf,2,40,mf_Sixhump,2
12231,mf_rbf,4,40,mf_Sixhump,2
12232,mf_rbf,6,40,mf_Sixhump,2
12233,mf_rbf,8,40,mf_Sixhump,2
12234,mf_rbf,10,40,mf_Sixhump,2
12235,mf_rbf,12,40,mf_Sixhump,2
12236,mf_rbf,14,40,mf_Sixhump,2
12237,mf_rbf,16,40,mf_Sixhump,2
12238,mf_rbf,18,40,mf_Sixhump,2
12239,mf_rbf,20,40,mf_Sixhump,2
12240,mf_rbf,2,45,mf_Sixhump,2
12241,mf_rbf,4,45,mf_Sixhump,2
12242,mf_rbf,6,45,mf_Sixhump,2
12243,mf_rbf,8,45,mf_Sixhump,2
12244,mf_rbf,10,45,mf_Sixhump,2
12245,mf_rbf,12,45,mf_Sixhump,2
12246,mf_rbf,14,45,mf_Sixhump,2
12247,mf_rbf,16,45,mf_Sixhump,2
