,progress,normalized_mae,normalized_rmse,r2,cpu_time
6793,finished,0.0990601448800191,0.017040081093625,0.9975415197293368,0.1880147457122802
6794,finished,0.0602196210938569,0.0135039658016134,0.998456004352145,0.7340362071990967
6795,finished,0.0503365222417108,0.0083391708719075,0.9994111981600996,0.2650918960571289
6796,finished,0.0710851081389724,0.010531256653759,0.9990609606169708,0.3846778869628906
6797,finished,0.0777224084852149,0.0146224470853713,0.9981896459003504,0.5794217586517334
6798,finished,0.073036113105365,0.0084941216051183,0.9993891137340004,0.8401036262512207
6799,finished,0.0685709740876864,0.010503758218313,0.9990658581144508,0.3593761920928955
6800,finished,0.2205850747548733,0.0647943530629234,0.9669088382636744,0.1225526332855224
6801,finished,0.2367145191764076,0.0510573266447243,0.9794527435617608,0.1389944553375244
6802,finished,0.2374088283432178,0.0502291556915134,0.9801139075349944,0.1792073249816894
6803,finished,0.2112589929983388,0.0534039951091212,0.977520575264324,0.1963913440704345
6804,finished,0.2405089870842027,0.0603187205066886,0.97132245701195,0.209468126296997
6805,finished,0.2324713696333097,0.0527115940856779,0.9780997032992488,0.249096393585205
6806,finished,0.2135970234877514,0.0384092709134324,0.9883718714279828,0.681185245513916
6807,finished,0.1520848684527089,0.0375001546247858,0.9889158137390432,0.4477851390838623
6808,finished,0.2054898118989632,0.0323581746561166,0.9917471162466492,0.6233549118041992
6809,finished,0.2910711869858839,0.0476256128952137,0.9821220032680664,0.8144969940185547
6810,finished,0.1045504446203186,0.0213803853060023,0.996396962739552,0.1450717449188232
6811,finished,0.1195501239963007,0.0223876021098786,0.996049492800706,0.0995669364929199
6812,finished,0.1136581606301567,0.025017755998085,0.9950667354761384,0.1184451580047607
6813,finished,0.0928270105048674,0.0294228887252987,0.9931764823878272,0.2658278942108154
6814,finished,0.1460622994461552,0.026931811871694,0.9942829914406284,0.2993364334106445
6815,finished,0.13528608416073,0.01974853404247,0.9969259747948478,0.3684017658233642
6816,finished,0.0767830283659062,0.01239384087058,0.998789263794104,0.3482246398925781
6817,finished,0.1062733843249893,0.0139782394576138,0.9984599222369388,0.5772669315338135
6818,finished,0.1485253555733962,0.0210380263230631,0.9965114280335148,0.4636237621307373
6819,finished,0.116316623874906,0.0195191800810231,0.9969969619161028,0.5108363628387451
6820,finished,0.0738392999251561,0.0195436411981529,0.996989430483534,0.1238713264465332
6821,finished,0.126591763274855,0.0305217354148209,0.9926572939123186,0.1631474494934082
6822,finished,0.0740480349053776,0.0181673123742474,0.9973985285413646,0.1892182826995849
6823,finished,0.0614268221463912,0.0142444941327079,0.9984006932892548,0.2437648773193359
6824,finished,0.1632946786781027,0.0286790420694931,0.9935171349641436,0.2066147327423095
6825,finished,0.0507372366685776,0.0102433658488859,0.9991729665667892,0.3396577835083008
6826,finished,0.0617691075303809,0.0144449711010528,0.998355359226906,0.4347729682922363
6827,finished,0.0866722717867746,0.0135330741822738,0.9985564540151848,0.5735406875610352
6828,finished,0.0900196848968156,0.0119768410650681,0.9988693654017206,0.631380558013916
6829,finished,0.0861182544811489,0.0138069518528232,0.998497434824836,0.8714711666107178
6830,finished,0.1039720818346737,0.0181619119846125,0.9974000749309596,0.1150753498077392
6831,finished,0.0906546098382086,0.0177052388878663,0.9975291790222754,0.1608421802520752
6832,finished,0.0956965317131593,0.0168162082687475,0.9977710832231154,0.1383614540100097
6833,finished,0.0621868838093482,0.0157603551211198,0.9980421938145244,0.2101116180419922
6834,finished,0.0582681352223837,0.0159464073635102,0.9979956968602104,0.3049466609954834
6835,finished,0.065082777083665,0.0096370022659293,0.9992679822357748,0.3362534046173095
6836,finished,0.0858490890604351,0.0128861230860639,0.9986911729899156,0.3092999458312988
6837,finished,0.0463113586412249,0.0079299082485361,0.999504351241068,0.5474214553833008
6838,finished,0.0625615213828113,0.0097453701289677,0.9992514266275336,0.5313632488250732
6839,finished,0.0532357406154938,0.0099568305063673,0.9992185882691286,0.413637638092041
6840,finished,0.0875500512512945,0.0171644839624232,0.9976778022461652,0.1695692539215088
6841,finished,0.0695507228850361,0.0146663310482244,0.998304566869202,0.1066482067108154
6842,finished,0.07403014969887,0.0143471835440554,0.9983775511766844,0.1056792736053466
6843,finished,0.0457871581566664,0.0132437958352843,0.9986175079186626,0.2619576454162597
6844,finished,0.0507111081362511,0.0127696234414751,0.9987147314530272,0.3813972473144531
6845,finished,0.054701568136151,0.0099455268053784,0.9992203614901778,0.3204090595245361
6846,finished,0.0513754540291921,0.0110622889207584,0.9990354434550324,0.2951626777648926
6847,finished,0.0370160509929965,0.0088822451790829,0.999378153474454,0.6163105964660645
6848,finished,0.0426624132774711,0.0094807153711484,0.999291532528166,0.5900745391845703
6849,finished,0.0408461028794828,0.0087881877063422,0.99939125368249,0.9690215587615968
6850,finished,0.0893300760449085,0.0171263280426328,0.9976881150651457,0.1292462348937988
6851,finished,0.0790281206868861,0.0153240333067956,0.9981490960905992,0.1186158657073974
6852,finished,0.0772858672412347,0.0130960356734356,0.9986481845769644,0.1366446018218994
6853,finished,0.0358850554621055,0.0092314840616922,0.99932829165062,0.2635934352874756
6854,finished,0.0462867880321474,0.0136602196799908,0.9985292018821516,0.2814650535583496
6855,finished,0.0572224173781839,0.0093203161140197,0.9993153021201812,0.3713078498840332
6856,finished,0.051644841734701,0.0103195902222507,0.9991606122962152,0.4506649971008301
6857,finished,0.0379056484922481,0.0084894711492154,0.9994319337708952,0.5589442253112793
6858,finished,0.0726617422094792,0.0132559620683453,0.9986149667368625,0.4673149585723877
6859,finished,0.060675291541016,0.00815052355783,0.9994763890595088,0.8648099899291992
6860,finished,0.0890164627061356,0.0168043755486756,0.997774218872815,0.1017632484436035
6861,finished,0.0956514985499175,0.0207563834620753,0.9966042080920344,0.1709952354431152
6862,finished,0.0806095129577728,0.0128510619338389,0.9986982855332788,0.1032483577728271
6863,finished,0.0598959494992066,0.0117963582359322,0.9989031844373732,0.2518739700317383
6864,finished,0.0508908454082949,0.0170372865822993,0.997712092006805,0.2623448371887207
6865,finished,0.0548328977369245,0.0101130140585325,0.9991938814404804,0.4845340251922607
6866,finished,0.0523654464641938,0.0099088861503847,0.9992260954939908,0.5129320621490479
6867,finished,0.0482919994544509,0.0122266646688672,0.9988217059060172,0.3487110137939453
6868,finished,0.0343803674277377,0.0085997044931972,0.999417085639782,0.6853365898132324
6869,finished,0.0647524683926396,0.0101609544001862,0.999186220579357,0.4045720100402832
6870,finished,0.1337121501189853,0.025613265574118,0.9948290825653802,0.0787367820739746
6871,finished,0.098687365837243,0.0217577775620661,0.9962686433371504,0.138380765914917
6872,finished,0.0911807167725207,0.0148773239026248,0.9982554342780964,0.1203994750976562
6873,finished,0.1680057701728762,0.0462560009866027,0.9831354846349462,0.2144370079040527
6874,finished,0.0776535244109743,0.0144279341844705,0.9983592364356312,0.3843793869018554
6875,finished,0.0906929885638094,0.0162668344077413,0.997914338667236,0.3535592555999756
6876,finished,0.0793708407750674,0.014155897021945,0.9984205259772254,0.4426400661468506
6877,finished,0.0274848944277039,0.0069692969002669,0.9996171614779517,0.4626722335815429
6878,finished,0.0669655295963536,0.0100127508523488,0.9992097863675428,0.6618316173553467
6879,finished,0.0471091147220484,0.0075361319765787,0.9995523540196408,0.8929758071899414
6880,finished,0.0871790338833955,0.0174452239507268,0.997601217917482,0.1128420829772949
6881,finished,0.0834952011368626,0.0181309901525886,0.9974089204762911,0.0891108512878418
6882,finished,0.0734689397388172,0.012533471256631,0.9987618295443056,0.160074234008789
6883,finished,0.0270093098542579,0.0087116269158541,0.9994018140140848,0.309650182723999
6884,finished,0.0408254343814735,0.0127801938288611,0.9987126027435173,0.2090651988983154
6885,finished,0.0397843551015555,0.0079797904456517,0.9994980959830644,0.4497807025909424
6886,finished,0.0588170273550313,0.0104064960583117,0.9991464150556292,0.4179394245147705
6887,finished,0.0332085299760936,0.0079795502177834,0.999498126201782,0.2843708992004394
6888,finished,0.0251339615890967,0.0071913930452293,0.999592372242506,0.6692266464233398
6889,finished,0.0661327357668157,0.0110645995348742,0.9990350404732004,0.5527997016906738
6890,finished,0.1141313953295728,0.0186181058061875,0.9972678239103264,0.1276822090148925
6891,finished,0.1280911340917969,0.019251876660873,0.9970786483340456,0.2807381153106689
6892,finished,0.1241070272191806,0.0152705508373052,0.9981619932392284,0.2006003856658935
6893,finished,0.0992273200908723,0.0185658260828506,0.9972831462924764,0.1782069206237793
6894,finished,0.1821560731547519,0.0185715929961008,0.997281458213212,0.3731594085693359
6895,finished,0.1378405934529963,0.0146365023616532,0.9983114562699056,0.404630184173584
6896,finished,0.1358837130762671,0.0132418804741268,0.9986179077708178,0.3808965682983398
6897,finished,0.1245812702357066,0.021526435474768,0.9963475696607588,0.4961555004119873
6898,finished,0.1638582840909448,0.0158851173303627,0.9980110743340118,0.449561595916748
6899,finished,0.1366505059062431,0.0221458335494792,0.9961343568448668,0.8719849586486816
6900,finished,0.0910446493180265,0.0176576453158581,0.9975424448293788,0.1012570858001709
6901,finished,0.088513940084877,0.0183285831764482,0.9973521371423676,0.1388883590698242
6902,finished,0.0813223768538932,0.0143011067851697,0.9983879556075792,0.1243293285369873
6903,finished,0.1328482302297754,0.0397788010244967,0.987527857162,0.2244815826416015
6904,finished,0.0528730338742375,0.0116029965740077,0.998938846951043,0.3214807510375976
6905,finished,0.0637811362032199,0.0112424492940127,0.9990037700976176,0.4006199836730957
6906,finished,0.061783769492847,0.0141557027090716,0.998420569338664,0.3985035419464111
6907,finished,0.0372091720754745,0.0070160322561393,0.9996120097141344,0.284557580947876
6908,finished,0.0412294093819097,0.0077275283160173,0.9995293274090028,0.4520621299743652
6909,finished,0.0513972757808819,0.0093462924064467,0.999311480211708,1.1182396411895752
6910,finished,0.0883278299028873,0.0179345699601278,0.9974647567608412,0.1180009841918945
6911,finished,0.0807670589061296,0.0159453791022168,0.9979959553360972,0.226062536239624
6912,finished,0.0734280082299197,0.0132792535853456,0.9986100952885912,0.1407356262207031
6913,finished,0.1193656428238603,0.0346146570085432,0.9905559611832688,0.2068266868591308
6914,finished,0.0383377038861025,0.0124584507384275,0.9987766076039352,0.1994297504425048
6915,finished,0.0511175976371218,0.0101082056710626,0.9991946478210818,0.4384796619415283
6916,finished,0.0721189470348898,0.0131861043268983,0.9986295262760632,0.409376859664917
6917,finished,0.05578369391368,0.0096531014682766,0.9992655344318866,0.3757088184356689
6918,finished,0.0442726680269404,0.0088920793307175,0.9993767757330706,0.465632677078247
6919,finished,0.0862516848646475,0.0111715964757821,0.9990162875250408,0.5162200927734375
6920,finished,0.0925547950102384,0.0181626320618148,0.9973998687650136,0.109952688217163
6921,finished,0.09035369496164,0.0185380117094998,0.9972912806978376,0.1246137619018554
6922,finished,0.0779362745206879,0.0134925008695819,0.998565096788252,0.1314649581909179
6923,finished,0.052158080831675,0.0130901581087079,0.9986493977073932,0.293123722076416
6924,finished,0.0612360960697195,0.0119384955213175,0.9988765935840052,0.4027276039123535
6925,finished,0.0479801544886879,0.0094897086060638,0.9992901878118532,0.3917665481567383
6926,finished,0.0674566752193839,0.0125290514134931,0.9987627026550596,0.3112537860870361
6927,finished,0.0280997543934493,0.0065560796749875,0.9996612134627796,0.4552628993988037
6928,finished,0.0464089987320725,0.0078948669689938,0.999508721983399,0.4747602939605713
6929,finished,0.118284053372735,0.0190471202892037,0.9971404588719897,0.6619224548339844
6930,finished,0.0891166768884225,0.0166638873619795,0.9978112793218616,0.1069819927215576
6931,finished,0.0855816430160702,0.0176810853140604,0.9975359158361558,0.1436710357666015
6932,finished,0.0734514583967127,0.0115282948775608,0.9989524666667858,0.0942287445068359
6933,finished,0.0455088895498559,0.0107342034456523,0.9990918086887084,0.2214963436126709
6934,finished,0.0817103745479155,0.012666597820921,0.998735386944428,0.2569148540496826
6935,finished,0.0516105299281941,0.0087569581067768,0.9993955724626312,0.4157576560974121
6936,finished,0.0565673325673077,0.0116047712522532,0.9989385223195156,0.4440972805023193
6937,finished,0.0639761082227293,0.0107475218614625,0.9990895536218272,0.6630618572235107
6938,finished,0.0676418934547429,0.0085811840636156,0.9994195936792986,0.5455379486083984
6939,finished,0.1043417376432568,0.0119237389681005,0.9988793690361004,1.137531280517578
6940,finished,0.0916350022310001,0.0170257138871443,0.9977151991059536,0.0839681625366211
6941,finished,0.0857954772403933,0.016979032523159,0.9977277109342528,0.1382126808166504
6942,finished,0.0768950521434434,0.0123934371796289,0.998789342664778,0.0998964309692382
6943,finished,0.0425495379505952,0.0124755076843713,0.9987732554017698,0.235734224319458
6944,finished,0.0363918538846208,0.0114545176496389,0.9989658314896148,0.1954658031463623
6945,finished,0.0530697652603025,0.0092752767450783,0.999321903580606,0.414527416229248
6946,finished,0.0604846557036389,0.0140306899160314,0.9984483429052357,0.3278031349182129
6947,finished,0.0236782797980571,0.006760605560189,0.999639745931038,0.5177946090698242
6948,finished,0.0299671270213465,0.0069364150748216,0.9996207654950896,0.4770252704620361
6949,finished,0.0390744991380851,0.0069932162971073,0.9996145290801528,0.9467446804046632
6950,finished,0.0917452162627053,0.0169650797784967,0.9977314439670066,0.082878828048706
6951,finished,0.0904888715948792,0.0184820162917532,0.997307619752666,0.1563174724578857
6952,finished,0.0781012808578724,0.0125620315688684,0.9987561802194208,0.1274058818817138
6953,finished,0.0426838507461722,0.0130257238566558,0.998662661239314,0.3005144596099853
6954,finished,0.0395422116349452,0.0108857910423646,0.9990659767533776,0.2603302001953125
6955,finished,0.0556298803549595,0.0092352795191024,0.999327739201088,0.4927833080291748
6956,finished,0.0592459293640985,0.0132731324865352,0.998611376352047,0.4132039546966553
6957,finished,0.0273809305541921,0.0066546134549642,0.999650953437134,0.4515159130096435
6958,finished,0.0271302185762737,0.0066825897061387,0.999648012457728,0.6396045684814453
6959,finished,0.0343954913678345,0.0072949090814367,0.9995805526400212,0.785883903503418
6960,finished,0.0907423404450504,0.0174851453721002,0.9975902266729184,0.1055107116699218
6961,finished,0.0870569610920568,0.0179380815310477,0.997463763867449,0.1734280586242675
6962,finished,0.0759258272867952,0.0127656577709301,0.9987155296222452,0.1304244995117187
6963,finished,0.0528435055962126,0.0130626205775952,0.9986550742060278,0.2722735404968261
6964,finished,0.0379605294274335,0.0111645553059344,0.9990175271515954,0.163816213607788
6965,finished,0.0497800657407365,0.0091879186785461,0.99933461656688,0.3659467697143554
6966,finished,0.0617308391995845,0.0132736459096463,0.9986112689222052,0.4584603309631347
6967,finished,0.0344391716784693,0.0066259146049281,0.9996539575589342,0.3684413433074951
6968,finished,0.032765594516527,0.0075480297201423,0.9995509394527732,0.5233855247497559
6969,finished,0.0583269031735568,0.008810481431902,0.9993881612503716,0.5814487934112549
6970,finished,0.0910441080346781,0.01773189981274,0.9975217321902506,0.1270065307617187
6971,finished,0.0876774445653388,0.0183028744488769,0.997359560023068,0.1636362075805664
6972,finished,0.0770762985974009,0.0133018628683365,0.9986053583505294,0.1454138755798339
6973,finished,0.0480061339559785,0.0138920968430912,0.9984788455840788,0.2102820873260498
6974,finished,0.0361331575026679,0.0111358256635917,0.9990225770216185,0.276557445526123
6975,finished,0.0536029814092068,0.0099642850204355,0.9992174177710882,0.4759290218353271
6976,finished,0.0778755210561696,0.0155072761292125,0.9981045656860446,0.4750926494598388
6977,finished,0.0249152639408149,0.0061936594643263,0.999697634424198,0.3556497097015381
6978,finished,0.0302741349345058,0.0071544182623386,0.9995965531296532,0.6243863105773926
6979,finished,0.0375487846223365,0.0067255966172307,0.999643467331116,0.7640199661254883
6980,finished,0.0901386244826627,0.0170620608104372,0.9977054333919068,0.1121401786804199
6981,finished,0.0863155567624426,0.0173813800588108,0.9976187433271944,0.1097445487976074
6982,finished,0.0758357284012451,0.0123917995234983,0.9987896625936864,0.1021482944488525
6983,finished,0.0432682308138782,0.0124088498389832,0.9987863296101404,0.230879545211792
6984,finished,0.0379103954875334,0.0108801503712563,0.9990669444649444,0.2060496807098388
6985,finished,0.0533148345000606,0.0091520733435141,0.9993397982337004,0.4959022998809814
6986,finished,0.0593916251906018,0.0134983456489793,0.9985638533554276,0.4461817741394043
6987,finished,0.023245744146094,0.0060719860963699,0.9997093975742946,0.3312301635742187
6988,finished,0.0274135853550094,0.0065873913346528,0.9996579696643616,0.6816091537475586
6989,finished,0.0389522520541633,0.0072196304339468,0.9995891648134704,0.796581506729126
6990,finished,0.0906367843723753,0.0174810330135368,0.9975913600563028,0.1465559005737304
6991,finished,0.0867153452933239,0.0176683626686002,0.997539460685312,0.1523475646972656
6992,finished,0.0765509210979308,0.0129915829457675,0.9986696624821378,0.0892133712768554
6993,finished,0.0469789224017422,0.0131669605642006,0.9986335027316108,0.2405099868774414
6994,finished,0.0385861743954834,0.0109873987915455,0.999048459070852,0.2691781520843506
6995,finished,0.0567354744540999,0.0098426845968159,0.999236401906435,0.4572510719299316
6996,finished,0.0695318738965677,0.014293125123937,0.9983897545175308,0.4843201637268066
6997,finished,0.022679878178282,0.0062384497189276,0.9996932454195078,0.4354698657989502
6998,finished,0.0298949116039431,0.0072409690409634,0.9995867326651235,0.5197360515594482
6999,finished,0.044096869914805,0.007508174791814,0.9995556691706464,0.5782363414764404
7000,finished,-2.8656634411537576,-1.109133996824236,-0.1988186463249075,0.2203269004821777
7001,finished,-0.9695756836854624,-0.3124825582362596,0.9048438159853872,0.4966716766357422
7002,finished,-1.484633510567242,-0.3852278951521581,0.8553824798571981,0.648798942565918
7003,finished,-1.9767240503776968,-0.5145147964248834,0.7420228788285157,0.7141191959381104
7004,finished,-2.3082603604477305,-0.4339357193897826,0.8164999209649774,0.886366605758667
7005,finished,-0.636633962277305,-0.1664681156829367,0.9729947885696688,0.9222872257232666
7006,finished,-0.524879768269541,-0.1286592064308048,0.9838687808512588,1.3045988082885742
7007,finished,-0.8307747185057822,-0.1631531845632087,0.9740596061958672,1.1156718730926514
7008,finished,-0.607730879631239,-0.1161453113282363,0.986854145549816,1.2657742500305176
7009,finished,-0.5160064700031878,-0.1124874212889401,0.987669139730156,2.186558723449707
7010,finished,-2.865583508850788,-1.1096312079723016,-0.1998937185915612,0.3569121360778808
7011,finished,-0.9669992887573592,-0.3122890485586889,0.9049616333837364,0.2975943088531494
7012,finished,-1.493297657556292,-0.3867822684210698,0.8542130779671326,0.5696258544921875
7013,finished,-1.9786171549398648,-0.514774951343972,0.7417619301248666,0.721257209777832
7014,finished,-2.277917214190239,-0.4276025537005587,0.8218170950599248,0.7117950916290283
7015,finished,-0.629248994304006,-0.1667207314612974,0.9729127654310684,0.8766140937805176
7016,finished,-0.5225837016307964,-0.1287182003065561,0.983853984221586,1.113156795501709
7017,finished,-0.819661585824401,-0.160557216500342,0.9748785261504106,1.3847110271453855
7018,finished,-0.601359703121096,-0.1163332898801727,0.9868115585801625,1.866197109222412
7019,finished,-0.512114272372411,-0.1119883800347977,0.9877783067448116,1.5094594955444336
7020,finished,-2.8653999642596992,-1.10928496647832,-0.1991450226766495,0.2170906066894531
7021,finished,-0.9648863305913952,-0.3121062071861673,0.9050728883795892,0.2863767147064209
7022,finished,-1.4873875451819507,-0.3841747438207318,0.8561721212526036,0.5922808647155762
7023,finished,-1.9791157081235835,-0.5146530852793009,0.7418841844503246,0.748668909072876
7024,finished,-2.2871118848923664,-0.4297780987284412,0.8199993741207934,0.8855657577514648
7025,finished,-0.626669290371454,-0.1670479439493563,0.9728063362060064,0.8305480480194092
7026,finished,-0.5238104334666742,-0.12891483321996,0.9838046164850413,1.5057837963104248
7027,finished,-0.8277247813417932,-0.1610937785998213,0.9747103399549204,1.3652729988098145
7028,finished,-0.6044924570101754,-0.1159707955717001,0.9868936208441412,1.4368267059326172
7029,finished,-0.5136837442987097,-0.1128718972939147,0.9875847032314672,2.1885476112365723
7030,finished,-6.668374807041593,-2.783000203909772,-6.547653094757135,0.1706941127777099
7031,finished,-0.9686592589295387,-0.312418481681895,0.9048828367569098,0.3144106864929199
7032,finished,-1.4886402543634496,-0.3847503730070013,0.8557407886281517,0.5694148540496826
7033,finished,-1.977762388540066,-0.5152164495244895,0.7413187829635955,0.7514896392822266
7034,finished,-2.261394647033426,-0.4243147591650527,0.8245466231500216,0.7259531021118164
7035,finished,-0.624087409898078,-0.1660488334028203,0.9731306529931154,0.9728682041168212
7036,finished,-0.5225385138019292,-0.1289220577690476,0.9838028012149314,1.2187130451202393
7037,finished,-0.8281194594080932,-0.162774967315445,0.9741797354162676,1.3427820205688477
7038,finished,-0.6068159289033351,-0.1166117654889438,0.9867483427110832,1.90894627571106
7039,finished,-0.5187703037785618,-0.1123915549325672,0.9876901484955518,1.6744163036346436
7040,finished,-2.865556803102673,-1.109560108538521,-0.1997399575397673,0.3561348915100097
7041,finished,-0.965310614054797,-0.3121820035096916,0.9050267758731316,0.3603858947753906
7042,finished,-1.4874878110413174,-0.3847825958669336,0.8557166241862599,0.4686479568481445
7043,finished,-1.9762254006761013,-0.5141938690057487,0.7423446037298406,0.7405831813812256
7044,finished,-2.2740889799175523,-0.4272042827011424,0.8221488612498677,0.8966922760009766
7045,finished,-0.6255975220808614,-0.1668142660603543,0.9728823636411026,1.021425485610962
7046,finished,-0.524861642839984,-0.1292086283552647,0.983730714256372,1.402979612350464
7047,finished,-0.8277971193433962,-0.1612115687185445,0.9746733433539908,0.8297896385192871
7048,finished,-0.6045182742538893,-0.1165093749361929,0.9867716036371604,2.09511137008667
7049,finished,-0.5177609423090344,-0.1131437215436334,0.9875248328390468,1.5251848697662354
7050,finished,-2.865205545661793,-1.109185510463308,-0.1989300069816924,0.3108217716217041
7051,finished,-5.178075358603587,-1.4337375496216551,-1.003202131978015,0.2801105976104736
7052,finished,-1.4878217502287947,-0.3848169706033966,0.8556908437865663,0.6320986747741699
7053,finished,-1.9775089195862383,-0.5153572684450844,0.7411773581782031,0.8189113140106201
7054,finished,-2.2619354039060657,-0.4246336102936451,0.8242828353586408,0.903825044631958
7055,finished,-0.62736662775726,-0.1666115607238254,0.9729482279097276,1.071791648864746
7056,finished,-0.5274380289396697,-0.1287934899025479,0.9838350905061204,1.330331563949585
7057,finished,-0.8291968487373663,-0.1628130913826448,0.9741676390995544,1.0674498081207275
7058,finished,-0.6089845744330655,-0.1164059236356157,0.9867950847905068,1.58764910697937
7059,finished,-0.5146362807159864,-0.1123542486946322,0.9876983191811948,1.4035437107086182
7060,finished,-2.8650538327464616,-1.1092365375282482,-0.1990403208759223,0.2890920639038086
7061,finished,-0.9619764785584448,-0.3119692351396938,0.90515619020002,0.3094170093536377
7062,finished,-1.487161298640151,-0.3849719887925539,0.8555745544770178,0.5356040000915527
7063,finished,-1.9768862333093984,-0.5151678948001958,0.741367537631035,0.7028462886810303
7064,finished,-2.279796785067764,-0.4283402239820206,0.8212017871844702,0.7896006107330322
7065,finished,-0.6282566460324956,-0.1668830246638321,0.9728600039817612,0.6831090450286865
7066,finished,-0.5273305572348608,-0.1290205222525653,0.983778050479876,0.8178839683532715
7067,finished,-0.8275719586152782,-0.1620476749009931,0.974409954227633,1.1897461414337158
7068,finished,-0.6103025850225776,-0.1166053060426163,0.9867498107618906,1.4300379753112793
7069,finished,-0.5104221068194474,-0.111561451846545,0.987871313529886,1.0130672454833984
7070,finished,-2.940599497510464,-1.1941641635897149,-0.3896758894002821,0.1784248352050781
7071,finished,-0.963184274805054,-0.3120958066858534,0.9050792148990972,0.4529492855072021
7072,finished,-1.4890448375754222,-0.3848164773118263,0.8556912137621656,0.5990521907806396
7073,finished,-1.976365785758896,-0.5149909650963113,0.7415451570345623,0.8984968662261963
7074,finished,-2.270398208915461,-0.4260110719733227,0.8231409745378467,0.8546657562255859
7075,finished,-0.6307574549258731,-0.1668594090135938,0.9728676846108216,0.8028314113616943
7076,finished,-0.5227110876019081,-0.1289889187268899,0.9837859966267364,1.2204535007476809
7077,finished,-0.8265454484363635,-0.1616964491543132,0.9745207628852756,0.7031257152557373
7078,finished,-0.604117374425995,-0.1166999359601615,0.9867282959074056,1.24253511428833
7079,finished,-0.512418208195756,-0.111253004950038,0.9879382879905638,1.692528486251831
7080,finished,-2.865702181438956,-1.1093789496878623,-0.1993482243345237,0.1692922115325927
7081,finished,-0.9653880395979008,-0.3122447107475007,0.9049886179612848,0.3933944702148437
7082,finished,-1.4906807375003606,-0.3847295426434988,0.8557564085764495,0.623784065246582
7083,finished,-1.9763392383074336,-0.5149627930043011,0.74157343331494,0.7811622619628906
7084,finished,-2.2680420609907763,-0.4255839032130705,0.8234954759986607,1.2068986892700195
7085,finished,-0.6284070683291315,-0.1668807799242976,0.9728607340957128,0.6097428798675537
7086,finished,-0.5241146673816193,-0.1286767181646311,0.9838643893296828,1.1263351440429688
7087,finished,-0.8285785314452426,-0.1618690352511006,0.974466343522826,1.2598505020141602
7088,finished,-0.6071490976749209,-0.1168065715450903,0.9867040305552552,1.5612618923187256
7089,finished,-0.5128562421128814,-0.1112366450277853,0.9879418351156426,1.3208181858062744
7090,finished,-2.8654022918716944,-1.1092633144468778,-0.199098211130247,0.2390844821929931
7091,finished,-0.9635005941147926,-0.31210433512428,0.9050740271515244,0.4008841514587402
7092,finished,-1.487898744644025,-0.3846086618235037,0.8558470361080792,0.4502327442169189
7093,finished,-1.9755523669558084,-0.5150002135482781,0.7415358740419433,0.8743963241577148
7094,finished,-2.272545782003248,-0.4268237902354889,0.8224655288733433,0.8258914947509766
7095,finished,-0.6258301308291174,-0.1665868294668474,0.972956258260929,0.7388031482696533
7096,finished,-0.5245495540689858,-0.1286606680585065,0.983868414333054,1.6867773532867432
7097,finished,-0.8276753229526513,-0.1619326477097732,0.9744462707791868,1.139211654663086
7098,finished,-0.6068560879489647,-0.1164023460642954,0.9867958964467958,1.1443500518798828
7099,finished,-0.5119714924352522,-0.1109492523721848,0.9880040619359703,1.114152431488037
7100,finished,-2.8650731066448945,-1.109136391916589,-0.1988238238498614,0.2118353843688964
7101,finished,-5.09660842573652,-1.428349139465612,-0.9881731735033294,0.4236822128295898
7102,finished,-1.488932207602872,-0.3850108376344742,0.8555454040735271,0.6612386703491211
7103,finished,-1.976876226724652,-0.5150822098501732,0.7414535642133855,0.7834842205047607
7104,finished,-2.269598190067396,-0.426204113074124,0.82298065571758,0.920907497406006
7105,finished,-0.6278680656249196,-0.166635401164381,0.9729404856822028,0.7566542625427246
7106,finished,-0.5250390395428401,-0.1289503143715898,0.9837957003669888,1.15625
7107,finished,-0.8267978446572365,-0.1613151236409344,0.9746407955370402,0.7358224391937256
7108,finished,-0.6122454762200646,-0.1169146619596332,0.9866794115326706,1.6001076698303225
7109,finished,-0.5131049017743818,-0.1116527366396902,0.9878514568933126,1.7887065410614014
7110,finished,-2.8656615077495964,-1.1094539195765412,-0.1995103295214666,0.22438645362854
7111,finished,-0.9640091029094416,-0.3121077242024682,0.905071965576246,0.4432425498962402
7112,finished,-1.4873157280821103,-0.384824537895305,0.8556851681520141,0.5067646503448486
7113,finished,-1.9761670255523849,-0.5150474173678032,0.7414884913311401,0.9644229412078856
7114,finished,-2.2734253935230218,-0.4269095160915958,0.8223942075307128,0.9498326778411864
7115,finished,-0.6310716681177768,-0.1670130448769071,0.97281769742945,0.7722883224487305
7116,finished,-0.5267610769906833,-0.1290536320207886,0.9837697235269792,1.0469293594360352
7117,finished,-0.8259359691009615,-0.1609936599690683,0.9747417648722386,0.5539302825927734
7118,finished,-0.6072847817569941,-0.1164396242971702,0.9867874377776668,1.5939064025878906
7119,finished,-0.511349660967449,-0.1111891032860108,0.9879521400588768,1.3856263160705566
7120,finished,-7.841424319680424,-2.976286466503489,-7.632466740249805,0.2678670883178711
7121,finished,-0.9634201129383384,-0.3120895839773541,0.9050830000091504,0.3364322185516357
7122,finished,-1.490011571069538,-0.3847139714490346,0.8557680843086776,0.4380779266357422
7123,finished,-1.9771903971724616,-0.5149108368503982,0.7416255775603726,0.6094820499420166
