,progress,normalized_mae,normalized_rmse,r2,log_likelihood,learned_noise_std,cpu_time
783,finished,2.2985004454756344,0.3383252894346985,0.939393577798661,-10553.930123908724,0.0001162151905605,12.18128252029419
784,finished,2.3377346342316145,0.3514734798879686,0.9345914012301846,-19111.816515142604,0.0001156453429201,16.55314016342163
785,finished,2.6578166516575763,0.3842652142716615,0.9218170836895688,-18912.40149481384,0.00011574569971,17.67598009109497
786,finished,0.9835236088204592,0.1640976373911812,0.9857421389005628,-2939.9594779469176,0.6350836953716179,15.08526873588562
787,finished,0.9677618325383592,0.1679971045337789,0.985056465996622,-3239.0524125824213,0.8204258767735972,12.955602169036863
788,finished,1.024324161746883,0.1850444762957962,0.9818698259169027,-4502.542871054025,0.2531233218850907,11.822064876556396
789,finished,0.7637257767339058,0.1001723494089843,0.994686931168932,-2219.590528129291,0.4643796295601236,16.327893495559692
790,finished,1.086663818500048,0.1410334079883194,0.9894684153250592,-2961.5788131794025,0.6203299105335446,9.845610857009888
791,finished,1.1988154573676248,0.1608994446361895,0.9862924823729528,-3374.5853580872663,0.6491019760891844,19.15470552444458
792,finished,0.4706594008572882,0.0639996072343998,0.997831275726616,-1519.9776522804686,0.3666936975269641,16.378463745117188
793,finished,0.4472123607686778,0.0760786850444094,0.9969353864459324,-2168.61954101695,0.4662752702493331,8.940911769866943
794,finished,0.6550232174475623,0.096732199305013,0.995045591103033,-2757.809402976184,0.6313362125459043,12.974960565567017
795,finished,0.403138703854646,0.0575198525750752,0.9982481970578476,-1403.0524664542454,0.3723604182513376,15.245608568191528
796,finished,0.4432891114435204,0.0713031875797307,0.9973080461305112,-2081.451900827098,0.5261634762902299,11.39041233062744
797,finished,0.6166877321043549,0.0784751780660949,0.9967392737290012,-2443.846928960382,0.7055839567649963,12.534446716308594
798,finished,0.3618901802021287,0.0585928550248442,0.9981822295330882,-1467.3832435512809,0.3994579383615541,13.18457293510437
799,finished,0.4479458977214778,0.0679728366810442,0.9975536391839884,-1987.6078143220363,0.5575069315838747,15.925519943237305
800,finished,0.4485650424173183,0.0816678485823446,0.996468559017864,-2486.6474951563023,0.6719236788909779,16.929380655288696
801,finished,0.6379716110287007,0.0702126220685338,0.9973897620068296,-1486.6923696714755,0.410684597928693,19.508862495422363
802,finished,0.6854340891157259,0.079036660136754,0.9966924464615724,-2057.3994807694926,0.5772214982676583,15.037977695465088
803,finished,0.6619889705151641,0.0757184842524301,0.996964337078616,-2384.1749261156347,0.7674173328178335,13.59735894203186
804,finished,0.2398896366237525,0.0509775306751274,0.9986240352371908,-1284.3109901172843,0.3580355472630248,17.952141761779785
805,finished,0.2474419378612861,0.0517934184343413,0.9985796385558592,-1625.5075044975413,0.468824181460643,12.723424673080444
806,finished,0.4424739816982971,0.0780840949996181,0.9967716925734668,-2518.2908455046645,0.6362020247303527,23.945740222930908
807,finished,0.2511023574922153,0.0477163708612892,0.99879445192595,-1197.9627557574142,0.3082769119084727,16.356846570968628
808,finished,0.3072942575348612,0.0525998230919057,0.9985350652204468,-1674.288799862146,0.4799234421540755,14.108156204223633
809,finished,0.2268808415811193,0.0578815431793341,0.9982260967658632,-2221.203261626522,0.5672154151022051,21.023727655410767
810,finished,0.191691563396828,0.0469172286172487,0.9988344942403176,-1217.7314309058524,0.4250124477351681,22.000869035720825
811,finished,0.1899213097906337,0.0518775861616543,0.9985750184425124,-1731.0019356402677,0.5504313421353089,21.98410177230835
812,finished,0.2461949680412159,0.0606236936643644,0.9980540373080664,-2216.4621201588097,0.5826402481645793,12.507853984832764
813,finished,0.2103666833525095,0.0484359980089595,0.9987578151499064,-1225.6488632147093,0.4124453387291374,16.00218915939331
814,finished,0.3585127795957714,0.0485804819415231,0.9987503932551842,-1576.57243129496,0.5062280550357349,21.930211067199707
815,finished,0.2346631597577069,0.0585204974731496,0.9981867163670628,-2194.0874773020823,0.6708090976711065,14.996737003326416
816,finished,0.4084095349532229,0.0536529002950201,0.9984758204522542,-1210.2289775862175,0.3911288418675048,13.386127948760986
817,finished,0.6742393912054362,0.071671624540862,0.9972801545934032,-1924.476458160499,0.5170497905945427,15.686872720718384
818,finished,0.511601305639238,0.0655267133184404,0.9977265443145652,-2228.767701219293,0.6310799450076756,15.880351066589355
819,finished,0.1790168872733011,0.0452451951647924,0.9989160864270604,-1090.0394390220822,0.3690452512032228,16.63929009437561
820,finished,0.1860447011590158,0.0534302616810073,0.9984884437085286,-1668.860857518729,0.5472250071818661,24.55517530441284
821,finished,0.2897600681390817,0.0579456100189639,0.998222167662931,-2209.0175855624093,0.6673703082648746,19.59937810897827
822,finished,0.1931643997392688,0.0462726359064145,0.9988662998550076,-1163.4917999581976,0.4019575881643789,24.06332564353943
823,finished,0.2603715083316152,0.0474949558468774,0.998805614013054,-1543.7113886285674,0.4661119322916205,22.452730417251587
824,finished,0.2211726763070551,0.0596781094355894,0.9981142685862584,-2226.9820199132973,0.6504877137941709,17.22139310836792
825,finished,0.1736197616078956,0.0449911690234937,0.998928223381523,-1092.1934338847534,0.3948148641445004,17.46344804763794
826,finished,0.2028924447601958,0.0476413794360959,0.9987982382460484,-1560.7499967839158,0.5155674657773168,15.17294692993164
827,finished,0.4052432167299727,0.0597706543158566,0.9981084155154232,-2184.024489187252,0.6620421749462012,23.35613775253296
828,finished,0.2140905455649545,0.0473424666240496,0.9988132711888156,-1166.604508407048,0.404330337589648,26.812657833099365
829,finished,0.2256932242887683,0.0499178424427725,0.998680646010208,-1621.529455231312,0.5326580380062788,20.8530056476593
830,finished,0.3725211879106883,0.0607850424343239,0.9980436652409166,-2239.496660117677,0.5989599746474873,32.66678190231323
831,finished,0.2288518409881799,0.0255749975776737,0.9996536773265504,515.0514826360636,0.1279096279211592,27.151086807250977
832,finished,0.2098796239698819,0.04933254900265,0.9987114038342284,-1574.988687061165,0.5245319907552769,20.407039165496823
833,finished,0.3354537072901049,0.0552760334747574,0.9983822050880772,-2139.6233426838626,0.6455040420938223,20.69018650054932
834,finished,0.2509830757780335,0.0308242183799761,0.9994969236878914,397.2447542344172,0.1109394867692887,21.899492740631104
835,finished,0.2950672543300306,0.0482730598773096,0.9987661584834824,-1545.437514489257,0.5018564815710904,31.23722672462464
836,finished,0.4186470794517519,0.0586331264468624,0.9981797299328028,-2181.131935697508,0.6222977792946973,19.05317974090576
837,finished,0.5922330730198624,0.0376693471149301,0.9992486783406196,381.5045468480092,0.1292980768195782,21.656046152114868
838,finished,0.1752668623469767,0.0418222740666378,0.9990738848041488,-1391.8473283327955,0.467732939299198,27.43430638313293
839,finished,0.2085685687718683,0.0527953127014608,0.9985241559936692,-2110.578823258655,0.6601180731839635,31.573945999145508
840,finished,3.696164180087022,0.7944602405902566,0.6658095325389681,-6252.319796869746,0.0001182185519221,12.102967739105225
841,finished,3.4647043357971663,0.7620439052359066,0.692525070339808,-6241.19229526239,0.0001169912561149,12.600952863693236
842,finished,3.662841082746415,0.8052896660256401,0.6566366204421688,-6851.714469051417,0.0001185522172287,14.042956113815308
843,finished,1.663878566916366,0.2651143990160113,0.962785142975158,-4135.818750310635,0.9325822363261008,13.188088178634644
844,finished,2.5233748191703964,0.3660794376085808,0.9290421588213584,-17733.061834232383,0.0001164855374292,14.925500631332396
845,finished,1.3904840380892587,0.2389082936369372,0.969778767242018,-34018.433901847195,0.0001156007872929,19.93072271347046
846,finished,0.9494038445509012,0.1593311150203634,0.9865584016619052,-2954.709097184422,0.6994928799448819,12.183070659637451
847,finished,0.8235829515040438,0.1584627798690097,0.986704512575003,-3099.333315066174,0.6782606391636234,15.80222511291504
848,finished,1.015785610428529,0.1754531859090574,0.983700576644876,-3338.12482205752,0.8098612772123474,16.27596378326416
849,finished,0.8114771770295901,0.103256040062509,0.9943547828274936,-2245.265136947604,0.5006613589305795,26.286938190460205
850,finished,1.2354358623000283,0.1488218174636098,0.98827310785541,-3023.887358575749,0.6759138420273365,17.608593702316284
851,finished,1.3089416471435404,0.1674156994293673,0.9851597203093712,-3451.320908093767,0.6767761161075436,12.844402074813845
852,finished,0.4143942420181477,0.0600593402011573,0.9980900990861726,-1407.5825243222878,0.338767279149299,17.707784175872803
853,finished,0.5444426923800073,0.0789487237585574,0.9966998023512512,-2147.322230546375,0.5587387785900537,16.33328604698181
854,finished,0.4299887747901607,0.0901977916064765,0.9956923388663764,-2681.682325229707,0.6223191074127674,16.571252584457397
855,finished,0.3839327757055841,0.0602997291346903,0.9980747796417792,-1531.4071531069435,0.4190572029477956,11.53822898864746
856,finished,0.268110172153208,0.0628861774791402,0.9979060798462208,-1910.9657187111009,0.4930354699627265,22.589003086090088
857,finished,0.514503590870638,0.0769248927696636,0.9968668331570588,-2518.592915358839,0.5586706667508802,9.687320232391356
858,finished,0.386593054769101,0.0565989916613151,0.9983038388522332,-1417.7960196794838,0.4153903232944709,21.49790906906128
859,finished,0.4884402441607656,0.070395934278303,0.9973761145143116,-2009.036284950318,0.5118674778288147,18.461344003677368
860,finished,0.4063846677743531,0.0724149426692393,0.9972234461218276,-2437.284119878088,0.7174497857928787,16.029520273208618
861,finished,0.5230977245605873,0.0622620159339187,0.9979474389686996,-1358.547782369982,0.3793781346747243,16.355331897735596
862,finished,0.5889994273365915,0.0736897791617742,0.9971248253353988,-2010.9479042680184,0.481921237605892,15.393703699111938
863,finished,0.714287831751167,0.0801233409142881,0.99660086962419,-2360.5150633317703,0.7096060822260385,16.57685899734497
864,finished,0.2499616224648421,0.0510969388110655,0.9986175816560772,-1267.0197609964257,0.3933618091971704,19.66249990463257
865,finished,0.2723303737295999,0.0536753204691117,0.9984745463548428,-1667.7317882599546,0.4350620061860208,18.59487295150757
866,finished,0.482227902084887,0.062694886626558,0.997918799288956,-2254.180949003253,0.6029658166345727,29.125802516937256
867,finished,0.2724616716398451,0.0527986173081049,0.9985239712334588,-1393.5773253925972,0.3563558989116213,20.5957248210907
868,finished,0.2344225920985182,0.0563229490721336,0.9983203434197524,-1779.2481198479695,0.4673051483275929,16.559648275375366
869,finished,0.2400646745591714,0.0573009378030747,0.998261506054718,-2205.68091387856,0.6708721653294081,21.56278371810913
870,finished,0.1907283536958165,0.0446747750790822,0.9989432446085926,-1094.2125480418576,0.3891761101866184,12.84999656677246
871,finished,0.1756300745124971,0.048716319390225,0.9987433953540608,-1612.4530195428515,0.4959296879760644,15.131794691085815
872,finished,0.2537090919634302,0.0597057222861253,0.9981125231400112,-2249.2618313120865,0.679750859721848,12.678884029388428
873,finished,0.2217258291228069,0.0472297278089473,0.9988189164839978,-1182.298771564593,0.4108764638776376,28.92885613441468
874,finished,0.2536705794963292,0.0541974527202464,0.998444723989508,-1688.077953907126,0.5326575761512037,28.1134934425354
875,finished,0.3432568943910283,0.0604324791380936,0.9980662935561836,-2192.289014990804,0.6712997438623898,19.991151809692383
876,finished,0.4618186630814222,0.0605376172023592,0.9980595593295788,-1458.6428078605277,0.4244332773003875,21.36270928382873
877,finished,0.4251047468095663,0.06361395900333,0.9978573335365476,-1826.0717101242512,0.5391263625817584,14.942273139953612
878,finished,0.5065116806836472,0.0718275773270907,0.9972683053029098,-2381.320720005768,0.7372509409725467,18.20616579055786
879,finished,0.1839982799406332,0.0474560386566775,0.9988075705620032,-1176.722408912532,0.4022423745636666,22.95275044441223
880,finished,0.1960373307586006,0.0493304671632292,0.9987115125897558,-1593.9747162781628,0.4638435985868602,21.9587631225586
881,finished,0.2329564316335758,0.0600618490507549,0.9980899395188446,-2300.7000902945683,0.6179222910652357,21.084402322769165
882,finished,0.188016181706227,0.0450309813068246,0.9989263257311872,-1100.6183655786424,0.3785764226213211,28.797457695007324
883,finished,0.2190403745592863,0.0526329247273386,0.9985332208418028,-1676.8726570836748,0.5201082902354629,27.58628463745117
884,finished,0.2719570896477166,0.0541418046776544,0.998447916155526,-2126.468635356785,0.6457108409429777,31.896491527557373
885,finished,0.178741705386495,0.0451220919322583,0.9989219766322572,-1096.4123145424842,0.3841545051175128,26.33689284324646
886,finished,0.174246618403003,0.0509236244032959,0.9986269437308862,-1682.2940666131938,0.5028620995213001,25.27247786521912
887,finished,0.2312861869784024,0.0492490111243718,0.9987157642595248,-2054.7717458211887,0.6742079410551187,16.356769800186157
888,finished,0.913583663726166,0.0520262697069267,0.998566838612182,262.89343206204944,0.1475305444423269,25.85438847541809
889,finished,0.2224067765613962,0.0516918653778937,0.9985852029939756,-1695.192116819456,0.5535732675987535,25.778536796569824
890,finished,0.3839038039618841,0.0607293693617601,0.9980472472171692,-2242.92857060028,0.649987614267192,25.73602652549744
891,finished,0.3052611928219894,0.0230123340252688,0.9997196044859122,542.7151379381671,0.1242867734202571,23.473202228546143
892,finished,0.2759669504135317,0.050947892412252,0.998625634739942,-1603.242287073033,0.4809477971896709,18.329604625701904
893,finished,0.2878693874724359,0.0594513432869276,0.9981285722434708,-2217.438101896448,0.5938504530346546,31.429511547088623
894,finished,0.2960290957565322,0.0317974995340919,0.9994646526439642,437.288723070185,0.1248293549872019,31.26816439628601
895,finished,0.2543707870802062,0.0501342540861114,0.998669181472708,-1598.9848122681055,0.4536276962094464,35.360557079315186
896,finished,0.2593560580318195,0.053720719140707,0.9984719648013152,-2084.0922827538643,0.6037610160507175,23.19857120513916
897,finished,0.7457261899275516,0.0446854740388477,0.9989427383928488,343.342983440848,0.135816469011594,35.276543855667114
898,finished,0.217469967992534,0.0461013291162116,0.9988746785018632,-1507.136272873401,0.4992942475691835,20.066692113876343
899,finished,0.2258100595308937,0.0483745474032797,0.9987609650628972,-2009.7242621919609,0.635770252853179,33.56406378746033
900,finished,3.7127672275254255,0.7990643136901721,0.6619248932964259,-6201.91708676704,0.0001180694233744,9.843178987503052
901,finished,3.385083693091553,0.7379586130464787,0.7116541303828616,-6291.191302172187,0.0001185378018629,9.41094136238098
902,finished,3.7460679271101305,0.8262042737692056,0.6385696675765039,-6484.863553236228,0.000117089096649,18.99837684631348
903,finished,2.247759248095045,0.3320297581264806,0.94162811194073,-10188.855132033006,0.0001162913510248,18.35312366485596
904,finished,2.107667938853572,0.3188777050994603,0.9461608698586972,-9790.601979165142,0.0001156745160363,16.116156816482544
905,finished,1.905742667677762,0.3061920361213533,0.9503593448763662,-4597.875494311158,1.3935663986748026,17.37962055206299
906,finished,0.9353158212301174,0.1603080169351001,0.986393068250718,-2968.390310976173,0.684351110713967,19.92377614974976
907,finished,0.932888113391796,0.1693652569981194,0.984812077450371,-3199.9820981622006,0.7454043736827637,22.88443851470948
908,finished,1.0157971397746974,0.1891895647524955,0.9810484786525656,-3433.4446993277325,0.7748765404023915,28.99621319770813
909,finished,0.7985374368963244,0.099266036613589,0.9947826366003372,-2166.1710145207508,0.4684679948716724,21.146097660064697
910,finished,0.7429196439717036,0.1089763251819279,0.9937119781725134,-2492.6294820769854,0.5052508573793376,14.800408363342283
911,finished,0.9955726291777434,0.1298223490447412,0.9910762242301708,-2989.509473526303,0.6167445310238759,23.21763062477112
912,finished,0.4237370728207656,0.0660351065416309,0.9976911299586178,-1651.6288907355313,0.3846036587938095,17.87267518043518
913,finished,0.5461252104861911,0.0831782800376291,0.9963367243903318,-2264.836496736912,0.5857247774009183,8.830586671829224
914,finished,0.6177695801921768,0.1000186724568261,0.9947032204927934,-2858.0922365155084,0.6648512613026177,18.379950046539307
915,finished,0.3271475748667971,0.0547989721230111,0.9984100094333872,-1360.844421386692,0.3761559568057032,19.491379499435425
916,finished,0.5055712084694163,0.0717655113894694,0.9972730241573468,-2012.9917650573373,0.5319566107981734,18.16695261001587
917,finished,0.4858878858467488,0.074221076122555,0.9970832163522224,-2480.1139992139606,0.7681967306377577,15.850911855697632
918,finished,0.3627136263711923,0.0559354196486979,0.998343377619682,-1400.210879347332,0.3968780824872412,18.50615286827088
919,finished,0.6466683439978406,0.0932938235352291,0.9953915433370268,-2361.735388059211,0.5591207592654955,18.53748679161072
920,finished,0.605397726435795,0.0838339430960771,0.9962787443257012,-2472.844834872744,0.6910464993262139,14.651415824890137
921,finished,0.5630859512359168,0.0650411431706287,0.9977601132815046,-1402.258448698309,0.3918173115089942,22.514698266983032
922,finished,0.5773797037172657,0.0692819131116749,0.9974585037926588,-1877.2081183629148,0.5046605853447993,17.242660999298096
923,finished,0.7816209698121973,0.0998002775138572,0.9947263267164724,-2665.212656654257,0.7249354157445403,14.282310724258425
924,finished,0.1930806250008313,0.0483548215211237,0.9987619753493084,-1179.5725006370965,0.358104516194172,20.75674080848694
925,finished,0.408820362826064,0.0609516126486931,0.9980329285999102,-1796.634043242183,0.4804008629449014,11.447197914123535
926,finished,0.3467448556156701,0.0613489352786155,0.9980071996875836,-2238.450902756025,0.5883612299322947,21.53195023536682
927,finished,0.2374052118160255,0.0456119101803558,0.9988984448538134,-1108.363916299547,0.3257919886225025,18.459607362747192
928,finished,0.2688312533276754,0.0480237003486601,0.9987788726345496,-1504.095359732215,0.4367512619361013,19.55007719993592
929,finished,0.285352981783526,0.0601897838013224,0.9980817938034552,-2247.941315037523,0.7035332975973726,13.174508333206177
930,finished,0.1949188204532312,0.0455287396700663,0.998902458427214,-1134.2308540595398,0.4058632968383242,23.75041937828064
931,finished,0.223309381221546,0.0547036913676969,0.998415533763176,-1754.0657345980574,0.4967186338074462,24.26961064338684
932,finished,0.2211401873325427,0.0609536697975285,0.9980327958182904,-2205.6947850370207,0.6793492750155905,14.79210090637207
933,finished,0.2275441398386966,0.0513660137377473,0.9986029837750532,-1344.660032983341,0.4473796138241417,19.478402853012085
934,finished,0.2490404821046468,0.0501811624948606,0.9986666899313263,-1594.7063401342527,0.5085079124477796,30.8985276222229
935,finished,0.3200280744342679,0.052423593046083,0.9985448649889735,-2060.10241850218,0.6045007362880673,24.623364448547363
936,finished,0.4655011242276566,0.0561938915255967,0.9983280320797532,-1268.0930007849702,0.383875533847889,19.871759176254272
937,finished,0.4644887226102427,0.0659350478289302,0.9976981216195532,-1829.1773533815565,0.5150321751693605,24.47409224510193
938,finished,0.5138774509005282,0.0713447946641181,0.9973049035773042,-2328.8142168762506,0.6302232234372465,19.265098810195923
939,finished,0.8416678055709991,0.0477635299311196,0.9987920678125298,271.92093778745254,0.1189779417764823,21.15757918357849
940,finished,0.2442612811805654,0.0528359690845286,0.9985218820954984,-1708.740342443171,0.520782311920612,19.849714279174805
941,finished,0.2094259011347444,0.0551925844446913,0.9983870861007657,-2180.856726985673,0.6453733419251168,25.798296689987183
942,finished,0.188702729830351,0.0485978184665568,0.9987495012218718,-1252.7309871961631,0.3968342508076951,28.323751211166385
943,finished,0.2147859433297878,0.047528007172584,0.9988039511090642,-1551.4151997039296,0.5002712670855728,28.715166091918945
944,finished,0.2332048375599009,0.0570227630332621,0.9982783445676584,-2214.081091097757,0.7044280033234434,25.671072721481323
945,finished,0.174261431477938,0.043976790888471,0.9989760074621264,-1051.4985655435223,0.3785025921556679,22.872402667999268
946,finished,0.2041575545276931,0.050627135493139,0.9986428856776348,-1628.3289525355788,0.5187404482509291,21.15009379386902
947,finished,0.3044862422141223,0.0601573322828436,0.998083861660128,-2193.2863234760725,0.6256761628276382,21.404337644577023
948,finished,0.689176189268857,0.0415079838022869,0.9990877518316514,474.604297797315,0.1184087175029244,37.05438756942749
949,finished,0.2324309464133421,0.0501663981633755,0.9986674743904708,-1598.1852323625203,0.4919769630226502,26.267361640930176
950,finished,0.2841509730284156,0.057598760770495,0.9982433873645428,-2185.3042642084265,0.7200497048585311,41.65637636184693
951,finished,0.2689455812897097,0.0235139404146041,0.9997072475424178,560.266507460995,0.1321690217648226,22.63627576828003
952,finished,0.2750799331819408,0.0417848210127466,0.9990755427872228,-1379.8369299087722,0.4509986285298697,29.00908637046814
953,finished,0.2826780141629684,0.0563400059573092,0.998319325928728,-2203.633234256012,0.6918610666724389,24.181353092193604
954,finished,0.3063987128291013,0.033415290277387,0.9994087921400946,385.7357858277654,0.1384607361249692,25.23557710647583
955,finished,0.3745012354469031,0.0624676394089766,0.9979338592072898,-1888.9216491552825,0.5232610153279812,39.1077573299408
956,finished,0.2765340364114851,0.0477106034792815,0.998794743332692,-1964.8120282309624,0.6375912879960308,29.6785888671875
957,finished,0.6209515275281471,0.0356607669270654,0.9993266651688836,624.4604291516016,0.1230812852640244,36.25135278701782
958,finished,0.1966561680847258,0.0466189421921313,0.9988492670396604,-1551.8339417438542,0.4867595385535083,27.346985578536987
959,finished,0.2138332686609588,0.050058365429495,0.9986732073665524,-2102.7610259944963,0.6643346035573789,36.95380187034607
960,finished,3.748875649331112,0.8078937381398207,0.6544123557124047,-6224.6037995878105,0.0001178971396938,19.292023181915283
961,finished,3.824866573497824,0.813187634704898,0.6498684428965587,-6568.8915514024175,0.0001192471723637,26.85920476913452
962,finished,3.9977363071617433,0.8661727514474573,0.6027547091835509,-6622.196713763349,0.0001191623470143,29.05794477462769
963,finished,2.0930194045715447,0.3107519419028201,0.948869807787254,-11026.314173314911,0.0001160226856777,19.839141607284542
964,finished,2.1625796320346904,0.3241484573343653,0.9443663388480528,-11217.876784403968,0.000115738110319,15.095165729522703
965,finished,1.2365208906726195,0.2017010052105347,0.9784590006281044,-26076.918238796286,0.0001170422173351,16.7695894241333
966,finished,0.9090981178309502,0.1538705851979592,0.9874639437015226,-2829.571640845957,0.6000759580100107,31.737080812454224
967,finished,1.07116782307763,0.1806395197734885,0.9827227243237966,-3176.769571485256,0.7525892565857291,20.59918642044068
968,finished,1.058432640931381,0.1762754658539818,0.9835474406909176,-3417.67942344823,0.873141214766924,21.25788116455078
969,finished,0.7796986235348842,0.0977199800027458,0.9949438906065574,-2137.1750918738835,0.4563073291261377,39.26975274085999
970,finished,0.9317059540146012,0.1233165776126503,0.9919482061061472,-2803.662887185681,0.6579738166188167,28.320115327835083
971,finished,1.184018230886554,0.1590844344890467,0.9865999906990612,-3406.522544827644,0.9748950949041152,21.995503902435303
972,finished,0.4703464231544259,0.0673283489382453,0.9975998098338368,-1671.9891652176414,0.396536850809388,17.97385883331299
973,finished,0.5481747495720487,0.0814664190737335,0.9964859577664996,-2169.3997110511345,0.4844220086791767,13.390742540359495
974,finished,0.7997066962770191,0.1082591593341694,0.9937944679419212,-2880.1365536529697,0.8374986248440482,33.781349897384644
975,finished,0.3187386792258382,0.0543117233098524,0.9984381587487536,-1359.8189043714433,0.3808781519396043,22.96195697784424
976,finished,0.4063768869201598,0.0652359594618814,0.9977466750200796,-1969.5528663277064,0.5383811763987036,26.76349520683289
977,finished,0.427744959830648,0.080026527101511,0.9966090790660604,-2568.357521198633,0.7509459168782445,21.13903021812439
978,finished,0.3788573680586078,0.0586248426211621,0.9981802442405224,-1489.260363668387,0.4098123212850659,19.07423710823059
979,finished,0.3866409475067514,0.063425564774921,0.9978700058577892,-1896.7583213892217,0.577969908798315,25.171783685684204
980,finished,0.4742706224508688,0.0776220909430512,0.9968097817320072,-2439.395071226722,0.6200431983528542,34.21789216995239
981,finished,0.5587933140681824,0.0631120015372893,0.9978910143237004,-1349.1749867879755,0.3840743023056165,19.367833137512207
982,finished,0.7065400516024102,0.0826857033949805,0.9963799833059304,-2114.614314920809,0.5891482725021528,22.82628560066223
983,finished,0.7067952238619225,0.0811522017139314,0.9965130129305352,-2431.9052274665164,0.6134516972671232,24.567559719085693
984,finished,0.2291828389683047,0.0505756198290836,0.9986456461370214,-1293.3213580894578,0.3692868177330996,22.055980682373047
985,finished,0.3011737010192108,0.0614412767807002,0.9980011961061336,-1827.6719598306963,0.4613897779644343,43.7403781414032
986,finished,0.5203728918906538,0.0696453538784645,0.9974317693672026,-2315.624394039288,0.5567119652807322,21.440248250961304
987,finished,0.2177915031317163,0.0466568558840026,0.9988473945700728,-1169.288574313934,0.3768508559039214,20.073257446289062
988,finished,0.2353574414852456,0.0538362606721729,0.9984653847930164,-1741.1386110584413,0.5105232575997268,33.37741160392761
989,finished,0.3018440378629691,0.0618827678611415,0.997972367780669,-2285.1652421133044,0.5588384594726212,27.02665424346924
990,finished,0.1936550249690136,0.0454560581669212,0.9989059598331028,-1105.4589410241315,0.3845924664704926,36.96777367591858
991,finished,0.2044890456988342,0.0557031174932231,0.9983571090918022,-1765.5642452479533,0.5511912736167288,34.94592094421387
992,finished,0.2568095392135133,0.0580777516717505,0.9982140499273288,-2171.93851382721,0.6078189913038736,25.304262399673465
993,finished,0.2255678472740772,0.0481542314189572,0.9987722254298104,-1211.2444502018784,0.4170450932413953,22.62238121032715
994,finished,0.2505700992811778,0.0541125338702998,0.998449593915136,-1686.0204758037703,0.5582123192011625,34.85883665084839
995,finished,0.2083540651931058,0.0554733497924729,0.9983706345370637,-2273.5600220310125,0.7519114939974,20.26524901390076
996,finished,0.4258523015086379,0.0578328986535466,0.9982290771432644,-1371.043208957035,0.4111715225888759,20.77548766136169
997,finished,0.5252628591239846,0.0644092504472929,0.9978034241061052,-1818.3632926362031,0.5242668377312352,39.03008246421814
998,finished,0.5781591418693997,0.0739506220205698,0.9971044345529632,-2298.281283656629,0.6639851661733395,23.75538468360901
999,finished,0.1935513814311879,0.0465955859141303,0.998850419794526,-1154.8673134717087,0.3900363757616815,36.6126344203949
1000,finished,0.1953303955007101,0.0501319771603555,0.9986693023523828,-1594.9685180235035,0.4742256626737515,28.35098338127136
1001,finished,0.3568919486281935,0.0574400319282364,0.9982530556593991,-2168.8155589394755,0.6731211905020269,25.42327070236206
1002,finished,0.1936331176869212,0.0452631988775093,0.9989152236458944,-1110.2822149010033,0.3929379439965587,40.46063470840454
1003,finished,0.1835960361982769,0.0505980587771541,0.9986444440947034,-1603.0321940543356,0.5112865642518952,32.036418199539185
1004,finished,0.2263953912266519,0.0543114966990496,0.998438171782012,-2185.707966933823,0.6664331513020191,32.91018915176392
1005,finished,0.1876311261307378,0.0439044800212135,0.9989793721874908,-1062.7668701343391,0.4015744936033744,32.59199404716492
1006,finished,0.1850923907777555,0.0500145783979494,0.9986755274943238,-1634.8922290004016,0.4930764500739161,43.59232115745544
1007,finished,0.2507358828547751,0.0570013913583652,0.9982796348511542,-2204.608307958857,0.5876708600950141,25.631234645843502
1008,finished,0.8802554366039068,0.0453264932215605,0.9989121877043172,385.44159859347167,0.125039885512117,25.50650930404663
1009,finished,0.2338368072685242,0.0472542683660648,0.998817688783607,-1514.2639848539409,0.485469246482221,23.626060247421265
1010,finished,0.2778739735945464,0.0573395535711634,0.9982591620826108,-2209.9098514479447,0.6450393092845502,31.200602293014526
1011,finished,0.2183848349458641,0.023328116588545,0.9997118563341056,594.8146547945648,0.1237595739943357,26.26781988143921
1012,finished,0.3321488865378128,0.0455861208578301,0.9988996901570546,-1520.0200803407215,0.4662180356927966,38.72407102584839
1013,finished,0.1904482149849397,0.0540904711473022,0.9984508579182892,-2141.6805536793977,0.6621771205895836,40.44148111343384
1014,finished,0.2208535126784651,0.0270449335752257,0.9996127231287086,518.3259666264428,0.131349233553522,36.36616730690002
1015,finished,0.3083772968804868,0.0483027944636666,0.9987646380053342,-1549.9970652468287,0.4891767005591091,36.70454430580139
1016,finished,0.3177132504266136,0.0537448303050724,0.9984705928548344,-2138.9110424632345,0.6276108999412806,25.4195716381073
1017,finished,0.5856765397557974,0.0373759753580789,0.9992603354709654,452.6459769040504,0.1224574399446437,40.97640776634216
1018,finished,0.2952710956338672,0.0489989506889769,0.998728772490972,-1546.3890952901638,0.4988509353791031,37.01025319099426
1019,finished,0.2584669350916597,0.0514196719932565,0.998600063532604,-2151.543151360024,0.6337997474883325,38.62448740005493
1020,finished,3.7389590522479295,0.8037013894806311,0.6579897191371236,-6187.847683931776,0.0001176982155188,14.716353416442873
1021,finished,3.660275473977947,0.795570858640122,0.6648745143291999,-6305.380542562081,0.0001177111902638,16.990638494491577
1022,finished,3.503937356546345,0.7532594824374019,0.6995730160071827,-6403.856719836911,0.0001188298346762,14.357200145721436
