,progress,normalized_mae,normalized_rmse,r2,cpu_time
1751,finished,0.5584674873928318,0.1757297152143558,0.9744396166071208,14.899731874465942
1752,finished,0.0113507321254377,0.0015392396690079,0.9999980389464722,12.100611686706545
1753,finished,0.008312847038933,0.0012323131085438,0.9999987430468524,16.66239643096924
1754,finished,0.00285501432169,0.0004128872251093,0.9999998588958312,20.213613986969
1755,finished,0.0013780125602519,0.0001842351865978,0.999999971905448,26.57639980316162
1756,finished,0.0010686657163236,0.0001659643347306,0.9999999772014886,17.58621382713318
1757,finished,0.0023115692100706,0.000278824056564,0.9999999356516468,19.3997814655304
1758,finished,0.0135757230853768,0.0017552119094466,0.9999974500241504,19.2388379573822
1759,finished,0.0011817978189391,0.0001254137011218,0.9999999869813208,22.01388359069824
1760,finished,1.2931274269386417,0.3040653379634042,0.923473687990871,12.131203413009644
1761,finished,0.5622476773540235,0.1768426979406976,0.9741148183385,11.44506049156189
1762,finished,0.008348052524649,0.0011990650786267,0.9999988099575235,16.023370504379272
1763,finished,0.0074489874985459,0.0011299936704222,0.9999989431119805,18.438889503479004
1764,finished,0.0029074991766938,0.0004323683112382,0.999999845266387,22.105974435806274
1765,finished,0.0031037309530265,0.0004921725134472,0.999999799501252,13.754789113998411
1766,finished,0.0018318890498962,0.0002814408668838,0.999999934438139,15.732429265975952
1767,finished,0.0039088461776693,0.0004194691446935,0.9999998543612328,15.899948596954346
1768,finished,0.0102031920760091,0.0015080930524825,0.999998117507599,13.127259731292725
1769,finished,0.0014901214468672,0.0001749999525245,0.999999974651468,22.087156295776367
1770,finished,1.2969044975064568,0.3048108213064686,0.9230979856795474,18.00032114982605
1771,finished,0.5626053246084519,0.1769958555229632,0.974069962331982,14.508429288864136
1772,finished,0.0092726369165677,0.0015515323353461,0.9999980074986904,23.00690126419068
1773,finished,0.0084436369728757,0.0013615253921956,0.9999984656358464,26.587124586105347
1774,finished,0.0035159707877353,0.0005551004519146,0.9999997449530612,23.49568271636963
1775,finished,0.0044726114061475,0.0005797906356716,0.9999997217601396,27.78329372406006
1776,finished,0.0083098967552678,0.0013367096517283,0.999998521058073,27.99525451660156
1777,finished,0.0014247361169673,0.0001412497761785,0.999999983485992,18.01058077812195
1778,finished,0.0019089865071278,0.0001871228734762,0.9999999710178428,26.25120496749878
1779,finished,0.0033812220920973,0.0004450254562922,0.9999998360744454,22.111344814300537
1780,finished,1.2939836330826875,0.3042744507050591,0.9233683939793412,14.522988080978394
1781,finished,0.5617923802517014,0.1766455937867373,0.9741724880480386,20.44073247909546
1782,finished,0.0061120240168033,0.0009481876341976,0.9999992558413614,8.37531590461731
1783,finished,0.0061117846020271,0.0008396463991235,0.9999994164610992,16.107605695724487
1784,finished,0.0046289680737591,0.0006803481262775,0.9999996168760168,13.4705331325531
1785,finished,0.0015792452105921,0.0002294050985236,0.99999995644048,24.71302819252014
1786,finished,0.0007372950728277,0.0001192659705424,0.9999999882263793,16.719390153884888
1787,finished,0.0027817411784582,0.0002774305617383,0.9999999362932344,24.971680402755737
1788,finished,0.0011041474053957,0.0001479545088666,0.999999981881036,18.285857915878296
1789,finished,0.0011267182500009,0.0001316449906957,0.9999999856554928,13.961042165756226
1790,finished,1.290540964141072,0.3036061925836805,0.9237046263426264,18.745738983154297
1791,finished,0.5640679081496572,0.1774588843704728,0.9739341166649124,18.438109159469604
1792,finished,0.0099688662171531,0.0015757923129968,0.999997944701485,17.258020639419556
1793,finished,0.0072941841040997,0.001165668354918,0.9999988753251944,20.38005304336548
1794,finished,0.0034541963796971,0.0005103833306537,0.999999784389495,19.8466374874115
1795,finished,0.0039470756005256,0.0005020740064705,0.9999997913528637,15.931806325912476
1796,finished,0.0011892500379153,0.0001977845365309,0.999999967621135,17.02571964263916
1797,finished,0.0020312309113204,0.0002337679358757,0.999999954767891,19.9519464969635
1798,finished,0.0563033737553477,0.0055974209754894,0.999974066991934,17.86229705810547
1799,finished,0.0024758852694618,0.0003700381064524,0.9999998866634852,22.01921272277832
1800,finished,1.9323477839398984,0.6132446001138216,0.6621395310671025,3.84341812133789
1801,finished,1.48497680043744,0.504839855994898,0.7710307385097805,4.365415573120117
1802,finished,0.004323238955827,0.0007354774747369,0.9999995140308868,5.074771165847778
1803,finished,0.0170464682392988,0.0033235813859493,0.9999900760960782,6.7100560665130615
1804,finished,0.0020978180401905,0.0006183902265487,0.9999996564458894,7.264212608337402
1805,finished,0.0025139794418267,0.000601819481083,0.999999674611351,6.299109935760498
1806,finished,0.0013633090773191,0.000236270911585,0.9999999498477492,6.597679615020752
1807,finished,0.0017663712240617,0.0004096838478083,0.999999849211716,6.944189071655273
1808,finished,0.0015500211366181,0.0002290562288643,0.9999999528638478,8.576892375946045
1809,finished,0.0020608789018096,0.0002146082683705,0.9999999586226364,8.629125356674194
1810,finished,1.9197690330238424,0.6161007581665557,0.6589850635667578,4.007436752319336
1811,finished,1.4850321596788487,0.5047685167334315,0.7710954455399399,3.813549280166626
1812,finished,0.0041701834909373,0.0007404276684314,0.9999995074671592,4.811337947845459
1813,finished,0.0017913376651533,0.0004388374273251,0.999999826987598,6.706605434417725
1814,finished,0.0035004037592333,0.0008253724633154,0.9999993879740086,7.144191026687622
1815,finished,0.0023509894618439,0.0004220206422292,0.9999998399936189,7.960104465484619
1816,finished,0.0104171118917493,0.002983636681147,0.9999920023611168,7.233267068862915
1817,finished,0.0020112216979757,0.0002849700842076,0.99999992704275,5.5730743408203125
1818,finished,0.0032355529544681,0.0005224864119646,0.9999997547438446,8.015973091125488
1819,finished,0.0006239299723702,9.471385582284267e-05,0.9999999919407068,8.437398672103882
1820,finished,1.9144692150871248,0.5846879571613461,0.6928728480177923,4.180940866470337
1821,finished,1.4850647694651191,0.5047718621574273,0.7710924113359374,5.945965528488159
1822,finished,1.6685674303390956,0.4745048584094926,0.7977207931865254,6.869448661804199
1823,finished,1.0509228598626073,0.4390784996242308,0.8267974594352278,7.388826847076416
1824,finished,0.0009005459003208,0.0001595940627049,0.999999977117505,6.707720041275024
1825,finished,0.0038676606654087,0.0007669806461543,0.9999994715076256,9.46787142753601
1826,finished,0.0085604812380722,0.0010859661372816,0.9999989404962908,7.554604053497314
1827,finished,0.0025601549717948,0.0003854639431899,0.9999998665134728,9.350375652313232
1828,finished,0.001198080204636,0.0001749621875206,0.9999999724983776,10.366093635559082
1829,finished,0.0029403842447657,0.0003043586424754,0.9999999167774168,11.237853050231934
1830,finished,1.9063185233597968,0.5807590390273971,0.6969865745851715,4.025439023971558
1831,finished,1.4851229719061905,0.5047875646211926,0.7710781693811312,4.258799076080322
1832,finished,0.0046383031247563,0.0007884830834467,0.9999994414594924,5.1240081787109375
1833,finished,0.00417660314213,0.0009973041557583,0.9999991064370104,8.293250322341919
1834,finished,0.0009670636039592,0.0002116173256824,0.999999959767932,7.959887266159058
1835,finished,0.0011679881717195,0.000216926669781,0.9999999577238128,7.750830888748169
1836,finished,0.0008521993785662,0.0001143032958263,0.9999999882621806,8.289558410644531
1837,finished,0.0011341313701379,0.0001749243260123,0.999999972510279,5.993417978286743
1838,finished,0.0013211480357229,0.0001817582199036,0.9999999703204004,8.255492448806763
1839,finished,0.0005716388581654,7.816623651254132e-05,0.9999999945108092,8.94605040550232
1840,finished,1.904549120431558,0.5788936327500556,0.6989300152325302,5.597163438796997
1841,finished,1.4851507286491346,0.5047553709731645,0.7711073681742314,4.084861993789673
1842,finished,0.0019219996074164,0.0003493885203367,0.999999890330168,6.622278690338135
1843,finished,0.0015847219566646,0.0003964102353682,0.9999998588244028,8.052146911621094
1844,finished,0.0026385992980638,0.0006683787674891,0.9999995986574504,9.805973768234251
1845,finished,0.0020897002327345,0.0004437970116999,0.9999998230548504,8.175800800323486
1846,finished,0.0006499195431882,9.71093199858244e-05,0.999999991527887,8.418710231781006
1847,finished,0.0006520011225014,7.917644811346615e-05,0.9999999943680092,7.418891906738281
1848,finished,0.0003763461695114,4.420245361314341e-05,0.9999999982446542,9.651809930801392
1849,finished,0.004226511419957,0.000824707198028,0.9999993889602192,11.193755149841309
1850,finished,1.9064551457799004,0.5809229069795804,0.6968155529000163,8.433477640151978
1851,finished,1.4851812881271351,0.5046478764410762,0.7712048494010499,5.827852010726929
1852,finished,0.0036725170718645,0.0006610865718099,0.9999996073671916,12.244121074676514
1853,finished,0.0014323949124607,0.000291751071052,0.999999923529341,11.163214206695557
1854,finished,0.0007432656868081,0.000118109907934,0.9999999874673596,10.347439765930176
1855,finished,0.0009542675509631,0.0001924558192314,0.9999999667239317,11.318933248519896
1856,finished,0.0008847191194134,0.0001255360925879,0.9999999858418298,13.344422578811646
1857,finished,0.0003381319759108,5.672256147184572e-05,0.9999999971094428,9.192417621612549
1858,finished,0.0005604169736358,7.824311297523767e-05,0.9999999945000068,7.801320314407349
1859,finished,0.0018480157699384,0.0001928385174915,0.9999999665914612,13.1915922164917
1860,finished,1.9021559424081087,0.57858077200427,0.6992553514308616,7.330467939376831
1861,finished,1.4851117270958012,0.5048672542227552,0.7710058849957204,9.49662184715271
1862,finished,0.0029213655828072,0.000533373128083,0.9999997444168736,11.005732774734495
1863,finished,0.002460585531302,0.0005887963902312,0.9999996885414963,13.402071237564089
1864,finished,0.0012649213676153,0.0002670321954477,0.9999999359384903,12.68800139427185
1865,finished,0.0011588023198778,0.0001547847971568,0.9999999784758248,9.698283672332764
1866,finished,0.0012588125099358,0.0001276506366758,0.9999999853608492,12.400003671646118
1867,finished,0.0019028072042372,0.0001899073288369,0.9999999675993768,10.295230627059937
1868,finished,0.0007888606789285,0.0001004780511744,0.9999999909298948,15.275573015213013
1869,finished,0.0012853788677084,0.0001435390758697,0.9999999814898386,9.776219129562378
1870,finished,1.887993699669425,0.5932612059218002,0.683800036509353,9.564461469650269
1871,finished,1.4851049535074694,0.5047903542536704,0.7710756391700764,10.134963274002075
1872,finished,0.0032637172283651,0.0005725988231194,0.9999997054420036,10.384859800338743
1873,finished,0.0037365925394133,0.0009900009199857,0.9999991194761751,12.220453262329102
1874,finished,1.0472679205368194,0.3482676584953107,0.8910326957239679,9.355472326278688
1875,finished,0.0012913485629768,0.0002406567121255,0.9999999479685568,9.992518424987791
1876,finished,0.0022258023005977,0.000407529697312,0.9999998507932608,14.511657953262327
1877,finished,0.0012478371112751,0.0001546011863857,0.9999999785268598,9.79517650604248
1878,finished,0.000566575573868,7.955594310824723e-05,0.9999999943138912,15.874956846237184
1879,finished,0.0011570024163025,0.0001494569042067,0.9999999799321022,15.369624376296995
1880,finished,1.888560331344872,0.5744010869643315,0.7035848335060612,10.941646575927734
1881,finished,1.4850669264810024,0.5048174920480122,0.7710510243209004,12.200451374053957
1882,finished,0.0045584061925386,0.0007849882954476,0.99999944639975,12.989157915115356
1883,finished,0.002025106850406,0.0005465540238845,0.9999997316286772,14.2958664894104
1884,finished,0.0009270071271788,0.0002909028043232,0.9999999239733716,9.459352254867554
1885,finished,0.0061435777280324,0.0011129888685259,0.9999988871117512,14.83599305152893
1886,finished,0.0026633421191033,0.0004111426410705,0.999999848135957,11.415392875671388
1887,finished,0.0231802274385466,0.0079797964591204,0.9999427924244406,9.111259698867798
1888,finished,0.000569810881736,9.24418736941024e-05,0.9999999923227196,16.319656133651733
1889,finished,0.0012898769238347,0.0001549725321722,0.9999999784235808,13.77668809890747
1890,finished,1.8991074724925945,0.5773370952063887,0.7005468812090287,7.368583679199219
1891,finished,1.4853526633673555,0.5046208945307447,0.7712293146390578,3.300992250442505
1892,finished,0.0025340379664387,0.0004642870775967,0.999999806338582,14.069510221481323
1893,finished,0.0047118671123696,0.001121721259432,0.9999988695800412,4.437564373016357
1894,finished,0.0020508253199249,0.0005584671574658,0.9999997198018968,14.892023086547852
1895,finished,0.00091960205222,0.0001496936547611,0.999999979868474,7.225960969924927
1896,finished,0.0010002605735049,0.0001219442655877,0.999999986640424,13.021279335021973
1897,finished,0.0009656724677582,0.0001242972456208,0.9999999861198896,10.732959270477297
1898,finished,0.0004878280225845,8.403136549790865e-05,0.9999999936561522,10.627583980560305
1899,finished,0.000611912402598,8.566243509426316e-05,0.9999999934074908,12.597355604171751
1900,finished,1.90296554625926,0.5808369649329291,0.6969052528040576,15.90557336807251
1901,finished,1.4851219376452738,0.5047796937276192,0.7710853082468414,13.518234014511108
1902,finished,0.0101142040370081,0.0017181595108386,0.9999973478573724,11.447898626327516
1903,finished,0.0014416099330485,0.000419195922992,0.9999998421283982,14.362491369247437
1904,finished,0.0011459638836998,0.0002260734266501,0.9999999540834816,14.563504695892334
1905,finished,0.0036823060242565,0.0007620682321041,0.999999478255799,9.131786108016968
1906,finished,0.010057445915418,0.0016042238766397,0.9999976879359186,16.309362649917603
1907,finished,0.0061205738719688,0.0012125330864963,0.9999986791390189,14.511895656585692
1908,finished,0.0087626080058822,0.0015932837549065,0.9999977193629718,17.51901078224182
1909,finished,0.0006065078940874,7.259350061102814e-05,0.9999999952655952,18.46457052230835
1910,finished,1.879437731627232,0.568052567054198,0.7101008322515654,16.321090936660767
1911,finished,1.484775722993551,0.5049125130591717,0.7709648267902398,16.052553176879883
1912,finished,0.0049376502455743,0.0010130852032308,0.999999077934316,13.316964149475098
1913,finished,0.0083982447941632,0.0019640182016373,0.9999965345396706,18.01931118965149
1914,finished,0.0023663918721054,0.0006451608876009,0.9999996260565104,12.642529487609863
1915,finished,0.0007009921033117,0.0001351583762073,0.999999983588214,14.11859917640686
1916,finished,0.0004826517183223,9.001254689095648e-05,0.999999992720928,18.65413928031921
1917,finished,0.0003851371528393,5.938146667039321e-05,0.9999999968320978,14.70518970489502
1918,finished,0.0012077487569371,0.0001816822960869,0.9999999703451908,20.4677963256836
1919,finished,0.0011990385097917,0.0001428195950963,0.9999999816749356,23.772476196289062
1920,finished,1.8761434001589792,0.5854738114297003,0.6920467000551813,16.95172142982483
1921,finished,1.4846652387843753,0.5049787773018577,0.7709047061245566,10.861576318740845
1922,finished,0.0025616646560161,0.0004657504826823,0.9999998051158396,16.460515022277832
1923,finished,0.0173679628344324,0.0044401657108799,0.9999822879727231,13.005409955978394
1924,finished,0.0011401583107588,0.0001919711084034,0.9999999668913356,15.617608308792114
1925,finished,0.002039683470645,0.0003800022312662,0.9999998702694652,17.059685945510864
1926,finished,0.0026591846866288,0.0004562817739405,0.9999998129592834,16.40692400932312
1927,finished,0.0020800763988061,0.0003258548299659,0.9999999046066192,13.481820821762083
1928,finished,0.0007599635837178,0.0001084250881423,0.9999999894384056,14.467997074127195
1929,finished,9.979603285804772e-05,2.308976994364568e-05,0.9999999995210292,21.014060735702515
1930,finished,1.889604726559586,0.5735855023496308,0.7044259879705332,3.7587623596191406
1931,finished,1.484790726984298,0.504947047707102,0.770933494948128,10.885278224945068
1932,finished,0.001919027255947,0.0003666008256149,0.9999998792584373,12.361611366271973
1933,finished,0.001785414544951,0.000480791342314,0.999999792325491,12.27481722831726
1934,finished,0.0024403041417507,0.0005879988869674,0.9999996893846436,11.26163363456726
1935,finished,0.0010255933847815,0.0001819814803895,0.9999999702474426,13.274146795272827
1936,finished,0.0014817095365172,0.0002236159156606,0.9999999550763188,11.50997233390808
1937,finished,0.0006683993544507,9.522811999401112e-05,0.9999999918529509,9.644721508026125
1938,finished,0.0006271247649515,7.837629084179249e-05,0.9999999944812678,13.974658250808716
1939,finished,0.0013890966181666,0.00033674763594,0.9999998981223248,13.774277210235596
1940,finished,1.8854225437004133,0.5952768103202541,0.6816478084461284,13.566017389297484
1941,finished,1.4847502839495956,0.504953867792015,0.770927307116859,16.993295431137085
1942,finished,0.0038616671362584,0.0006824289627437,0.9999995816066092,18.835659503936768
1943,finished,0.0021939354472883,0.000587916224724,0.9999996894719714,19.126522064208984
1944,finished,0.0013903479127963,0.0002665978958876,0.9999999361466996,23.56601357460022
1945,finished,0.0028489799028201,0.000581122382024,0.9999996966073046,13.926249980926514
1946,finished,0.0011651954776675,0.0003106779154336,0.9999999132857084,18.15024852752685
1947,finished,0.0018075837532842,0.0002372920852511,0.9999999494132916,16.076699256896973
1948,finished,0.0011567300387899,0.00018780235926,0.9999999683136656,23.15312147140503
1949,finished,0.0007599666265228,9.17082561197406e-05,0.99999999244409,16.13666033744812
1950,finished,1.8781573957574595,0.5485074074571019,0.729706931268562,18.046460390090942
1951,finished,1.484560727717227,0.5050511768927666,0.770839009919842,13.814111709594728
1952,finished,0.0065256153792029,0.0011918295876249,0.9999987238602384,20.66760993003845
1953,finished,0.004661594324361,0.0011513260162219,0.9999988091239757,16.722041606903076
1954,finished,0.0010066770765884,0.0002034981550685,0.9999999627958944,17.896925449371338
1955,finished,0.0009658695104519,0.0001985032638602,0.9999999645998404,19.49960708618164
1956,finished,0.0008785261092707,0.0001129386868906,0.9999999885407714,25.35698938369751
1957,finished,0.0007487642161249,9.347654510556696e-05,0.9999999921498994,24.896533012390137
1958,finished,0.0357985039762655,0.0039068320223,0.9999862874131096,17.081775426864624
1959,finished,0.0008678090883527,0.0002758193912251,0.9999999316529922,24.843412399291992
1960,finished,1.8967040904829584,0.5761484402656001,0.7017786745949355,16.809752702713013
1961,finished,1.4847710193529609,0.5049128688066986,0.7709645040463068,21.8422269821167
1962,finished,0.0031759956746958,0.0005813445802262,0.9999996963752494,22.851088047027588
1963,finished,0.0015821538169266,0.0003736314525912,0.999999874582895,14.715301513671877
1964,finished,0.0012504124995823,0.0002354449299809,0.9999999501977916,28.8654727935791
1965,finished,0.002748674608903,0.0005614842241562,0.9999997167662308,23.39580988883972
1966,finished,0.0027286743038318,0.0004464225214289,0.9999998209550373,16.209501266479492
1967,finished,0.000405886987364,5.809788298787804e-05,0.9999999969675718,23.44544577598572
1968,finished,0.0156221402647399,0.0019559496662643,0.999996562954636,19.15620994567871
1969,finished,0.0007255472876552,0.0001242195559226,0.9999999861372352,21.765809059143063
1970,finished,1.879041609974656,0.5678347702904716,0.7103230898387591,17.306395769119263
1971,finished,1.4846524320487118,0.5049895916314361,0.7708948936783602,12.158709287643433
1972,finished,0.004258328474589,0.0007916384643833,0.9999994369801712,15.364398002624512
1973,finished,0.0015083096905641,0.0004330797792035,0.9999998314977406,19.25814175605774
1974,finished,0.001501925035224,0.0003948317270889,0.9999998599464884,14.624029397964478
1975,finished,0.0008186165992144,0.0001343092495574,0.9999999837937787,8.08989405632019
1976,finished,0.0028380788624858,0.0004756940147632,0.9999997967056592,18.32507300376892
1977,finished,0.0007046598004175,9.938753237708917e-05,0.9999999911257076,25.09093260765076
1978,finished,0.0006692948413485,0.0001649292761001,0.9999999755620136,16.45831799507141
1979,finished,0.0007258115868533,8.815767282775307e-05,0.9999999930178344,16.096118688583374
1980,finished,1.8774314873790563,0.5482348483069449,0.7299754875148121,17.574647188186646
1981,finished,1.484544911443115,0.505059120559318,0.7708318011739131,15.954460382461548
1982,finished,0.003908595391488,0.0007127124018349,0.999999543649483,26.882953643798828
1983,finished,0.0026664119644779,0.0006679394121047,0.999999599184918,29.24880766868592
1984,finished,0.0017997136524622,0.0004588507015291,0.999999810847226,26.061787128448486
1985,finished,0.0006024311271471,0.0001123731590292,0.9999999886552456,26.696616411209103
1986,finished,0.0006395190914804,9.177506981201828e-05,0.999999992433076,25.73036742210388
1987,finished,0.0004983482948209,6.191811758342473e-05,0.9999999965556648,21.20778512954712
1988,finished,0.0005184084578541,7.408715622991895e-05,0.9999999950687642,26.147417306900024
1989,finished,0.0014931533511423,0.0001571480230469,0.999999977813553,29.057506561279297
1990,finished,1.8756352682925503,0.5930201440118761,0.6840569495864959,20.15510129928589
1991,finished,1.484844791421749,0.5048933566926831,0.770982205636566,16.267082452774048
1992,finished,0.0049885918923045,0.0010022068013106,0.9999990976300872,24.508065223693848
1993,finished,0.0013252204124834,0.0003033863479867,0.999999917308288,25.613120794296265
1994,finished,0.0014029209589311,0.0002753711751122,0.9999999318749442,27.491214752197266
1995,finished,0.0030615364986961,0.0006277790527606,0.9999996459345452,25.053778171539307
1996,finished,0.0008920622143139,0.0001260627896166,0.999999985722777,23.05563068389893
1997,finished,0.0002630012004007,5.104748219941831e-05,0.9999999976589076,28.025185585021973
1998,finished,0.000826191057031,0.0001400460298978,0.9999999823797722,22.86552405357361
1999,finished,0.0007699217267954,0.0001091012271238,0.9999999893062708,23.829506397247314
2000,finished,0.0105543626048945,0.001977106777826,0.9999884637199156,24.79498672485352
2001,finished,0.0173269971473626,0.0018047769535644,0.999990387140058,37.67638683319092
2002,finished,0.019752666272637,0.0019479664602239,0.99998880127728,38.41113448143005
2003,finished,0.0170605099696685,0.0018487237878338,0.9999899132884732,53.03185939788818
2004,finished,0.0128814980829578,0.0014522400377601,0.9999937758169928,42.42700695991516
2005,finished,0.0126915031078235,0.0022875283128526,0.9999845567572614,59.94365072250366
2006,finished,0.0103982744569153,0.0013478253275314,0.9999946386671827,49.75904750823975
2007,finished,0.011879366525228,0.0013934922430669,0.9999942692079103,76.8777723312378
2008,finished,0.0191370549111903,0.0014503168727566,0.999993792291136,71.65074706077576
2009,finished,0.0165228402344677,0.0013889243411726,0.9999943067176856,63.26408553123474
2010,finished,0.0121059652989127,0.0015684923628911,0.9999927394359908,32.713366985321045
2011,finished,0.0129625911826114,0.0015485507364348,0.9999929228822776,44.55552434921265
2012,finished,0.0138432458298267,0.002101398144251,0.9999869676651392,60.43215847015381
2013,finished,0.0072069408405159,0.001325479500302,0.9999948149664312,43.97458291053772
2014,finished,0.0094811349275297,0.0012117463408563,0.9999956665980384,56.95994377136231
2015,finished,0.0108498214412437,0.0012139761810379,0.9999956506348222,66.98399114608765
2016,finished,0.0087630678196958,0.0010813387398507,0.9999965491262882,46.23574256896973
2017,finished,0.0066848183436416,0.0011442215527679,0.9999961361007874,67.53891849517822
2018,finished,0.0073400243630357,0.0011156970532873,0.9999963263471544,58.00240778923035
2019,finished,0.0065121523598688,0.0009951689202322,0.9999970771996533,54.537800550460815
2020,finished,0.0129412700728367,0.0011086768820009,0.9999963724323088,32.90087103843689
2021,finished,0.0092370776379359,0.0010710669777621,0.999996614375404,52.97351765632629
2022,finished,0.0100796304289178,0.0010522511967293,0.9999967322832944,39.43360209465027
2023,finished,0.0058483460154829,0.0012323913077214,0.9999955176806564,49.85196852684021
2024,finished,0.0136774663358726,0.0010787762614736,0.9999965654621716,63.0163357257843
2025,finished,0.008644376228536,0.0011492477813266,0.9999961020802858,70.40117359161377
2026,finished,0.0068800839025243,0.000816082183502,0.9999980344987028,70.70758318901062
2027,finished,0.0086388892662722,0.0008320130015557,0.9999979570122268,61.47424674034119
2028,finished,0.0057379374336162,0.0007818739098316,0.9999981958236538,80.810142993927
2029,finished,0.0077499517968949,0.0007527205258591,0.9999983278583692,63.64256548881531
2030,finished,0.0061936355740327,0.0013550553375023,0.9999945809943463,53.76619482040405
2031,finished,0.0060806825966779,0.0011998575703847,0.9999957512132538,62.457618713378906
2032,finished,0.0061992375257559,0.0010581112408873,0.999996695785764,73.31777119636536
2033,finished,0.0074157275254595,0.0012871711547162,0.9999951103458836,75.56024312973022
2034,finished,0.0063469392421221,0.0009907641763789,0.9999971030157638,77.93302869796753
2035,finished,0.0048103877231066,0.0008745513910659,0.9999977427679324,90.1484580039978
2036,finished,0.0073898441241918,0.0009234465326323,0.9999974833138936,66.43185830116272
2037,finished,0.0043842777868667,0.0008885508735059,0.9999976699237244,111.87976598739624
2038,finished,0.0103335617608957,0.0014300382967164,0.9999939646719948,91.08112120628356
2039,finished,0.0070370930209251,0.0008542609198077,0.9999978462929998,134.40699672698975
2040,finished,0.0052759643597122,0.000993642692132,0.9999970861578096,50.46126413345337
2041,finished,0.0054388312569157,0.0008034604424083,0.9999980948264616,87.22876596450806
2042,finished,0.0034900653724107,0.0008062684725703,0.9999980814863318,80.38433051109314
2043,finished,0.004636746662918,0.0008313935256933,0.9999979600533102,89.26970314979553
2044,finished,0.0051991525782574,0.0007067096453284,0.9999985260336154,105.38853454589844
2045,finished,0.0053440952903214,0.0007471225379848,0.9999983526373428,75.46189713478088
2046,finished,0.0049438210928357,0.00070474971109,0.9999985341978488,79.175372838974
2047,finished,0.0042263004302826,0.0005940591660014,0.999998958486403,102.82865977287292
2048,finished,0.0058416747654206,0.0007790573206148,0.9999982087988168,106.05274677276611
2049,finished,0.0039913452514908,0.0006366979839737,0.9999988036107802,126.34599685668944
2050,finished,0.0042490666932329,0.0006879473796735,0.9999986032586732,82.9195647239685
2051,finished,0.0050002746124321,0.0006824834608212,0.9999986253573824,85.09248447418213
2052,finished,0.0039220200555204,0.0007099871381786,0.9999985123303458,97.58128333091736
2053,finished,0.0048945564470793,0.0008464978974305,0.9999978852583972,86.4053475856781
2054,finished,0.0045364997460035,0.0007217233686307,0.9999984627408854,112.12382626533508
2055,finished,0.0032008130654661,0.0006373269482861,0.9999988012458982,88.74650740623474
2056,finished,0.0038754137020942,0.000576622475226,0.999999018729656,84.7121958732605
2057,finished,0.004268796923535,0.0005493116371587,0.9999991094811004,110.2720296382904
2058,finished,0.0045332862182977,0.0006061706574377,0.9999989155853866,94.65691542625429
2059,finished,0.0040748448941004,0.0004994809942249,0.999999263719198,132.48922443389893
2060,finished,0.0040926685436789,0.0007119825734112,0.9999985039563348,117.72308564186096
2061,finished,0.0071671633360757,0.0008594011551692,0.9999978202965686,88.809072971344
2062,finished,0.004571836479391,0.0006619638767595,0.999998706774906,99.95143914222716
2063,finished,0.0044887723461527,0.0005496519649685,0.9999991083773108,111.05001664161682
2064,finished,0.0043279196030953,0.0005502016861487,0.9999991065929492,103.77778124809264
2065,finished,0.0043392502985901,0.000597616306136,0.9999989459761954,83.21203899383545
2066,finished,0.0041328963373542,0.000526322301567,0.9999991824598568,99.94067811965942
2067,finished,0.0040496975019534,0.0005194774209421,0.9999992035859866,130.65263843536377
2068,finished,0.0039107982869577,0.0005329543023211,0.9999991617269838,132.0993294715881
2069,finished,0.0039902763316841,0.0005119431897766,0.999999226520012,100.49743866920473
2070,finished,0.0043606568820303,0.0006274906685825,0.9999988379626552,127.16904735565186
2071,finished,0.00445936962502,0.0007111768062383,0.9999985073406332,97.53936433792114
2072,finished,0.0043895362119428,0.000566152135841,0.9999990540420276,130.94497799873352
2073,finished,0.0040140049141402,0.0006340039472235,0.999998813713836,106.26956057548524
2074,finished,0.0041866323702062,0.0005276183890389,0.9999991784284556,126.1039092540741
2075,finished,0.0026988694432866,0.0005401950255028,0.9999991387946824,128.87479877471924
2076,finished,0.0042329375913801,0.000607874609815,0.999998909480215,109.95966958999634
2077,finished,0.0035320362603684,0.0004298484993697,0.9999994546989028,110.2509219646454
2078,finished,0.0053618526531175,0.0005939318943432,0.9999989589326244,141.73384165763855
2079,finished,0.0033308752469711,0.0004924762433093,0.9999992842256812,170.6467056274414
2080,finished,0.0051563674967442,0.0009703314720214,0.9999972212736656,121.87637972831726
2081,finished,0.0045900437332789,0.0006738205694339,0.9999986600331005,142.5998513698578
2082,finished,0.0045383282461817,0.0006465132326634,0.999998766439716,146.4760959148407
2083,finished,0.0066092647210782,0.0010144899019145,0.9999969626069236,124.45169234275818
2084,finished,0.0040163096401569,0.0004949546604694,0.999999277003196,137.1297309398651
2085,finished,0.0034857880390293,0.0007267319717492,0.9999984413303626,144.73561143875122
2086,finished,0.0042961804522212,0.0005879009641179,0.9999989799677886,105.45434522628784
2087,finished,0.0037187406446694,0.0005442894451559,0.9999991256901588,149.38870120048523
2088,finished,0.0042724793777356,0.000543060146952,0.9999991296350224,177.9614326953888
2089,finished,0.0037854968035819,0.000479282702111,0.9999993220634454,188.9169127941132
2090,finished,0.0078610868366331,0.0006751403687686,0.999998654778825,140.56812691688538
2091,finished,0.0070691985461198,0.0006826749445733,0.9999986245859096,113.63483500480652
2092,finished,0.0082212797174199,0.0007902543305608,0.9999981569406924,102.44993495941162
2093,finished,0.0115488260274035,0.0009107477126489,0.9999975520546388,133.32524275779724
